,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
15,softmaxBeta2.5_0,5,41.63353933657021,11,9,10,3,6,11,"[0, 75591, 0, 75591, 0, 75591, 0]","[(6, 11), [6, 10], [7, 10], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
16,softmaxBeta2.5_0,-1,54.46232220802562,10,3,14,6,11,9,"[1, 75594, 1, 75594, 1, 75594]","[(11, 9), [12, 9], [12, 8], [13, 8], [14, 8], [14, 7], [14, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
17,softmaxBeta2.5_0,1,81.86989764584403,10,3,10,10,14,6,"[1, 75598, 1, 75598, 1, 75598, 1]","[(14, 6), [13, 6], [12, 6], [12, 5], [12, 4], [12, 3], [11, 3], [10, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 1, 0, 0]",1
18,softmaxBeta2.5_0,-3,45.0,10,10,8,5,10,3,"[0, 75603, 0, 75603]","[(10, 3), [10, 4], [9, 4], [8, 4], [8, 5]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
19,softmaxBeta2.5_0,3,66.80140948635182,10,10,3,10,8,5,"[0, 75606, 0, 75606, 1, 75606, 1]","[(8, 5), [9, 5], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
20,softmaxBeta2.5_0,-1,45.0,3,10,7,13,10,10,"[0, 75610, 0, 75611, 0, 75611]","[(10, 10), [9, 10], [9, 11], [8, 11], [8, 12], [8, 13], [7, 13]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 0, 2, 2, 0]",2
21,softmaxBeta2.5_0,0,106.26020470831197,3,10,11,10,7,13,"[0, 75614, 1, 75614, 1, 75614, 1]","[(7, 13), [6, 13], [5, 13], [5, 12], [5, 11], [4, 11], [3, 11], [3, 10]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[1, 1, 0, 0, 1, 1, 0]",1
22,softmaxBeta2.5_0,-5,26.565051177077994,11,10,5,9,3,10,"[0, 75619, 0]","[(3, 10), [4, 10], [4, 9], [5, 9]]","[(1, 0), (0, -1), (1, 0)]","[0, 2, 0]",2
23,softmaxBeta2.5_0,0,62.59242456218159,11,10,8,5,5,9,"[0, 75622, 0, 75622, 1, 75622, 1]","[(5, 9), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
24,softmaxBeta2.5_0,1,57.52880770915152,8,5,14,4,11,10,"[0, 75626, 1, 75626, 1, 75626, 1, 75626]","[(11, 10), [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [8, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 1, 0, 0, 0]",1
25,softmaxBeta2.5_0,0,62.59242456218159,14,4,11,9,8,5,"[1, 75630, 1, 75630, 1, 75630, 1]","[(8, 5), [8, 6], [9, 6], [9, 7], [9, 8], [10, 8], [10, 9], [11, 9]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 2, 0, 2, 0]",2
26,softmaxBeta2.5_0,-5,85.60129464500447,14,4,13,10,11,9,"[1, 75634, 1]","[(11, 9), [11, 10], [12, 10], [13, 10]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
27,softmaxBeta2.5_0,5,54.46232220802562,14,4,7,4,13,10,"[0, 75638, 1, 75638, 1, 75638, 1]","[(13, 10), [13, 9], [13, 8], [13, 7], [13, 6], [14, 6], [14, 5], [14, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
28,softmaxBeta2.5_0,5,45.0,7,4,8,10,14,4,"[0, 75642, 1, 75642, 1, 75642, 1]","[(14, 4), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
29,softmaxBeta2.5_0,3,54.46232220802562,8,10,2,9,7,4,"[0, 75647, 0, 75647, 0, 75647, 0]","[(7, 4), [7, 5], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
30,softmaxBeta2.5_0,-5,125.5376777919744,2,9,9,9,8,10,"[1, 75650]","[(8, 10), [8, 9], [9, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
31,softmaxBeta2.5_0,-3,45.0,2,9,7,11,9,9,"[0, 75654, 0, 75654]","[(9, 9), [8, 9], [7, 9], [7, 10], [7, 11]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
32,softmaxBeta2.5_0,3,45.0,2,9,4,4,7,11,"[0, 75658, 0, 75658, 0, 75658, 1]","[(7, 11), [6, 11], [6, 10], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta2.5_0,5,41.63353933657021,4,4,10,5,2,9,"[0, 75662, 0, 75662, 0, 75663, 0]","[(2, 9), [2, 8], [3, 8], [3, 7], [4, 7], [4, 6], [4, 5], [4, 4]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
34,softmaxBeta2.5_0,-1,54.46232220802562,10,5,7,1,4,4,"[0, 75666, 0, 75666, 0, 75667]","[(4, 4), [5, 4], [5, 3], [5, 2], [6, 2], [6, 1], [7, 1]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 2, 0, 2, 0]",2
35,softmaxBeta2.5_0,-3,81.86989764584403,10,5,5,3,7,1,"[0, 75670, 0, 75670]","[(7, 1), [7, 2], [6, 2], [6, 3], [5, 3]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
36,softmaxBeta2.5_0,1,49.76364169072618,10,5,7,9,5,3,"[1, 75673, 1, 75673, 1, 75673, 1]","[(5, 3), [6, 3], [7, 3], [8, 3], [8, 4], [9, 4], [9, 5], [10, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
37,softmaxBeta2.5_0,-1,98.13010235415598,7,9,7,2,10,5,"[1, 75677, 1, 75677, 1, 75677]","[(10, 5), [9, 5], [8, 5], [7, 5], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
38,softmaxBeta2.5_0,1,45.0,7,9,11,6,7,2,"[1, 75681, 1, 75681, 1, 75681, 1]","[(7, 2), [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
39,softmaxBeta2.5_0,-3,98.13010235415598,11,6,5,7,7,9,"[1, 75685, 1, 75685]","[(7, 9), [6, 9], [6, 8], [6, 7], [5, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2]",2
40,softmaxBeta2.5_0,3,54.46232220802562,11,6,10,12,5,7,"[0, 75689, 1, 75689, 1, 75689, 1]","[(5, 7), [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta2.5_0,-1,54.46232220802562,10,12,14,9,11,6,"[1, 75693, 1, 75693, 1, 75693]","[(11, 6), [11, 7], [12, 7], [12, 8], [13, 8], [14, 8], [14, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
42,softmaxBeta2.5_0,0,90.0,10,12,11,5,14,9,"[0, 75698, 0, 75698, 0, 75698, 1]","[(14, 9), [14, 8], [13, 8], [12, 8], [12, 7], [12, 6], [12, 5], [11, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2, 2, 2, 0]",2
43,softmaxBeta2.5_0,-5,55.30484646876604,10,12,9,6,11,5,"[0, 75702, 0]","[(11, 5), [10, 5], [9, 5], [9, 6]]","[(-1, 0), (-1, 0), (0, 1)]","[0, 2, 0]",2
44,softmaxBeta2.5_0,0,62.59242456218159,10,12,5,9,9,6,"[1, 75705, 1, 75705, 1, 75705, 1]","[(9, 6), [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11], [10, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
45,softmaxBeta2.5_0,1,46.90915243299638,5,9,3,14,10,12,"[0, 75710, 0, 75710, 0, 75710, 0, 75711]","[(10, 12), [9, 12], [8, 12], [8, 11], [7, 11], [7, 10], [6, 10], [5, 10], [5, 9]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 1, 0, 1, 0, 0, 1]",1
46,softmaxBeta2.5_0,0,74.93151184050778,3,14,9,12,5,9,"[0, 75714, 0, 75714, 0, 75715, 0]","[(5, 9), [6, 9], [7, 9], [7, 10], [8, 10], [8, 11], [9, 11], [9, 12]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 2, 0, 2, 0, 2, 0]",2
47,softmaxBeta2.5_0,-5,98.13010235415598,3,14,10,14,9,12,"[0, 75718, 0]","[(9, 12), [10, 12], [10, 13], [10, 14]]","[(1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
48,softmaxBeta2.5_0,5,45.0,3,14,4,8,10,14,"[0, 75722, 0, 75722, 0, 75722, 1]","[(10, 14), [9, 14], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta2.5_0,5,45.0,4,8,10,9,3,14,"[0, 75726, 0, 75726, 0, 75727, 0]","[(3, 14), [4, 14], [4, 13], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta2.5_0,3,54.46232220802562,10,9,9,3,4,8,"[0, 75730, 0, 75730, 1, 75730, 1]","[(4, 8), [5, 8], [6, 8], [7, 8], [7, 9], [8, 9], [9, 9], [10, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
51,softmaxBeta2.5_0,-5,125.5376777919744,9,3,9,10,10,9,"[0, 75734]","[(10, 9), [9, 9], [9, 10]]","[(-1, 0), (0, 1)]","[0, 2]",2
52,softmaxBeta2.5_0,-3,45.0,9,3,7,8,9,10,"[0, 75738, 0, 75738]","[(9, 10), [8, 10], [7, 10], [7, 9], [7, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
53,softmaxBeta2.5_0,3,66.80140948635182,9,3,2,3,7,8,"[0, 75742, 0, 75742, 0, 75742, 0]","[(7, 8), [7, 7], [8, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 0]",1
54,softmaxBeta2.5_0,5,45.0,2,3,3,9,9,3,"[1, 75745, 1, 75745, 1, 75745, 1]","[(9, 3), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
55,softmaxBeta2.5_0,-1,53.9726266148964,3,9,6,5,2,3,"[1, 75749, 1, 75749, 1, 75749]","[(2, 3), [2, 4], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
56,softmaxBeta2.5_0,-3,98.13010235415598,3,9,4,3,6,5,"[1, 75753, 1, 75753]","[(6, 5), [5, 5], [4, 5], [4, 4], [4, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
57,softmaxBeta2.5_0,1,54.46232220802562,3,9,8,7,4,3,"[0, 75757, 0, 75758, 0, 75758, 0]","[(4, 3), [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta2.5_0,-1,66.80140948635182,8,7,6,12,3,9,"[0, 75761, 1, 75761, 1, 75761]","[(3, 9), [3, 10], [3, 11], [4, 11], [5, 11], [6, 11], [6, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 2, 0, 0, 0, 2]",2
59,softmaxBeta2.5_0,1,66.80140948635182,8,7,2,8,6,12,"[0, 75766, 0, 75766, 0, 75766, 0]","[(6, 12), [6, 11], [6, 10], [7, 10], [7, 9], [8, 9], [8, 8], [8, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 1]",1
60,softmaxBeta2.5_0,-3,62.10272896905237,2,8,7,10,8,7,"[0, 75770, 0, 75771]","[(8, 7), [8, 8], [8, 9], [7, 9], [7, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
61,softmaxBeta2.5_0,3,55.49147701233159,2,8,1,14,7,10,"[0, 75775, 0, 75775, 0, 75775, 0]","[(7, 10), [7, 9], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
62,softmaxBeta2.5_0,-1,54.46232220802562,1,14,5,11,2,8,"[0, 75779, 0, 75779, 0, 75779]","[(2, 8), [3, 8], [3, 9], [3, 10], [3, 11], [4, 11], [5, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
63,softmaxBeta2.5_0,0,106.26020470831197,1,14,9,14,5,11,"[0, 75783, 0, 75783, 0, 75783, 0]","[(5, 11), [5, 12], [4, 12], [3, 12], [2, 12], [1, 12], [1, 13], [1, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 1, 1, 1, 1, 0, 0]",1
64,softmaxBeta2.5_0,-5,26.565051177077994,9,14,3,13,1,14,"[0, 75787, 0]","[(1, 14), [2, 14], [2, 13], [3, 13]]","[(1, 0), (0, -1), (1, 0)]","[0, 2, 0]",2
65,softmaxBeta2.5_0,0,62.59242456218159,9,14,6,9,3,13,"[0, 75790, 0, 75790, 0, 75791, 0]","[(3, 13), [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [9, 14]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
66,softmaxBeta2.5_0,1,69.62356478616361,6,9,13,9,9,14,"[0, 75794, 0, 75794, 0, 75795, 0, 75795]","[(9, 14), [9, 13], [8, 13], [8, 12], [8, 11], [8, 10], [8, 9], [7, 9], [6, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta2.5_0,0,53.13010235415599,13,9,9,13,6,9,"[0, 75798, 0, 75799, 0, 75799, 0]","[(6, 9), [7, 9], [7, 10], [8, 10], [8, 11], [8, 12], [9, 12], [9, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0, 2]",2
68,softmaxBeta2.5_0,-5,71.56505117707799,13,9,11,14,9,13,"[0, 75802, 0]","[(9, 13), [9, 14], [10, 14], [11, 14]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
69,softmaxBeta2.5_0,5,16.606980578617005,13,9,12,3,11,14,"[0, 75806, 0, 75806, 0, 75806, 0]","[(11, 14), [12, 14], [13, 14], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
70,softmaxBeta2.5_0,5,45.0,12,3,6,4,13,9,"[1, 75809, 1, 75809, 1, 75809, 1]","[(13, 9), [13, 8], [13, 7], [13, 6], [12, 6], [12, 5], [12, 4], [12, 3]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
71,softmaxBeta2.5_0,3,46.84761026599459,6,4,8,9,12,3,"[1, 75813, 1, 75813, 1, 75813, 1]","[(12, 3), [11, 3], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_0,-5,113.19859051364818,8,9,7,3,6,4,"[0, 75818]","[(6, 4), [6, 3], [7, 3]]","[(0, -1), (1, 0)]","[2, 0]",2
73,softmaxBeta2.5_0,-3,62.10272896905237,8,9,10,4,7,3,"[0, 75821, 1, 75821]","[(7, 3), [7, 4], [8, 4], [9, 4], [10, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
74,softmaxBeta2.5_0,3,55.49147701233159,8,9,14,10,10,4,"[0, 75825, 0, 75825, 1, 75825, 1]","[(10, 4), [10, 5], [10, 6], [9, 6], [8, 6], [8, 7], [8, 8], [8, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
75,softmaxBeta2.5_0,5,54.46232220802562,14,10,14,3,8,9,"[0, 75829, 0, 75830, 0, 75830, 0]","[(8, 9), [9, 9], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
76,softmaxBeta2.5_0,-1,45.0,14,3,11,7,14,10,"[0, 75833, 1, 75833, 1, 75833]","[(14, 10), [14, 9], [14, 8], [14, 7], [13, 7], [12, 7], [11, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
77,softmaxBeta2.5_0,-3,98.13010235415598,14,3,13,9,11,7,"[0, 75837, 0, 75838]","[(11, 7), [12, 7], [12, 8], [12, 9], [13, 9]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
78,softmaxBeta2.5_0,1,54.46232220802562,14,3,9,5,13,9,"[0, 75841, 0, 75841, 0, 75842, 0]","[(13, 9), [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta2.5_0,-1,66.80140948635182,9,5,11,0,14,3,"[0, 75845, 0, 75845, 1, 75845]","[(14, 3), [13, 3], [12, 3], [12, 2], [12, 1], [12, 0], [11, 0]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
80,softmaxBeta2.5_0,1,49.76364169072618,9,5,5,2,11,0,"[0, 75849, 0, 75849, 1, 75849, 1]","[(11, 0), [11, 1], [11, 2], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 1, 1, 0, 1, 0]",1
81,softmaxBeta2.5_0,-3,98.13010235415598,5,2,11,3,9,5,"[0, 75853, 0, 75853]","[(9, 5), [10, 5], [10, 4], [10, 3], [11, 3]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
82,softmaxBeta2.5_0,3,54.46232220802562,5,2,6,8,11,3,"[0, 75857, 0, 75857, 0, 75857, 0]","[(11, 3), [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta2.5_0,-1,54.46232220802562,6,8,2,5,5,2,"[0, 75861, 0, 75861, 0, 75861]","[(5, 2), [4, 2], [4, 3], [3, 3], [2, 3], [2, 4], [2, 5]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0]",2
