,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_6,-1,98.13010235415598,5,8,12,8,9,11,"[0, 83023, 0, 83023, 1, 83023]","[(9, 11), [10, 11], [11, 11], [12, 11], [12, 10], [12, 9], [12, 8]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
11,softmaxBeta2.5_6,1,45.0,5,8,8,12,12,8,"[0, 83027, 0, 83027, 0, 83028, 0]","[(12, 8), [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
12,softmaxBeta2.5_6,5,34.69515353123398,8,12,14,11,5,8,"[0, 83031, 0, 83031, 0, 83032, 0]","[(5, 8), [5, 9], [6, 9], [6, 10], [7, 10], [8, 10], [8, 11], [8, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
13,softmaxBeta2.5_6,0,58.736268305622566,14,11,10,7,8,12,"[0, 83035, 0, 83035, 0, 83036, 0]","[(8, 12), [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
14,softmaxBeta2.5_6,-3,78.69006752597979,10,7,11,13,14,11,"[0, 83039, 0, 83039, 0]","[(14, 11), [13, 11], [13, 12], [13, 13], [12, 13], [11, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0]",2
15,softmaxBeta2.5_6,-5,125.5376777919744,10,7,10,14,11,13,"[0, 83043]","[(11, 13), [10, 13], [10, 14]]","[(-1, 0), (0, 1)]","[0, 2]",2
16,softmaxBeta2.5_6,0,53.13010235415599,10,7,6,11,10,14,"[1, 83046, 1, 83046, 1, 83046, 1]","[(10, 14), [9, 14], [9, 13], [9, 12], [8, 12], [7, 12], [6, 12], [6, 11]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2, 2, 2, 0]",2
17,softmaxBeta2.5_6,3,32.47119229084849,10,7,8,2,6,11,"[0, 83051, 0, 83051, 0, 83051, 1, 83051]","[(6, 11), [6, 10], [6, 9], [6, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
18,softmaxBeta2.5_6,0,74.93151184050778,8,2,14,4,10,7,"[0, 83055, 0, 83055, 1, 83055, 1]","[(10, 7), [10, 6], [9, 6], [9, 5], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 1, 1]",1
19,softmaxBeta2.5_6,5,39.5596679689945,14,4,13,10,8,2,"[0, 83059, 0, 83059, 1, 83059, 1, 83059]","[(8, 2), [8, 3], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4], [13, 4], [14, 4]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
20,softmaxBeta2.5_6,5,45.0,13,10,7,9,14,4,"[0, 83063, 0, 83064, 0, 83064, 0]","[(14, 4), [14, 5], [14, 6], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
21,softmaxBeta2.5_6,-1,54.46232220802562,7,9,10,13,13,10,"[0, 83067, 0, 83067, 1, 83067]","[(13, 10), [12, 10], [11, 10], [11, 11], [11, 12], [11, 13], [10, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
22,softmaxBeta2.5_6,3,39.0938588862295,7,9,2,11,10,13,"[0, 83071, 0, 83071, 0, 83072, 0]","[(10, 13), [10, 12], [9, 12], [8, 12], [7, 12], [7, 11], [7, 10], [7, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
23,softmaxBeta2.5_6,-1,66.80140948635182,2,11,4,6,7,9,"[0, 83075, 0, 83075, 1, 83075]","[(7, 9), [6, 9], [6, 8], [6, 7], [5, 7], [5, 6], [4, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 0]",2
24,softmaxBeta2.5_6,3,66.80140948635182,2,11,9,11,4,6,"[0, 83079, 0, 83079, 0, 83080, 0]","[(4, 6), [3, 6], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
25,softmaxBeta2.5_6,-5,45.0,9,11,3,12,2,11,"[0, 83083]","[(2, 11), [2, 12], [3, 12]]","[(0, 1), (1, 0)]","[2, 0]",2
26,softmaxBeta2.5_6,-3,62.10272896905237,9,11,4,9,3,12,"[0, 83086, 0, 83087]","[(3, 12), [3, 11], [4, 11], [4, 10], [4, 9]]","[(0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
27,softmaxBeta2.5_6,-5,113.19859051364818,9,11,3,10,4,9,"[0, 83090]","[(4, 9), [3, 9], [3, 10]]","[(-1, 0), (0, 1)]","[2, 0]",2
28,softmaxBeta2.5_6,-3,62.10272896905237,9,11,4,13,3,10,"[0, 83093, 0, 83094]","[(3, 10), [4, 10], [4, 11], [4, 12], [4, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
29,softmaxBeta2.5_6,1,49.76364169072618,9,11,6,7,4,13,"[0, 83097, 0, 83097, 0, 83098, 0]","[(4, 13), [5, 13], [6, 13], [7, 13], [7, 12], [8, 12], [8, 11], [9, 11]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
30,softmaxBeta2.5_6,1,81.86989764584403,6,7,13,7,9,11,"[0, 83101, 0, 83101, 1, 83101, 1]","[(9, 11), [8, 11], [7, 11], [7, 10], [6, 10], [6, 9], [6, 8], [6, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 1, 0, 0, 0]",1
31,softmaxBeta2.5_6,-1,45.0,13,7,9,4,6,7,"[0, 83105, 0, 83105, 0, 83106]","[(6, 7), [7, 7], [7, 6], [7, 5], [7, 4], [8, 4], [9, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
32,softmaxBeta2.5_6,1,81.86989764584403,13,7,13,0,9,4,"[0, 83109, 0, 83109, 0, 83110, 0]","[(9, 4), [9, 5], [9, 6], [10, 6], [11, 6], [12, 6], [12, 7], [13, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[1, 1, 0, 0, 0, 1, 0]",1
33,softmaxBeta2.5_6,5,45.0,13,0,7,1,13,7,"[0, 83113, 0, 83113, 0, 83114, 0]","[(13, 7), [13, 6], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1], [13, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
34,softmaxBeta2.5_6,0,58.736268305622566,7,1,11,5,13,0,"[0, 83117, 0, 83117, 0, 83117, 1]","[(13, 0), [12, 0], [11, 0], [11, 1], [11, 2], [11, 3], [11, 4], [11, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
35,softmaxBeta2.5_6,-3,78.69006752597979,7,1,13,2,11,5,"[0, 83121, 0, 83122, 0]","[(11, 5), [11, 4], [11, 3], [12, 3], [13, 3], [13, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 2, 2, 0]",2
36,softmaxBeta2.5_6,-5,125.5376777919744,7,1,14,1,13,2,"[0, 83125]","[(13, 2), [13, 1], [14, 1]]","[(0, -1), (1, 0)]","[0, 2]",2
37,softmaxBeta2.5_6,0,53.13010235415599,7,1,11,5,14,1,"[0, 83130, 0, 83131, 0, 83131, 0]","[(14, 1), [13, 1], [13, 2], [12, 2], [11, 2], [11, 3], [11, 4], [11, 5]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2, 2]",2
38,softmaxBeta2.5_6,3,32.47119229084849,7,1,2,3,11,5,"[0, 83134, 1, 83134, 1, 83134, 1, 83134]","[(11, 5), [10, 5], [9, 5], [8, 5], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta2.5_6,0,58.736268305622566,2,3,6,7,7,1,"[1, 83138, 1, 83138, 1, 83138, 1]","[(7, 1), [7, 2], [6, 2], [5, 2], [5, 3], [4, 3], [3, 3], [2, 3]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
40,softmaxBeta2.5_6,5,28.300755766006386,6,7,12,6,2,3,"[0, 83143, 0, 83143, 0, 83143, 1, 83143]","[(2, 3), [2, 4], [2, 5], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6], [6, 7]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta2.5_6,5,54.46232220802562,12,6,12,13,6,7,"[0, 83147, 0, 83147, 1, 83147, 1]","[(6, 7), [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
42,softmaxBeta2.5_6,-1,45.0,12,13,9,9,12,6,"[0, 83151, 0, 83151, 1, 83151]","[(12, 6), [11, 6], [11, 7], [10, 7], [10, 8], [10, 9], [9, 9]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
43,softmaxBeta2.5_6,-3,98.13010235415598,12,13,11,7,9,9,"[0, 83155, 1, 83155]","[(9, 9), [9, 8], [9, 7], [10, 7], [11, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
44,softmaxBeta2.5_6,-1,54.46232220802562,12,13,8,10,11,7,"[0, 83159, 0, 83159, 1, 83159]","[(11, 7), [10, 7], [10, 8], [9, 8], [9, 9], [9, 10], [8, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
45,softmaxBeta2.5_6,-3,98.13010235415598,12,13,6,12,8,10,"[0, 83163, 1, 83163]","[(8, 10), [8, 11], [8, 12], [7, 12], [6, 12]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
46,softmaxBeta2.5_6,-5,125.5376777919744,12,13,5,13,6,12,"[0, 83167]","[(6, 12), [5, 12], [5, 13]]","[(-1, 0), (0, 1)]","[2, 0]",2
47,softmaxBeta2.5_6,3,45.00000000000001,12,13,10,8,5,13,"[0, 83171, 0, 83171, 0, 83171, 0]","[(5, 13), [6, 13], [7, 13], [8, 13], [9, 13], [10, 13], [11, 13], [12, 13]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
48,softmaxBeta2.5_6,-5,113.19859051364818,10,8,11,14,12,13,"[1, 83174]","[(12, 13), [12, 14], [11, 14]]","[(0, 1), (-1, 0)]","[2, 0]",2
49,softmaxBeta2.5_6,3,46.84761026599459,10,8,5,10,11,14,"[0, 83178, 0, 83178, 0, 83179, 0]","[(11, 14), [10, 14], [10, 13], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
50,softmaxBeta2.5_6,1,66.80140948635182,5,10,6,4,10,8,"[0, 83182, 0, 83182, 1, 83182, 1]","[(10, 8), [9, 8], [9, 9], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
51,softmaxBeta2.5_6,1,54.46232220802562,6,4,1,6,5,10,"[0, 83186, 0, 83187, 0, 83187, 0]","[(5, 10), [5, 9], [5, 8], [5, 7], [6, 7], [6, 6], [6, 5], [6, 4]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
52,softmaxBeta2.5_6,-1,66.80140948635182,1,6,3,1,6,4,"[0, 83190, 0, 83191, 0, 83191]","[(6, 4), [6, 3], [5, 3], [5, 2], [4, 2], [4, 1], [3, 1]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0, 2, 0]",2
53,softmaxBeta2.5_6,1,66.80140948635182,1,6,7,5,3,1,"[0, 83194, 0, 83195, 0, 83195, 0]","[(3, 1), [3, 2], [2, 2], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
54,softmaxBeta2.5_6,5,54.46232220802562,7,5,7,12,1,6,"[0, 83198, 1, 83198, 1, 83198, 1]","[(1, 6), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
55,softmaxBeta2.5_6,0,53.13010235415599,7,12,11,8,7,5,"[1, 83202, 1, 83202, 1, 83202, 2]","[(7, 5), [7, 6], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [11, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 2, 2, 2, 2, 0]",2
56,softmaxBeta2.5_6,-3,78.69006752597979,7,12,13,11,11,8,"[0, 83207, 0, 83207, 0]","[(11, 8), [12, 8], [12, 9], [12, 10], [12, 11], [13, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 0, 0, 0, 2]",2
57,softmaxBeta2.5_6,-5,125.5376777919744,7,12,14,12,13,11,"[1, 83210]","[(13, 11), [13, 12], [14, 12]]","[(0, 1), (1, 0)]","[0, 2]",2
58,softmaxBeta2.5_6,0,53.13010235415599,7,12,11,8,14,12,"[0, 83214, 0, 83214, 1, 83214, 1]","[(14, 12), [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
59,softmaxBeta2.5_6,3,32.47119229084849,11,8,9,3,7,12,"[0, 83218, 0, 83218, 0, 83219, 0, 83219]","[(7, 12), [7, 11], [8, 11], [9, 11], [9, 10], [9, 9], [10, 9], [10, 8], [11, 8]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
60,softmaxBeta2.5_6,0,58.736268305622566,9,3,5,7,11,8,"[0, 83222, 0, 83223, 0, 83223, 0]","[(11, 8), [11, 7], [10, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
61,softmaxBeta2.5_6,5,28.300755766006386,5,7,6,13,9,3,"[0, 83226, 0, 83227, 0, 83227, 0, 83227]","[(9, 3), [8, 3], [8, 4], [7, 4], [6, 4], [6, 5], [6, 6], [5, 6], [5, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
62,softmaxBeta2.5_6,5,45.0,6,13,0,14,5,7,"[0, 83230, 1, 83230, 1, 83230, 1]","[(5, 7), [5, 8], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [6, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
63,softmaxBeta2.5_6,-1,54.46232220802562,0,14,3,10,6,13,"[0, 83234, 1, 83234, 1, 83234]","[(6, 13), [6, 12], [5, 12], [4, 12], [4, 11], [4, 10], [3, 10]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
64,softmaxBeta2.5_6,-1,98.13010235415598,0,14,0,7,3,10,"[0, 83239, 0, 83239, 0, 83239]","[(3, 10), [2, 10], [2, 9], [1, 9], [0, 9], [0, 8], [0, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
65,softmaxBeta2.5_6,3,45.00000000000001,0,14,5,12,0,7,"[0, 83243, 0, 83243, 0, 83243, 0]","[(0, 7), [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [0, 13], [0, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
66,softmaxBeta2.5_6,3,45.0,5,12,3,7,0,14,"[0, 83247, 0, 83247, 0, 83247, 0]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [3, 12], [4, 12], [5, 12]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta2.5_6,-5,113.19859051364818,3,7,4,13,5,12,"[1, 83250]","[(5, 12), [4, 12], [4, 13]]","[(-1, 0), (0, 1)]","[0, 2]",2
68,softmaxBeta2.5_6,-3,62.10272896905237,3,7,1,12,4,13,"[0, 83254, 0, 83254]","[(4, 13), [4, 12], [3, 12], [2, 12], [1, 12]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
69,softmaxBeta2.5_6,-5,113.19859051364818,3,7,2,13,1,12,"[1, 83257]","[(1, 12), [1, 13], [2, 13]]","[(0, 1), (1, 0)]","[2, 0]",2
70,softmaxBeta2.5_6,-3,62.10272896905237,3,7,5,12,2,13,"[0, 83261, 0, 83261]","[(2, 13), [2, 12], [3, 12], [4, 12], [5, 12]]","[(0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
71,softmaxBeta2.5_6,1,66.80140948635182,3,7,9,8,5,12,"[0, 83265, 0, 83265, 0, 83265, 0]","[(5, 12), [5, 11], [4, 11], [4, 10], [3, 10], [3, 9], [3, 8], [3, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 0, 1]",1
72,softmaxBeta2.5_6,1,54.46232220802562,9,8,7,3,3,7,"[0, 83269, 0, 83269, 0, 83270, 0]","[(3, 7), [4, 7], [5, 7], [6, 7], [6, 8], [7, 8], [8, 8], [9, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
73,softmaxBeta2.5_6,-1,66.80140948635182,7,3,12,5,9,8,"[0, 83273, 0, 83273, 1, 83273]","[(9, 8), [9, 7], [9, 6], [9, 5], [10, 5], [11, 5], [12, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
74,softmaxBeta2.5_6,1,66.80140948635182,7,3,8,9,12,5,"[0, 83277, 0, 83277, 0, 83278, 0]","[(12, 5), [11, 5], [10, 5], [9, 5], [9, 4], [8, 4], [7, 4], [7, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
75,softmaxBeta2.5_6,5,54.46232220802562,8,9,1,9,7,3,"[0, 83281, 0, 83282, 0, 83282, 0]","[(7, 3), [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
76,softmaxBeta2.5_6,0,53.13010235415599,1,9,5,5,8,9,"[0, 83285, 1, 83285, 1, 83285, 1]","[(8, 9), [8, 8], [7, 8], [7, 7], [6, 7], [5, 7], [5, 6], [5, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0, 2, 2]",2
77,softmaxBeta2.5_6,-3,78.69006752597979,1,9,7,8,5,5,"[0, 83289, 1, 83289, 1]","[(5, 5), [6, 5], [7, 5], [7, 6], [7, 7], [7, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 0, 0]",2
78,softmaxBeta2.5_6,-5,125.5376777919744,1,9,8,9,7,8,"[0, 83293]","[(7, 8), [8, 8], [8, 9]]","[(1, 0), (0, 1)]","[2, 0]",2
79,softmaxBeta2.5_6,0,53.13010235415599,1,9,5,5,8,9,"[1, 83296, 1, 83296, 1, 83296, 1]","[(8, 9), [7, 9], [7, 8], [6, 8], [6, 7], [6, 6], [6, 5], [5, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 2, 0, 2, 2, 2, 0]",2
80,softmaxBeta2.5_6,3,32.47119229084849,1,9,3,14,5,5,"[1, 83300, 1, 83300, 1, 83300, 1, 83301]","[(5, 5), [4, 5], [4, 6], [4, 7], [4, 8], [3, 8], [3, 9], [2, 9], [1, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
81,softmaxBeta2.5_6,0,58.736268305622566,3,14,7,10,1,9,"[0, 83305, 0, 83305, 0, 83305, 1]","[(1, 9), [2, 9], [3, 9], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
82,softmaxBeta2.5_6,-3,78.69006752597979,3,14,9,13,7,10,"[0, 83309, 0, 83309, 1]","[(7, 10), [7, 11], [8, 11], [9, 11], [9, 12], [9, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 0, 0]",2
83,softmaxBeta2.5_6,5,54.46232220802562,3,14,3,7,9,13,"[0, 83313, 0, 83313, 0, 83313, 1]","[(9, 13), [8, 13], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
