,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
18,softmaxBeta2.5_10,1,81.86989764584403,4,0,11,0,7,4,"[0, 88023, 0, 88023, 1, 88023, 1]","[(7, 4), [7, 3], [6, 3], [6, 2], [6, 1], [5, 1], [4, 1], [4, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 1, 0, 0, 1, 1, 0]",1
19,softmaxBeta2.5_10,-3,45.0,11,0,6,2,4,0,"[0, 88027, 0, 88027]","[(4, 0), [5, 0], [6, 0], [6, 1], [6, 2]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
20,softmaxBeta2.5_10,-3,113.19859051364818,11,0,4,0,6,2,"[0, 88031, 0, 88031]","[(6, 2), [6, 1], [6, 0], [5, 0], [4, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
21,softmaxBeta2.5_10,-5,45.0,11,0,5,1,4,0,"[0, 88034]","[(4, 0), [4, 1], [5, 1]]","[(0, 1), (1, 0)]","[2, 0]",2
22,softmaxBeta2.5_10,-1,54.46232220802562,11,0,8,4,5,1,"[0, 88038, 0, 88038, 0, 88038]","[(5, 1), [6, 1], [6, 2], [7, 2], [7, 3], [7, 4], [8, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
23,softmaxBeta2.5_10,-1,98.13010235415598,11,0,11,7,8,4,"[0, 88042, 0, 88042, 0, 88042]","[(8, 4), [9, 4], [10, 4], [10, 5], [11, 5], [11, 6], [11, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
24,softmaxBeta2.5_10,0,53.13010235415599,11,0,7,4,11,7,"[0, 88046, 0, 88046, 0, 88046, 1]","[(11, 7), [11, 6], [10, 6], [10, 5], [9, 5], [8, 5], [8, 4], [7, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2, 2, 0, 2]",2
25,softmaxBeta2.5_10,-5,71.56505117707799,11,0,6,2,7,4,"[0, 88050, 0]","[(7, 4), [7, 3], [7, 2], [6, 2]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
26,softmaxBeta2.5_10,0,74.93151184050778,11,0,9,6,6,2,"[0, 88054, 0, 88054, 0, 88054, 1]","[(6, 2), [6, 1], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
27,softmaxBeta2.5_10,1,45.00000000000001,9,6,5,3,11,0,"[0, 88058, 0, 88058, 0, 88059, 0, 88059]","[(11, 0), [11, 1], [10, 1], [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
28,softmaxBeta2.5_10,-3,98.13010235415598,5,3,11,4,9,6,"[0, 88062, 0, 88063]","[(9, 6), [9, 5], [10, 5], [10, 4], [11, 4]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
29,softmaxBeta2.5_10,3,54.46232220802562,5,3,6,9,11,4,"[0, 88066, 0, 88066, 0, 88066, 1]","[(11, 4), [10, 4], [9, 4], [9, 3], [8, 3], [7, 3], [6, 3], [5, 3]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 1]",1
30,softmaxBeta2.5_10,5,45.0,6,9,12,8,5,3,"[0, 88070, 0, 88070, 0, 88071, 0]","[(5, 3), [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
31,softmaxBeta2.5_10,-5,125.5376777919744,12,8,5,8,6,9,"[0, 88074]","[(6, 9), [6, 8], [5, 8]]","[(0, -1), (-1, 0)]","[0, 2]",2
32,softmaxBeta2.5_10,3,45.00000000000001,12,8,10,13,5,8,"[0, 88077, 1, 88077, 1, 88077, 1]","[(5, 8), [6, 8], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta2.5_10,5,41.63353933657021,10,13,4,12,12,8,"[0, 88081, 1, 88081, 1, 88081, 1]","[(12, 8), [11, 8], [10, 8], [10, 9], [10, 10], [10, 11], [10, 12], [10, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
34,softmaxBeta2.5_10,0,58.736268305622566,4,12,8,8,10,13,"[0, 88086, 0, 88086, 0, 88086, 0]","[(10, 13), [10, 12], [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [8, 8]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2, 2, 2, 0]",2
35,softmaxBeta2.5_10,-3,78.69006752597979,4,12,10,11,8,8,"[0, 88090, 0, 88090, 0]","[(8, 8), [9, 8], [9, 9], [10, 9], [10, 10], [10, 11]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 0, 0]",2
36,softmaxBeta2.5_10,5,54.46232220802562,4,12,4,5,10,11,"[0, 88094, 0, 88094, 0, 88095, 0]","[(10, 11), [9, 11], [8, 11], [7, 11], [7, 12], [6, 12], [5, 12], [4, 12]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
37,softmaxBeta2.5_10,1,45.0,4,5,8,8,4,12,"[0, 88098, 0, 88098, 1, 88098, 1]","[(4, 12), [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
38,softmaxBeta2.5_10,-1,98.13010235415598,8,8,1,8,4,5,"[0, 88102, 0, 88103, 0, 88103]","[(4, 5), [3, 5], [2, 5], [1, 5], [1, 6], [1, 7], [1, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
39,softmaxBeta2.5_10,1,45.0,8,8,5,12,1,8,"[0, 88106, 1, 88106, 1, 88106, 1]","[(1, 8), [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [8, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta2.5_10,3,39.0938588862295,5,12,0,10,8,8,"[0, 88110, 1, 88110, 1, 88110, 1]","[(8, 8), [7, 8], [7, 9], [6, 9], [6, 10], [5, 10], [5, 11], [5, 12]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta2.5_10,-3,113.19859051364818,0,10,7,10,5,12,"[0, 88115, 0, 88115]","[(5, 12), [6, 12], [6, 11], [7, 11], [7, 10]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
42,softmaxBeta2.5_10,-5,45.0,0,10,6,9,7,10,"[0, 88118]","[(7, 10), [6, 10], [6, 9]]","[(-1, 0), (0, -1)]","[0, 2]",2
43,softmaxBeta2.5_10,-1,54.46232220802562,0,10,3,6,6,9,"[1, 88121, 1, 88121, 1, 88121]","[(6, 9), [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [3, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 2, 0, 0, 0, 2]",2
44,softmaxBeta2.5_10,-1,98.13010235415598,0,10,0,3,3,6,"[1, 88125, 1, 88125, 1, 88125]","[(3, 6), [2, 6], [1, 6], [0, 6], [0, 5], [0, 4], [0, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
45,softmaxBeta2.5_10,0,53.13010235415599,0,10,4,6,0,3,"[0, 88130, 0, 88130, 0, 88130, 0]","[(0, 3), [1, 3], [2, 3], [3, 3], [4, 3], [4, 4], [4, 5], [4, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
46,softmaxBeta2.5_10,1,37.8749836510982,0,10,3,14,4,6,"[1, 88133, 1, 88133, 1, 88133, 1, 88133]","[(4, 6), [4, 7], [4, 8], [3, 8], [3, 9], [2, 9], [1, 9], [0, 9], [0, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 1, 0]",1
47,softmaxBeta2.5_10,5,34.69515353123398,3,14,9,13,0,10,"[0, 88138, 0, 88138, 0, 88138, 0]","[(0, 10), [1, 10], [1, 11], [1, 12], [2, 12], [2, 13], [3, 13], [3, 14]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta2.5_10,-5,125.5376777919744,9,13,2,13,3,14,"[0, 88142]","[(3, 14), [3, 13], [2, 13]]","[(0, -1), (-1, 0)]","[0, 2]",2
49,softmaxBeta2.5_10,-3,45.0,9,13,4,11,2,13,"[0, 88145, 0, 88146]","[(2, 13), [3, 13], [3, 12], [3, 11], [4, 11]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
50,softmaxBeta2.5_10,3,66.80140948635182,9,13,9,6,4,11,"[0, 88149, 0, 88149, 0, 88150, 0]","[(4, 11), [5, 11], [6, 11], [6, 12], [7, 12], [7, 13], [8, 13], [9, 13]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 1, 0, 1, 0, 0]",1
51,softmaxBeta2.5_10,5,45.0,9,6,3,7,9,13,"[0, 88153, 0, 88153, 1, 88153, 1]","[(9, 13), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta2.5_10,-5,125.5376777919744,3,7,10,7,9,6,"[0, 88157]","[(9, 6), [10, 6], [10, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
53,softmaxBeta2.5_10,3,45.00000000000001,3,7,5,2,10,7,"[1, 88160, 1, 88160, 1, 88160, 1]","[(10, 7), [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta2.5_10,0,58.736268305622566,5,2,9,6,3,7,"[0, 88165, 0, 88165, 0, 88166, 0]","[(3, 7), [3, 6], [4, 6], [4, 5], [5, 5], [5, 4], [5, 3], [5, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
55,softmaxBeta2.5_10,0,90.0,9,6,1,6,5,2,"[0, 88170, 1, 88170, 1, 88170, 1, 88170]","[(5, 2), [4, 2], [3, 2], [2, 2], [2, 3], [2, 4], [1, 4], [1, 5], [1, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 2, 0, 0]",2
56,softmaxBeta2.5_10,3,39.80557109226519,9,6,7,11,1,6,"[1, 88174, 1, 88174, 1, 88174, 1, 88175]","[(1, 6), [2, 6], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
57,softmaxBeta2.5_10,5,41.63353933657021,7,11,1,10,9,6,"[0, 88179, 0, 88179, 0, 88180, 0]","[(9, 6), [9, 7], [9, 8], [8, 8], [7, 8], [7, 9], [7, 10], [7, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta2.5_10,1,49.573921259900864,1,10,4,6,7,11,"[0, 88183, 0, 88183, 0, 88184, 0]","[(7, 11), [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
59,softmaxBeta2.5_10,-1,98.13010235415598,4,6,4,13,1,10,"[0, 88187, 0, 88187, 0, 88188]","[(1, 10), [1, 11], [2, 11], [2, 12], [2, 13], [3, 13], [4, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
60,softmaxBeta2.5_10,1,45.0,4,6,8,9,4,13,"[0, 88191, 0, 88191, 0, 88192, 0]","[(4, 13), [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
61,softmaxBeta2.5_10,-3,98.13010235415598,8,9,2,8,4,6,"[0, 88195, 0, 88195]","[(4, 6), [3, 6], [2, 6], [2, 7], [2, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
62,softmaxBeta2.5_10,-3,62.10272896905237,8,9,3,11,2,8,"[1, 88198, 1, 88198]","[(2, 8), [2, 9], [3, 9], [3, 10], [3, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
63,softmaxBeta2.5_10,-5,113.19859051364818,8,9,2,10,3,11,"[0, 88202]","[(3, 11), [3, 10], [2, 10]]","[(0, -1), (-1, 0)]","[0, 2]",2
64,softmaxBeta2.5_10,-1,54.46232220802562,8,9,5,13,2,10,"[1, 88205, 1, 88205, 1, 88205]","[(2, 10), [3, 10], [3, 11], [3, 12], [3, 13], [4, 13], [5, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
65,softmaxBeta2.5_10,-1,81.86989764584403,8,9,2,10,5,13,"[1, 88209, 1, 88209, 1, 88209]","[(5, 13), [5, 12], [4, 12], [4, 11], [4, 10], [3, 10], [2, 10]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
66,softmaxBeta2.5_10,0,62.59242456218159,8,9,5,14,2,10,"[1, 88213, 1, 88213, 1, 88213, 1]","[(2, 10), [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
67,softmaxBeta2.5_10,1,69.62356478616361,5,14,12,14,8,9,"[0, 88218, 0, 88218, 0, 88218, 1, 88218]","[(8, 9), [7, 9], [7, 10], [6, 10], [5, 10], [5, 11], [5, 12], [5, 13], [5, 14]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 0, 0, 0]",1
68,softmaxBeta2.5_10,5,45.0,12,14,11,8,5,14,"[0, 88222, 0, 88222, 0, 88223, 0]","[(5, 14), [6, 14], [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [12, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
69,softmaxBeta2.5_10,-5,80.53767779197439,11,8,10,14,12,14,"[0, 88226]","[(12, 14), [11, 14], [10, 14]]","[(-1, 0), (-1, 0)]","[0, 2]",2
70,softmaxBeta2.5_10,-3,62.10272896905237,11,8,13,13,10,14,"[0, 88230, 0, 88230]","[(10, 14), [11, 14], [11, 13], [12, 13], [13, 13]]","[(1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
71,softmaxBeta2.5_10,3,45.0,11,8,6,10,13,13,"[0, 88233, 0, 88234, 0, 88234, 0]","[(13, 13), [12, 13], [12, 12], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_10,5,16.606980578617005,6,10,0,9,11,8,"[0, 88237, 0, 88238, 0, 88238, 0]","[(11, 8), [10, 8], [10, 9], [9, 9], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
73,softmaxBeta2.5_10,-5,125.5376777919744,0,9,7,9,6,10,"[0, 88241]","[(6, 10), [7, 10], [7, 9]]","[(1, 0), (0, -1)]","[2, 0]",2
74,softmaxBeta2.5_10,3,45.00000000000001,0,9,2,4,7,9,"[1, 88244, 1, 88244, 1, 88244, 1]","[(7, 9), [6, 9], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta2.5_10,0,58.736268305622566,2,4,6,8,0,9,"[0, 88249, 0, 88249, 0, 88249, 1]","[(0, 9), [1, 9], [2, 9], [3, 9], [3, 8], [4, 8], [5, 8], [6, 8]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
76,softmaxBeta2.5_10,0,90.0,2,4,10,4,6,8,"[0, 88253, 0, 88253, 1, 88253, 1, 88253]","[(6, 8), [6, 7], [5, 7], [5, 6], [5, 5], [5, 4], [4, 4], [3, 4], [2, 4]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta2.5_10,3,39.80557109226519,10,4,8,9,2,4,"[0, 88257, 0, 88258, 0, 88258, 0, 88258]","[(2, 4), [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
78,softmaxBeta2.5_10,5,41.63353933657021,8,9,2,8,10,4,"[0, 88261, 1, 88261, 1, 88261, 1]","[(10, 4), [10, 5], [10, 6], [10, 7], [9, 7], [8, 7], [8, 8], [8, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta2.5_10,1,54.46232220802562,2,8,4,13,8,9,"[0, 88265, 1, 88265, 1, 88265, 1]","[(8, 9), [7, 9], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
80,softmaxBeta2.5_10,-1,56.88865803962797,4,13,7,9,2,8,"[0, 88270, 0, 88270, 0, 88270]","[(2, 8), [3, 8], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
81,softmaxBeta2.5_10,1,81.86989764584403,4,13,11,13,7,9,"[1, 88273, 1, 88273, 1, 88273, 1]","[(7, 9), [6, 9], [5, 9], [5, 10], [4, 10], [4, 11], [4, 12], [4, 13]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 1, 0, 0, 0]",1
82,softmaxBeta2.5_10,-3,45.0,11,13,6,11,4,13,"[1, 88277, 1, 88277]","[(4, 13), [4, 12], [5, 12], [6, 12], [6, 11]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2]",2
