,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
33,softmaxBeta2.5_1,1,43.09084756700362,4,3,7,7,9,0,"[1, 76907, 1, 76907, 1, 76907, 1, 76907]","[(9, 0), [8, 0], [8, 1], [7, 1], [6, 1], [6, 2], [5, 2], [4, 2], [4, 3]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 1, 0]",1
34,softmaxBeta2.5_1,-3,98.13010235415598,7,7,6,1,4,3,"[0, 76912, 0, 76913]","[(4, 3), [5, 3], [5, 2], [5, 1], [6, 1]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
35,softmaxBeta2.5_1,5,54.46232220802562,7,7,0,7,6,1,"[0, 76916, 1, 76916, 1, 76916, 1]","[(6, 1), [6, 2], [7, 2], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
36,softmaxBeta2.5_1,3,45.00000000000001,0,7,2,12,7,7,"[0, 76922, 0, 76922, 0, 76922, 1]","[(7, 7), [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [0, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
37,softmaxBeta2.5_1,-5,113.19859051364818,2,12,1,6,0,7,"[0, 76926]","[(0, 7), [1, 7], [1, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
38,softmaxBeta2.5_1,0,58.736268305622566,2,12,6,8,1,6,"[0, 76929, 1, 76929, 1, 76929, 1]","[(1, 6), [1, 7], [1, 8], [2, 8], [3, 8], [4, 8], [5, 8], [6, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
39,softmaxBeta2.5_1,-3,78.69006752597979,2,12,3,6,6,8,"[1, 76933, 1, 76933, 1]","[(6, 8), [6, 7], [5, 7], [4, 7], [3, 7], [3, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
40,softmaxBeta2.5_1,1,54.46232220802562,2,12,7,10,3,6,"[0, 76937, 1, 76937, 1, 76937, 1]","[(3, 6), [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta2.5_1,5,41.63353933657021,7,10,6,4,2,12,"[0, 76942, 0, 76942, 0, 76942, 0]","[(2, 12), [3, 12], [4, 12], [5, 12], [5, 11], [5, 10], [6, 10], [7, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta2.5_1,-3,62.10272896905237,6,4,4,9,7,10,"[1, 76945, 1, 76945]","[(7, 10), [7, 9], [6, 9], [5, 9], [4, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
43,softmaxBeta2.5_1,3,55.49147701233159,6,4,0,3,4,9,"[0, 76949, 1, 76949, 1, 76949, 1]","[(4, 9), [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
44,softmaxBeta2.5_1,0,62.59242456218159,0,3,3,8,6,4,"[1, 76953, 1, 76953, 1, 76953, 1]","[(6, 4), [6, 3], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3], [0, 3]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
45,softmaxBeta2.5_1,1,43.09084756700362,3,8,7,5,0,3,"[1, 76957, 1, 76957, 1, 76957, 1, 76958]","[(0, 3), [1, 3], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
46,softmaxBeta2.5_1,3,39.0938588862295,7,5,5,0,3,8,"[0, 76962, 0, 76962, 0, 76963, 0]","[(3, 8), [3, 7], [3, 6], [4, 6], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
47,softmaxBeta2.5_1,-5,113.19859051364818,5,0,6,6,7,5,"[0, 76966]","[(7, 5), [7, 6], [6, 6]]","[(0, 1), (-1, 0)]","[2, 0]",2
48,softmaxBeta2.5_1,-3,62.10272896905237,5,0,3,5,6,6,"[0, 76970, 0, 76970]","[(6, 6), [6, 5], [5, 5], [4, 5], [3, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
49,softmaxBeta2.5_1,5,41.63353933657021,5,0,11,1,3,5,"[0, 76973, 0, 76974, 0, 76974, 0]","[(3, 5), [3, 4], [4, 4], [5, 4], [5, 3], [5, 2], [5, 1], [5, 0]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta2.5_1,1,49.573921259900864,11,1,8,5,5,0,"[0, 76977, 0, 76978, 0, 76978, 0]","[(5, 0), [6, 0], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta2.5_1,-5,98.13010235415598,8,5,10,0,11,1,"[0, 76981]","[(11, 1), [11, 0], [10, 0]]","[(0, -1), (-1, 0)]","[2, 0]",2
52,softmaxBeta2.5_1,-1,66.80140948635182,8,5,13,3,10,0,"[1, 76984, 1, 76984, 1, 76984]","[(10, 0), [11, 0], [11, 1], [12, 1], [13, 1], [13, 2], [13, 3]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0]",2
53,softmaxBeta2.5_1,0,58.736268305622566,8,5,12,9,13,3,"[0, 76989, 0, 76989, 0, 76989, 1]","[(13, 3), [13, 4], [12, 4], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
54,softmaxBeta2.5_1,1,37.8749836510982,12,9,9,13,8,5,"[0, 76993, 0, 76993, 1, 76993, 1, 76993]","[(8, 5), [9, 5], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [12, 8], [12, 9]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 0, 0]",1
55,softmaxBeta2.5_1,-3,98.13010235415598,9,13,10,7,12,9,"[0, 76997, 0, 76997]","[(12, 9), [11, 9], [10, 9], [10, 8], [10, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
56,softmaxBeta2.5_1,5,45.0,9,13,3,12,10,7,"[0, 77000, 0, 77000, 0, 77000, 0]","[(10, 7), [10, 8], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta2.5_1,3,46.84761026599459,3,12,5,7,9,13,"[1, 77003, 1, 77003, 1, 77003, 1]","[(9, 13), [8, 13], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta2.5_1,-5,113.19859051364818,5,7,4,13,3,12,"[1, 77007]","[(3, 12), [4, 12], [4, 13]]","[(1, 0), (0, 1)]","[0, 2]",2
59,softmaxBeta2.5_1,0,62.59242456218159,5,7,0,10,4,13,"[0, 77011, 0, 77011, 1, 77011, 1]","[(4, 13), [3, 13], [3, 12], [2, 12], [1, 12], [0, 12], [0, 11], [0, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 2, 0, 0]",2
60,softmaxBeta2.5_1,5,35.0737544933483,5,7,4,1,0,10,"[0, 77015, 0, 77016, 0, 77016, 0, 77016]","[(0, 10), [1, 10], [2, 10], [2, 9], [3, 9], [4, 9], [4, 8], [5, 8], [5, 7]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
61,softmaxBeta2.5_1,-1,54.46232220802562,4,1,8,4,5,7,"[0, 77019, 1, 77019, 1, 77019]","[(5, 7), [5, 6], [5, 5], [5, 4], [6, 4], [7, 4], [8, 4]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
62,softmaxBeta2.5_1,-3,98.13010235415598,4,1,10,2,8,4,"[0, 77023, 1, 77023]","[(8, 4), [9, 4], [10, 4], [10, 3], [10, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
63,softmaxBeta2.5_1,-1,54.46232220802562,4,1,7,5,10,2,"[0, 77027, 0, 77027, 0, 77028]","[(10, 2), [9, 2], [8, 2], [7, 2], [7, 3], [7, 4], [7, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
64,softmaxBeta2.5_1,1,81.86989764584403,4,1,11,1,7,5,"[0, 77031, 0, 77031, 1, 77031, 1]","[(7, 5), [7, 4], [7, 3], [7, 2], [6, 2], [5, 2], [4, 2], [4, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 0]",1
65,softmaxBeta2.5_1,0,53.13010235415599,11,1,7,5,4,1,"[0, 77035, 0, 77036, 0, 77036, 0]","[(4, 1), [4, 2], [5, 2], [6, 2], [7, 2], [7, 3], [7, 4], [7, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
66,softmaxBeta2.5_1,0,90.0,11,1,11,9,7,5,"[1, 77039, 1, 77039, 1, 77039, 1, 77040]","[(7, 5), [7, 6], [7, 7], [8, 7], [8, 8], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 0, 2, 2, 0, 0, 0]",2
67,softmaxBeta2.5_1,3,39.80557109226519,11,1,6,3,11,9,"[0, 77044, 0, 77044, 0, 77045, 0, 77045]","[(11, 9), [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
68,softmaxBeta2.5_1,-5,113.19859051364818,6,3,12,2,11,1,"[0, 77048]","[(11, 1), [11, 2], [12, 2]]","[(0, 1), (1, 0)]","[0, 2]",2
69,softmaxBeta2.5_1,-3,62.10272896905237,6,3,11,5,12,2,"[1, 77051, 1, 77051]","[(12, 2), [11, 2], [11, 3], [11, 4], [11, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
70,softmaxBeta2.5_1,5,16.606980578617005,6,3,0,4,11,5,"[0, 77055, 0, 77056, 0, 77056, 0]","[(11, 5), [11, 4], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
71,softmaxBeta2.5_1,1,49.573921259900864,0,4,3,8,6,3,"[0, 77059, 1, 77059, 1, 77059, 1]","[(6, 3), [5, 3], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
72,softmaxBeta2.5_1,-5,98.13010235415598,3,8,1,3,0,4,"[0, 77063]","[(0, 4), [1, 4], [1, 3]]","[(1, 0), (0, -1)]","[0, 2]",2
73,softmaxBeta2.5_1,-1,56.88865803962797,3,8,6,4,1,3,"[1, 77066, 1, 77066, 1, 77066]","[(1, 3), [2, 3], [3, 3], [4, 3], [4, 4], [5, 4], [6, 4]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
74,softmaxBeta2.5_1,3,30.52970589993411,3,8,5,13,6,4,"[1, 77070, 1, 77070, 1, 77070, 1]","[(6, 4), [6, 5], [5, 5], [4, 5], [3, 5], [3, 6], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
75,softmaxBeta2.5_1,1,49.76364169072618,5,13,9,10,3,8,"[1, 77074, 1, 77074, 1, 77074, 1]","[(3, 8), [3, 9], [4, 9], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta2.5_1,-3,98.13010235415598,9,10,3,11,5,13,"[1, 77078, 1, 77078]","[(5, 13), [5, 12], [4, 12], [3, 12], [3, 11]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
77,softmaxBeta2.5_1,5,45.0,9,10,8,4,3,11,"[0, 77082, 1, 77082, 1, 77082, 1]","[(3, 11), [4, 11], [5, 11], [6, 11], [6, 10], [7, 10], [8, 10], [9, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta2.5_1,3,54.46232220802562,8,4,14,5,9,10,"[0, 77086, 1, 77086, 1, 77086, 1]","[(9, 10), [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta2.5_1,-5,125.5376777919744,14,5,7,5,8,4,"[0, 77091]","[(8, 4), [8, 5], [7, 5]]","[(0, 1), (-1, 0)]","[0, 2]",2
80,softmaxBeta2.5_1,0,53.13010235415599,14,5,10,9,7,5,"[0, 77094, 0, 77094, 0, 77094, 1]","[(7, 5), [8, 5], [9, 5], [9, 6], [9, 7], [10, 7], [10, 8], [10, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 0, 2, 2]",2
81,softmaxBeta2.5_1,0,90.0,14,5,14,13,10,9,"[0, 77098, 0, 77099, 0, 77099, 0, 77099]","[(10, 9), [10, 10], [11, 10], [12, 10], [13, 10], [14, 10], [14, 11], [14, 12], [14, 13]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 0, 2, 2, 2]",2
82,softmaxBeta2.5_1,-1,36.86989764584401,14,5,11,9,14,13,"[0, 77102, 1, 77102, 1, 77102, 1]","[(14, 13), [13, 13], [13, 12], [12, 12], [12, 11], [11, 11], [11, 10], [11, 9]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 2, 0, 0]",2
