,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta1_5,0,106.26020470831197,5,11,13,11,9,8,"[0, 61781, 0, 61781, 0, 61781, 0]","[(9, 8), [10, 8], [10, 9], [11, 9], [11, 10], [11, 11], [12, 11], [13, 11]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0, 2, 2]",2
11,softmaxBeta1_5,-1,36.86989764584401,5,11,9,8,13,11,"[1, 61784, 1, 61784, 1, 61784, 2]","[(13, 11), [13, 10], [13, 9], [12, 9], [11, 9], [11, 8], [10, 8], [9, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 2, 0, 0]",2
12,softmaxBeta1_5,1,81.86989764584403,5,11,5,4,9,8,"[0, 61789, 0, 61790, 0, 61790, 0]","[(9, 8), [8, 8], [8, 9], [8, 10], [7, 10], [6, 10], [5, 10], [5, 11]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
13,softmaxBeta1_5,5,45.0,5,4,11,5,5,11,"[0, 61794, 0, 61794, 0, 61794, 0]","[(5, 11), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
14,softmaxBeta1_5,0,62.59242456218159,11,5,8,0,5,4,"[0, 61798, 0, 61798, 0, 61798, 1]","[(5, 4), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
15,softmaxBeta1_5,-5,85.60129464500447,8,0,9,6,11,5,"[0, 61802, 0]","[(11, 5), [10, 5], [10, 6], [9, 6]]","[(-1, 0), (0, 1), (-1, 0)]","[0, 2, 0]",2
16,softmaxBeta1_5,-3,62.10272896905237,8,0,6,5,9,6,"[1, 61805, 1, 61805]","[(9, 6), [8, 6], [7, 6], [6, 6], [6, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
17,softmaxBeta1_5,0,74.93151184050778,8,0,2,2,6,5,"[0, 61809, 1, 61809, 1, 61809, 1]","[(6, 5), [5, 5], [4, 5], [3, 5], [3, 4], [2, 4], [2, 3], [2, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
18,softmaxBeta1_5,1,57.094757077012105,8,0,7,6,2,2,"[0, 61814, 0, 61814, 0, 61814, 0, 61814]","[(2, 2), [2, 1], [3, 1], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 0, 0, 1]",1
19,softmaxBeta1_5,-5,80.53767779197439,7,6,6,0,8,0,"[0, 61818]","[(8, 0), [7, 0], [6, 0]]","[(-1, 0), (-1, 0)]","[0, 2]",2
20,softmaxBeta1_5,-1,54.46232220802562,7,6,3,3,6,0,"[0, 61821, 1, 61821, 1, 61821]","[(6, 0), [6, 1], [6, 2], [5, 2], [4, 2], [4, 3], [3, 3]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 2, 2, 0, 2]",2
21,softmaxBeta1_5,-3,98.13010235415598,7,6,1,5,3,3,"[0, 61825, 1, 61825]","[(3, 3), [3, 4], [3, 5], [2, 5], [1, 5]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
22,softmaxBeta1_5,3,54.46232220802562,7,6,6,0,1,5,"[0, 61829, 0, 61829, 1, 61829, 1]","[(1, 5), [1, 6], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
23,softmaxBeta1_5,3,54.46232220802562,6,0,12,1,7,6,"[0, 61833, 0, 61834, 0, 61834, 0]","[(7, 6), [7, 5], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 1]",1
24,softmaxBeta1_5,-5,125.5376777919744,12,1,5,1,6,0,"[0, 61837]","[(6, 0), [6, 1], [5, 1]]","[(0, 1), (-1, 0)]","[0, 2]",2
25,softmaxBeta1_5,-3,45.0,12,1,7,3,5,1,"[0, 61841, 0, 61841]","[(5, 1), [5, 2], [6, 2], [6, 3], [7, 3]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
26,softmaxBeta1_5,1,66.80140948635182,12,1,11,7,7,3,"[1, 61844, 1, 61844, 1, 61844, 1]","[(7, 3), [7, 2], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1], [12, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
27,softmaxBeta1_5,5,45.0,11,7,5,6,12,1,"[1, 61848, 1, 61848, 1, 61848, 1]","[(12, 1), [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta1_5,5,54.46232220802562,5,6,5,13,11,7,"[0, 61853, 0, 61853, 0, 61854, 0]","[(11, 7), [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
29,softmaxBeta1_5,3,45.00000000000001,5,13,10,11,5,6,"[0, 61857, 0, 61857, 0, 61858, 0]","[(5, 6), [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
30,softmaxBeta1_5,-1,56.88865803962797,10,11,6,8,5,13,"[0, 61861, 0, 61861, 1, 61861]","[(5, 13), [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
31,softmaxBeta1_5,0,106.26020470831197,10,11,2,11,6,8,"[0, 61866, 0, 61866, 0, 61866, 0]","[(6, 8), [7, 8], [8, 8], [9, 8], [10, 8], [10, 9], [10, 10], [10, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 1, 1, 1, 0, 0, 0]",1
32,softmaxBeta1_5,-1,36.86989764584401,2,11,6,14,10,11,"[0, 61870, 0, 61871, 0, 61871, 0]","[(10, 11), [10, 12], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [6, 14]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 0, 0, 0, 0, 2]",2
33,softmaxBeta1_5,1,45.00000000000001,2,11,5,7,6,14,"[0, 61875, 0, 61876, 0, 61876, 0]","[(6, 14), [6, 13], [5, 13], [4, 13], [4, 12], [3, 12], [3, 11], [2, 11]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
34,softmaxBeta1_5,5,34.69515353123398,5,7,11,8,2,11,"[0, 61880, 0, 61880, 0, 61880, 0]","[(2, 11), [3, 11], [3, 10], [3, 9], [3, 8], [4, 8], [5, 8], [5, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
35,softmaxBeta1_5,0,62.59242456218159,11,8,8,3,5,7,"[1, 61883, 1, 61883, 1, 61883, 1]","[(5, 7), [5, 6], [5, 5], [5, 4], [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
36,softmaxBeta1_5,-5,85.60129464500447,11,8,10,2,8,3,"[0, 61888, 0]","[(8, 3), [8, 2], [9, 2], [10, 2]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
37,softmaxBeta1_5,-3,62.10272896905237,11,8,13,3,10,2,"[0, 61892, 0, 61892]","[(10, 2), [11, 2], [12, 2], [13, 2], [13, 3]]","[(1, 0), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
38,softmaxBeta1_5,0,58.736268305622566,11,8,7,4,13,3,"[0, 61895, 0, 61896, 0, 61896, 0]","[(13, 3), [13, 4], [13, 5], [13, 6], [12, 6], [12, 7], [11, 7], [11, 8]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 1, 1, 0, 1, 0, 1]",1
39,softmaxBeta1_5,1,37.8749836510982,7,4,10,0,11,8,"[0, 61899, 1, 61899, 1, 61899, 1, 61899]","[(11, 8), [11, 7], [10, 7], [9, 7], [8, 7], [8, 6], [8, 5], [8, 4], [7, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0, 1]",1
40,softmaxBeta1_5,-5,98.13010235415598,10,0,8,5,7,4,"[1, 61903]","[(7, 4), [7, 5], [8, 5]]","[(0, 1), (1, 0)]","[2, 0]",2
41,softmaxBeta1_5,-1,66.80140948635182,10,0,5,2,8,5,"[0, 61907, 0, 61907, 1, 61907]","[(8, 5), [7, 5], [6, 5], [6, 4], [6, 3], [5, 3], [5, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[2, 2, 0, 0, 2, 0]",2
42,softmaxBeta1_5,-3,113.19859051364818,10,0,3,0,5,2,"[0, 61911, 0, 61912]","[(5, 2), [5, 1], [4, 1], [4, 0], [3, 0]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2]",2
43,softmaxBeta1_5,3,45.00000000000001,10,0,8,5,3,0,"[0, 61915, 0, 61915, 0, 61916, 0]","[(3, 0), [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
44,softmaxBeta1_5,3,55.49147701233159,8,5,14,6,10,0,"[0, 61919, 0, 61919, 1, 61919, 1]","[(10, 0), [10, 1], [10, 2], [10, 3], [9, 3], [8, 3], [8, 4], [8, 5]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
45,softmaxBeta1_5,-5,125.5376777919744,14,6,7,6,8,5,"[0, 61923]","[(8, 5), [8, 6], [7, 6]]","[(0, 1), (-1, 0)]","[0, 2]",2
46,softmaxBeta1_5,-3,45.0,14,6,9,4,7,6,"[0, 61927, 0, 61927]","[(7, 6), [7, 5], [8, 5], [8, 4], [9, 4]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0]",2
47,softmaxBeta1_5,5,41.63353933657021,14,6,13,12,9,4,"[0, 61931, 0, 61931, 0, 61931, 0]","[(9, 4), [9, 5], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [14, 6]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta1_5,5,45.0,13,12,7,11,14,6,"[0, 61935, 0, 61935, 0, 61935, 0]","[(14, 6), [14, 7], [14, 8], [14, 9], [14, 10], [13, 10], [13, 11], [13, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta1_5,1,49.573921259900864,7,11,10,7,13,12,"[1, 61938, 1, 61938, 1, 61938, 1]","[(13, 12), [12, 12], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
50,softmaxBeta1_5,3,30.52970589993411,10,7,8,2,7,11,"[0, 61943, 0, 61943, 0, 61944, 0]","[(7, 11), [8, 11], [8, 10], [8, 9], [8, 8], [9, 8], [9, 7], [10, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
51,softmaxBeta1_5,-1,66.80140948635182,8,2,13,4,10,7,"[0, 61947, 0, 61947, 0, 61948]","[(10, 7), [10, 6], [11, 6], [12, 6], [13, 6], [13, 5], [13, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
52,softmaxBeta1_5,0,74.93151184050778,8,2,10,8,13,4,"[0, 61951, 0, 61951, 0, 61951, 1]","[(13, 4), [13, 5], [12, 5], [12, 6], [11, 6], [11, 7], [10, 7], [10, 8]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 2, 0, 2, 0, 2]",2
53,softmaxBeta1_5,-1,55.30484646876604,8,2,13,4,10,8,"[0, 61955, 0, 61955, 0, 61955, 1]","[(10, 8), [10, 7], [10, 6], [10, 5], [10, 4], [11, 4], [12, 4], [13, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 2, 2, 2]",2
54,softmaxBeta1_5,1,66.80140948635182,8,2,9,8,13,4,"[0, 61959, 0, 61959, 0, 61959, 0]","[(13, 4), [12, 4], [11, 4], [11, 3], [11, 2], [10, 2], [9, 2], [8, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
55,softmaxBeta1_5,5,54.46232220802562,9,8,2,8,8,2,"[0, 61963, 0, 61963, 0, 61963, 1]","[(8, 2), [9, 2], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
56,softmaxBeta1_5,0,53.13010235415599,2,8,6,4,9,8,"[0, 61967, 0, 61967, 0, 61967, 1]","[(9, 8), [9, 7], [8, 7], [8, 6], [7, 6], [7, 5], [6, 5], [6, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0, 2, 0, 2]",2
57,softmaxBeta1_5,-5,71.56505117707799,2,8,7,6,6,4,"[0, 61971, 0]","[(6, 4), [6, 5], [7, 5], [7, 6]]","[(0, 1), (1, 0), (0, 1)]","[0, 2, 0]",2
58,softmaxBeta1_5,-3,113.19859051364818,2,8,9,8,7,6,"[0, 61974, 1, 61974]","[(7, 6), [7, 7], [7, 8], [8, 8], [9, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
59,softmaxBeta1_5,0,53.13010235415599,2,8,6,12,9,8,"[0, 61978, 0, 61978, 0, 61979, 0]","[(9, 8), [8, 8], [8, 9], [7, 9], [6, 9], [6, 10], [6, 11], [6, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2, 2]",2
60,softmaxBeta1_5,1,37.8749836510982,2,8,5,4,6,12,"[0, 61982, 0, 61982, 1, 61982, 1, 61982]","[(6, 12), [6, 11], [6, 10], [5, 10], [4, 10], [3, 10], [3, 9], [2, 9], [2, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 1, 1, 0, 1, 0]",1
61,softmaxBeta1_5,-5,98.13010235415598,5,4,3,9,2,8,"[0, 61986]","[(2, 8), [2, 9], [3, 9]]","[(0, 1), (1, 0)]","[2, 0]",2
62,softmaxBeta1_5,-1,66.80140948635182,5,4,0,6,3,9,"[0, 61990, 0, 61990, 0, 61990]","[(3, 9), [2, 9], [2, 8], [1, 8], [0, 8], [0, 7], [0, 6]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
63,softmaxBeta1_5,-3,68.19859051364818,5,4,0,2,0,6,"[0, 61994, 0, 61994]","[(0, 6), [0, 5], [0, 4], [0, 3], [0, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
64,softmaxBeta1_5,3,45.0,5,4,3,9,0,2,"[0, 61998, 0, 61998, 0, 61998, 0]","[(0, 2), [0, 3], [1, 3], [2, 3], [2, 4], [3, 4], [4, 4], [5, 4]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
65,softmaxBeta1_5,3,66.80140948635182,3,9,10,9,5,4,"[0, 62001, 0, 62001, 0, 62001, 0]","[(5, 4), [4, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
66,softmaxBeta1_5,-5,45.0,10,9,4,8,3,9,"[0, 62005]","[(3, 9), [3, 8], [4, 8]]","[(0, -1), (1, 0)]","[2, 0]",2
67,softmaxBeta1_5,-3,62.10272896905237,10,9,5,11,4,8,"[0, 62008, 0, 62009]","[(4, 8), [4, 9], [5, 9], [5, 10], [5, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
68,softmaxBeta1_5,5,41.63353933657021,10,9,9,3,5,11,"[0, 62012, 0, 62012, 0, 62012, 1]","[(5, 11), [5, 10], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
69,softmaxBeta1_5,5,45.0,9,3,3,4,10,9,"[0, 62016, 0, 62016, 1, 62016, 1]","[(10, 9), [10, 8], [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta1_5,1,49.573921259900864,3,4,6,8,9,3,"[0, 62020, 0, 62020, 1, 62020, 1]","[(9, 3), [8, 3], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
71,softmaxBeta1_5,3,39.0938588862295,6,8,11,6,3,4,"[0, 62024, 0, 62025, 0, 62025, 0]","[(3, 4), [4, 4], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [6, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 1, 0, 0, 1]",1
72,softmaxBeta1_5,-1,66.80140948635182,11,6,9,11,6,8,"[0, 62028, 1, 62028, 1, 62028]","[(6, 8), [6, 9], [6, 10], [6, 11], [7, 11], [8, 11], [9, 11]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
73,softmaxBeta1_5,0,74.93151184050778,11,6,5,8,9,11,"[0, 62032, 0, 62033, 0, 62033, 0]","[(9, 11), [8, 11], [7, 11], [7, 10], [7, 9], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
74,softmaxBeta1_5,-1,55.30484646876604,11,6,9,11,5,8,"[0, 62037, 0, 62037, 0, 62037, 0]","[(5, 8), [6, 8], [6, 9], [6, 10], [6, 11], [7, 11], [8, 11], [9, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0, 0]",2
75,softmaxBeta1_5,1,66.80140948635182,11,6,5,7,9,11,"[0, 62041, 0, 62041, 0, 62041, 0]","[(9, 11), [10, 11], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 1]",1
76,softmaxBeta1_5,5,54.46232220802562,5,7,5,0,11,6,"[1, 62044, 1, 62044, 1, 62044, 1]","[(11, 6), [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
77,softmaxBeta1_5,0,53.13010235415599,5,0,1,4,5,7,"[0, 62049, 0, 62049, 0, 62049, 1]","[(5, 7), [5, 6], [4, 6], [4, 5], [3, 5], [2, 5], [1, 5], [1, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 0, 2, 2, 2, 0]",2
78,softmaxBeta1_5,-5,71.56505117707799,5,0,0,2,1,4,"[0, 62053, 0]","[(1, 4), [1, 3], [0, 3], [0, 2]]","[(0, -1), (-1, 0), (0, -1)]","[0, 2, 0]",2
79,softmaxBeta1_5,-3,66.80140948635182,5,0,2,4,0,2,"[0, 62057, 0, 62057]","[(0, 2), [0, 3], [1, 3], [1, 4], [2, 4]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
80,softmaxBeta1_5,0,106.26020470831197,5,0,5,8,2,4,"[0, 62060, 1, 62060, 1, 62060, 1]","[(2, 4), [3, 4], [4, 4], [4, 3], [4, 2], [5, 2], [5, 1], [5, 0]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 1, 1]",1
81,softmaxBeta1_5,1,38.65980825409008,5,8,1,5,5,0,"[0, 62064, 1, 62064, 1, 62064, 1, 62064]","[(5, 0), [5, 1], [5, 2], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta1_5,-5,98.13010235415598,1,5,6,7,5,8,"[1, 62068]","[(5, 8), [6, 8], [6, 7]]","[(1, 0), (0, -1)]","[2, 0]",2
83,softmaxBeta1_5,-1,66.80140948635182,1,5,3,10,6,7,"[0, 62072, 0, 62072, 0, 62073]","[(6, 7), [6, 8], [6, 9], [5, 9], [4, 9], [4, 10], [3, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
84,softmaxBeta1_5,-3,113.19859051364818,1,5,1,12,3,10,"[0, 62076, 0, 62076]","[(3, 10), [2, 10], [1, 10], [1, 11], [1, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
