,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
22,softmaxBeta1_4,-3,113.19859051364818,4,9,11,9,9,7,"[0, 60573, 0, 60573]","[(9, 7), [10, 7], [11, 7], [11, 8], [11, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
23,softmaxBeta1_4,5,45.0,4,9,5,3,11,9,"[0, 60577, 0, 60577, 0, 60577, 0]","[(11, 9), [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
24,softmaxBeta1_4,-3,62.10272896905237,5,3,7,8,4,9,"[1, 60580, 1, 60580]","[(4, 9), [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
25,softmaxBeta1_4,-1,66.80140948635182,5,3,10,5,7,8,"[0, 60585, 0, 60585, 0, 60585]","[(7, 8), [8, 8], [8, 7], [9, 7], [9, 6], [10, 6], [10, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0, 2, 0]",2
26,softmaxBeta1_4,-5,113.19859051364818,5,3,11,4,10,5,"[0, 60589]","[(10, 5), [10, 4], [11, 4]]","[(0, -1), (1, 0)]","[0, 2]",2
27,softmaxBeta1_4,5,54.46232220802562,5,3,5,10,11,4,"[0, 60592, 0, 60592, 1, 60592, 1]","[(11, 4), [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [5, 3]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
28,softmaxBeta1_4,-1,45.0,5,10,8,6,5,3,"[0, 60596, 0, 60597, 0, 60597]","[(5, 3), [5, 4], [6, 4], [7, 4], [8, 4], [8, 5], [8, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0]",2
29,softmaxBeta1_4,0,106.26020470831197,5,10,5,2,8,6,"[0, 60600, 1, 60600, 1, 60600, 1]","[(8, 6), [7, 6], [7, 7], [6, 7], [5, 7], [5, 8], [5, 9], [5, 10]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
30,softmaxBeta1_4,-5,26.565051177077994,5,2,6,8,5,10,"[0, 60605, 0]","[(5, 10), [5, 9], [5, 8], [6, 8]]","[(0, -1), (0, -1), (1, 0)]","[0, 0, 2]",2
31,softmaxBeta1_4,5,54.46232220802562,5,2,12,2,6,8,"[0, 60608, 0, 60608, 1, 60608, 1]","[(6, 8), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
32,softmaxBeta1_4,5,45.0,12,2,11,8,5,2,"[0, 60612, 0, 60613, 0, 60613, 0]","[(5, 2), [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
33,softmaxBeta1_4,1,49.573921259900864,11,8,7,5,12,2,"[0, 60616, 0, 60617, 0, 60617, 0]","[(12, 2), [11, 2], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta1_4,1,81.86989764584403,7,5,7,12,11,8,"[0, 60621, 0, 60621, 0, 60621, 0]","[(11, 8), [11, 7], [11, 6], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
35,softmaxBeta1_4,0,53.13010235415599,7,12,11,8,7,5,"[0, 60625, 0, 60625, 0, 60626, 0]","[(7, 5), [7, 6], [8, 6], [9, 6], [9, 7], [10, 7], [11, 7], [11, 8]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0, 2, 2, 0]",2
36,softmaxBeta1_4,3,32.47119229084849,7,12,2,10,11,8,"[0, 60629, 0, 60630, 0, 60630, 0, 60630]","[(11, 8), [10, 8], [10, 9], [10, 10], [9, 10], [8, 10], [8, 11], [7, 11], [7, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
37,softmaxBeta1_4,-5,113.19859051364818,2,10,8,11,7,12,"[0, 60634]","[(7, 12), [7, 11], [8, 11]]","[(0, -1), (1, 0)]","[0, 2]",2
38,softmaxBeta1_4,0,58.736268305622566,2,10,6,6,8,11,"[0, 60637, 0, 60637, 0, 60638, 0]","[(8, 11), [8, 10], [7, 10], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
39,softmaxBeta1_4,-1,81.86989764584403,2,10,9,10,6,6,"[0, 60641, 0, 60641, 1, 60641, 1]","[(6, 6), [6, 7], [7, 7], [8, 7], [8, 8], [8, 9], [8, 10], [9, 10]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0, 0, 0, 2]",2
40,softmaxBeta1_4,-3,45.0,2,10,7,12,9,10,"[0, 60645, 1, 60645]","[(9, 10), [9, 11], [9, 12], [8, 12], [7, 12]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
41,softmaxBeta1_4,3,45.0,2,10,4,5,7,12,"[0, 60649, 0, 60649, 0, 60650, 0]","[(7, 12), [7, 11], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
42,softmaxBeta1_4,3,45.0,4,5,9,7,2,10,"[0, 60653, 0, 60654, 0, 60654, 0]","[(2, 10), [2, 9], [2, 8], [2, 7], [3, 7], [3, 6], [3, 5], [4, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
43,softmaxBeta1_4,-3,113.19859051364818,9,7,2,7,4,5,"[0, 60657, 1, 60657]","[(4, 5), [4, 6], [3, 6], [3, 7], [2, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
44,softmaxBeta1_4,5,45.0,9,7,8,1,2,7,"[0, 60661, 0, 60661, 1, 60661, 1]","[(2, 7), [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
45,softmaxBeta1_4,-3,62.10272896905237,8,1,6,6,9,7,"[0, 60665, 0, 60666]","[(9, 7), [8, 7], [7, 7], [7, 6], [6, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2]",2
46,softmaxBeta1_4,5,41.63353933657021,8,1,14,2,6,6,"[0, 60669, 0, 60669, 0, 60669, 1]","[(6, 6), [7, 6], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta1_4,-5,125.5376777919744,14,2,7,2,8,1,"[0, 60673]","[(8, 1), [8, 2], [7, 2]]","[(0, 1), (-1, 0)]","[0, 2]",2
48,softmaxBeta1_4,-1,45.0,14,2,10,5,7,2,"[0, 60676, 1, 60676, 1, 60676]","[(7, 2), [8, 2], [9, 2], [10, 2], [10, 3], [10, 4], [10, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
49,softmaxBeta1_4,-1,98.13010235415598,14,2,7,2,10,5,"[0, 60681, 0, 60681, 0, 60681]","[(10, 5), [10, 4], [9, 4], [8, 4], [8, 3], [8, 2], [7, 2]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0, 0, 2]",2
50,softmaxBeta1_4,0,53.13010235415599,14,2,10,6,7,2,"[0, 60685, 0, 60685, 0, 60685, 0]","[(7, 2), [8, 2], [9, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
51,softmaxBeta1_4,-5,71.56505117707799,14,2,9,4,10,6,"[0, 60689, 0]","[(10, 6), [9, 6], [9, 5], [9, 4]]","[(-1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
52,softmaxBeta1_4,1,66.80140948635182,14,2,13,8,9,4,"[0, 60692, 0, 60692, 1, 60692, 1]","[(9, 4), [10, 4], [11, 4], [11, 3], [11, 2], [12, 2], [13, 2], [14, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
53,softmaxBeta1_4,5,45.0,13,8,7,7,14,2,"[0, 60696, 1, 60696, 1, 60696, 1]","[(14, 2), [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta1_4,1,54.46232220802562,7,7,9,12,13,8,"[0, 60701, 1, 60701, 1, 60701, 2]","[(13, 8), [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [7, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
55,softmaxBeta1_4,1,66.80140948635182,9,12,3,11,7,7,"[0, 60706, 0, 60707, 0, 60707, 0]","[(7, 7), [7, 8], [7, 9], [7, 10], [8, 10], [9, 10], [9, 11], [9, 12]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 1]",1
56,softmaxBeta1_4,0,58.736268305622566,3,11,7,7,9,12,"[0, 60710, 0, 60711, 0, 60711, 0]","[(9, 12), [9, 11], [9, 10], [9, 9], [9, 8], [8, 8], [8, 7], [7, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 2, 2, 0, 2, 0]",2
57,softmaxBeta1_4,-1,81.86989764584403,3,11,10,11,7,7,"[1, 60714, 1, 60714, 1, 60714, 1]","[(7, 7), [7, 8], [7, 9], [8, 9], [8, 10], [8, 11], [9, 11], [10, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 0, 2, 2]",2
58,softmaxBeta1_4,-5,45.0,3,11,9,12,10,11,"[0, 60719]","[(10, 11), [9, 11], [9, 12]]","[(-1, 0), (0, 1)]","[0, 2]",2
59,softmaxBeta1_4,0,58.736268305622566,3,11,7,7,9,12,"[0, 60722, 1, 60722, 1, 60722, 1]","[(9, 12), [8, 12], [7, 12], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
60,softmaxBeta1_4,3,32.47119229084849,7,7,5,2,3,11,"[0, 60727, 0, 60727, 0, 60727, 0, 60727]","[(3, 11), [4, 11], [5, 11], [6, 11], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 0, 0, 0]",1
61,softmaxBeta1_4,-3,113.19859051364818,5,2,5,9,7,7,"[1, 60730, 1, 60730]","[(7, 7), [6, 7], [6, 8], [5, 8], [5, 9]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
62,softmaxBeta1_4,3,45.00000000000001,5,2,0,4,5,9,"[0, 60735, 0, 60735, 0, 60735, 0]","[(5, 9), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
63,softmaxBeta1_4,3,45.0,0,4,2,9,5,2,"[0, 60739, 0, 60739, 0, 60739, 0]","[(5, 2), [5, 3], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta1_4,-3,113.19859051364818,2,9,2,2,0,4,"[1, 60742, 1, 60742]","[(0, 4), [1, 4], [1, 3], [1, 2], [2, 2]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
65,softmaxBeta1_4,5,45.0,2,9,8,8,2,2,"[0, 60746, 1, 60746, 1, 60746, 1]","[(2, 2), [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta1_4,-3,62.10272896905237,8,8,3,6,2,9,"[0, 60750, 1, 60750]","[(2, 9), [3, 9], [3, 8], [3, 7], [3, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
67,softmaxBeta1_4,5,41.63353933657021,8,8,7,14,3,6,"[0, 60754, 0, 60754, 0, 60755, 0]","[(3, 6), [3, 7], [4, 7], [5, 7], [5, 8], [6, 8], [7, 8], [8, 8]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta1_4,-5,125.5376777919744,7,14,7,7,8,8,"[0, 60758]","[(8, 8), [8, 7], [7, 7]]","[(0, -1), (-1, 0)]","[2, 0]",2
69,softmaxBeta1_4,-1,45.0,7,14,4,10,7,7,"[0, 60762, 0, 60762, 0, 60762]","[(7, 7), [6, 7], [6, 8], [5, 8], [5, 9], [5, 10], [4, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
70,softmaxBeta1_4,-1,98.13010235415598,7,14,7,7,4,10,"[0, 60766, 0, 60766, 0, 60766]","[(4, 10), [4, 9], [4, 8], [4, 7], [5, 7], [6, 7], [7, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
71,softmaxBeta1_4,0,53.13010235415599,7,14,3,10,7,7,"[0, 60770, 0, 60770, 0, 60770, 0]","[(7, 7), [6, 7], [6, 8], [5, 8], [4, 8], [4, 9], [4, 10], [3, 10]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 2, 0, 0, 2]",2
72,softmaxBeta1_4,-5,71.56505117707799,7,14,2,12,3,10,"[0, 60774, 0]","[(3, 10), [3, 11], [2, 11], [2, 12]]","[(0, 1), (-1, 0), (0, 1)]","[0, 2, 0]",2
73,softmaxBeta1_4,1,66.80140948635182,7,14,6,8,2,12,"[1, 60777, 1, 60777, 1, 60777, 1]","[(2, 12), [3, 12], [3, 13], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
74,softmaxBeta1_4,5,54.46232220802562,6,8,13,8,7,14,"[0, 60782, 0, 60782, 0, 60782, 1]","[(7, 14), [6, 14], [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
75,softmaxBeta1_4,1,45.0,13,8,10,4,6,8,"[0, 60786, 0, 60786, 1, 60786, 1]","[(6, 8), [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta1_4,1,45.00000000000001,10,4,14,1,13,8,"[0, 60790, 0, 60790, 1, 60790, 1]","[(13, 8), [13, 7], [12, 7], [11, 7], [10, 7], [10, 6], [10, 5], [10, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0]",1
77,softmaxBeta1_4,0,106.26020470831197,14,1,6,1,10,4,"[0, 60794, 0, 60795, 0, 60795, 0]","[(10, 4), [11, 4], [11, 3], [11, 2], [12, 2], [12, 1], [13, 1], [14, 1]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
78,softmaxBeta1_4,3,39.80557109226519,6,1,8,6,14,1,"[0, 60798, 1, 60798, 1, 60798, 1, 60798]","[(14, 1), [13, 1], [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1], [6, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta1_4,-5,113.19859051364818,8,6,7,0,6,1,"[0, 60803]","[(6, 1), [7, 1], [7, 0]]","[(1, 0), (0, -1)]","[0, 2]",2
80,softmaxBeta1_4,0,62.59242456218159,8,6,3,3,7,0,"[0, 60806, 0, 60806, 1, 60806, 1]","[(7, 0), [6, 0], [6, 1], [5, 1], [4, 1], [4, 2], [4, 3], [3, 3]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 2, 0, 0, 2]",2
81,softmaxBeta1_4,-1,67.83365417791754,8,6,7,0,3,3,"[0, 60810, 0, 60810, 1, 60810, 1]","[(3, 3), [4, 3], [4, 2], [5, 2], [6, 2], [7, 2], [7, 1], [7, 0]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 0, 2, 2]",2
82,softmaxBeta1_4,-3,62.10272896905237,8,6,10,1,7,0,"[0, 60814, 0, 60815]","[(7, 0), [7, 1], [8, 1], [9, 1], [10, 1]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
83,softmaxBeta1_4,3,55.49147701233159,8,6,14,7,10,1,"[0, 60818, 0, 60818, 1, 60818, 1]","[(10, 1), [9, 1], [9, 2], [9, 3], [9, 4], [8, 4], [8, 5], [8, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 0, 0]",1
84,softmaxBeta1_4,3,54.46232220802562,14,7,13,1,8,6,"[0, 60822, 0, 60823, 0, 60823, 0]","[(8, 6), [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
