,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
28,softmaxBeta1_1,3,38.480198248343015,8,3,13,5,5,8,"[0, 56827, 0, 56827, 1, 56827, 1, 56827]","[(5, 8), [6, 8], [6, 7], [6, 6], [7, 6], [7, 5], [8, 5], [8, 4], [8, 3]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
29,softmaxBeta1_1,-3,113.19859051364818,13,5,6,5,8,3,"[0, 56831, 1, 56831]","[(8, 3), [7, 3], [7, 4], [7, 5], [6, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
30,softmaxBeta1_1,-5,45.0,13,5,7,4,6,5,"[0, 56835]","[(6, 5), [7, 5], [7, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
31,softmaxBeta1_1,1,54.46232220802562,13,5,11,0,7,4,"[0, 56839, 0, 56839, 0, 56839, 0]","[(7, 4), [8, 4], [9, 4], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
32,softmaxBeta1_1,0,58.736268305622566,11,0,7,4,13,5,"[1, 56842, 1, 56842, 1, 56842, 1]","[(13, 5), [13, 4], [13, 3], [12, 3], [12, 2], [12, 1], [11, 1], [11, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 1, 0, 1, 1, 0, 1]",1
33,softmaxBeta1_1,-1,81.86989764584403,7,4,14,4,11,0,"[0, 56847, 0, 56847, 0, 56847, 1]","[(11, 0), [11, 1], [12, 1], [13, 1], [13, 2], [13, 3], [14, 3], [14, 4]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 2, 2, 0, 0, 2, 0]",2
34,softmaxBeta1_1,0,53.13010235415599,7,4,11,0,14,4,"[0, 56851, 0, 56851, 0, 56851, 1]","[(14, 4), [14, 3], [13, 3], [13, 2], [13, 1], [13, 0], [12, 0], [11, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 2, 0, 0]",2
35,softmaxBeta1_1,-1,81.86989764584403,7,4,14,4,11,0,"[0, 56855, 0, 56855, 1, 56855, 1]","[(11, 0), [11, 1], [11, 2], [12, 2], [13, 2], [14, 2], [14, 3], [14, 4]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 2, 0, 0]",2
36,softmaxBeta1_1,5,45.0,7,4,8,10,14,4,"[0, 56859, 0, 56859, 1, 56859, 1]","[(14, 4), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta1_1,5,54.46232220802562,8,10,1,10,7,4,"[0, 56863, 0, 56864, 0, 56864, 0]","[(7, 4), [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
38,softmaxBeta1_1,-5,45.0,1,10,7,11,8,10,"[0, 56867]","[(8, 10), [8, 11], [7, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
39,softmaxBeta1_1,3,46.84761026599459,1,10,3,5,7,11,"[1, 56870, 1, 56870, 1, 56870, 1]","[(7, 11), [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta1_1,-3,113.19859051364818,3,5,3,12,1,10,"[0, 56875, 0, 56875]","[(1, 10), [2, 10], [3, 10], [3, 11], [3, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
41,softmaxBeta1_1,1,45.0,3,5,7,8,3,12,"[1, 56878, 1, 56878, 1, 56878, 1]","[(3, 12), [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
42,softmaxBeta1_1,5,34.69515353123398,7,8,6,14,3,5,"[1, 56882, 1, 56882, 1, 56882, 1]","[(3, 5), [3, 6], [4, 6], [4, 7], [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
43,softmaxBeta1_1,-1,54.46232220802562,6,14,10,11,7,8,"[0, 56887, 0, 56887, 0, 56887]","[(7, 8), [8, 8], [9, 8], [9, 9], [10, 9], [10, 10], [10, 11]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
44,softmaxBeta1_1,-5,98.13010235415598,6,14,11,12,10,11,"[0, 56891]","[(10, 11), [10, 12], [11, 12]]","[(0, 1), (1, 0)]","[0, 2]",2
45,softmaxBeta1_1,3,66.80140948635182,6,14,6,7,11,12,"[0, 56894, 1, 56894, 1, 56894, 1]","[(11, 12), [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [6, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
46,softmaxBeta1_1,1,45.0,6,7,2,10,6,14,"[1, 56898, 1, 56898, 1, 56898, 1]","[(6, 14), [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
47,softmaxBeta1_1,-3,98.13010235415598,2,10,8,9,6,7,"[0, 56903, 0, 56903]","[(6, 7), [6, 8], [7, 8], [7, 9], [8, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
48,softmaxBeta1_1,0,62.59242456218159,2,10,5,5,8,9,"[0, 56907, 0, 56907, 0, 56907, 0]","[(8, 9), [7, 9], [6, 9], [6, 8], [5, 8], [5, 7], [5, 6], [5, 5]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2, 2]",2
49,softmaxBeta1_1,0,75.96375653207353,2,10,9,9,5,5,"[0, 56911, 0, 56911, 1, 56911, 1, 56911]","[(5, 5), [5, 6], [4, 6], [3, 6], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 1, 0, 0, 0, 1]",1
50,softmaxBeta1_1,-3,48.17983011986423,9,9,4,7,2,10,"[0, 56915, 1, 56915, 1]","[(2, 10), [2, 9], [2, 8], [2, 7], [3, 7], [4, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0]",2
51,softmaxBeta1_1,-5,113.19859051364818,9,9,3,8,4,7,"[0, 56919]","[(4, 7), [3, 7], [3, 8]]","[(-1, 0), (0, 1)]","[2, 0]",2
52,softmaxBeta1_1,1,54.46232220802562,9,9,7,4,3,8,"[1, 56922, 1, 56922, 1, 56922, 1]","[(3, 8), [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
53,softmaxBeta1_1,3,66.80140948635182,7,4,14,4,9,9,"[0, 56927, 0, 56927, 0, 56927, 1]","[(9, 9), [9, 8], [8, 8], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 0, 0]",1
54,softmaxBeta1_1,-1,45.0,14,4,10,1,7,4,"[0, 56931, 0, 56931, 0, 56932]","[(7, 4), [7, 3], [8, 3], [9, 3], [10, 3], [10, 2], [10, 1]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
55,softmaxBeta1_1,0,106.26020470831197,14,4,6,4,10,1,"[0, 56935, 0, 56935, 1, 56935, 1]","[(10, 1), [10, 2], [11, 2], [12, 2], [12, 3], [12, 4], [13, 4], [14, 4]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 1, 1]",1
56,softmaxBeta1_1,-1,36.86989764584401,6,4,10,1,14,4,"[0, 56939, 0, 56940, 0, 56940, 0]","[(14, 4), [14, 3], [13, 3], [13, 2], [13, 1], [12, 1], [11, 1], [10, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0, 0]",2
57,softmaxBeta1_1,5,34.69515353123398,6,4,7,10,10,1,"[0, 56943, 1, 56943, 1, 56943, 1]","[(10, 1), [9, 1], [9, 2], [9, 3], [9, 4], [8, 4], [7, 4], [6, 4]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta1_1,5,54.46232220802562,7,10,0,10,6,4,"[0, 56948, 0, 56948, 0, 56948, 0]","[(6, 4), [6, 5], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
59,softmaxBeta1_1,-5,45.0,0,10,6,11,7,10,"[0, 56952]","[(7, 10), [7, 11], [6, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
60,softmaxBeta1_1,3,46.84761026599459,0,10,2,5,6,11,"[0, 56955, 0, 56955, 0, 56956, 0]","[(6, 11), [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
61,softmaxBeta1_1,-3,113.19859051364818,2,5,2,12,0,10,"[0, 56959, 0, 56959]","[(0, 10), [1, 10], [1, 11], [2, 11], [2, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
62,softmaxBeta1_1,1,45.0,2,5,6,8,2,12,"[1, 56962, 1, 56962, 1, 56962, 1]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
63,softmaxBeta1_1,5,34.69515353123398,6,8,5,14,2,5,"[0, 56967, 0, 56967, 0, 56967, 1]","[(2, 5), [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [5, 8], [6, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta1_1,-1,54.46232220802562,5,14,9,11,6,8,"[0, 56971, 0, 56972, 0, 56972]","[(6, 8), [7, 8], [7, 9], [7, 10], [8, 10], [9, 10], [9, 11]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
65,softmaxBeta1_1,-5,98.13010235415598,5,14,10,12,9,11,"[1, 56975]","[(9, 11), [10, 11], [10, 12]]","[(1, 0), (0, 1)]","[2, 0]",2
66,softmaxBeta1_1,3,66.80140948635182,5,14,5,7,10,12,"[0, 56980, 0, 56980, 0, 56981, 0]","[(10, 12), [9, 12], [9, 13], [8, 13], [8, 14], [7, 14], [6, 14], [5, 14]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 0, 0]",1
67,softmaxBeta1_1,1,45.0,5,7,9,10,5,14,"[0, 56984, 0, 56984, 1, 56984, 1]","[(5, 14), [5, 13], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
68,softmaxBeta1_1,-3,98.13010235415598,9,10,3,9,5,7,"[0, 56988, 0, 56989]","[(5, 7), [5, 8], [5, 9], [4, 9], [3, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
69,softmaxBeta1_1,0,62.59242456218159,9,10,6,5,3,9,"[0, 56992, 0, 56992, 1, 56992, 1]","[(3, 9), [3, 8], [3, 7], [3, 6], [3, 5], [4, 5], [5, 5], [6, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
70,softmaxBeta1_1,3,38.480198248343015,9,10,14,8,6,5,"[0, 56996, 0, 56996, 1, 56996, 1, 56996]","[(6, 5), [6, 6], [6, 7], [6, 8], [7, 8], [8, 8], [9, 8], [9, 9], [9, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
71,softmaxBeta1_1,-3,113.19859051364818,14,8,7,8,9,10,"[0, 57000, 0, 57000]","[(9, 10), [9, 9], [9, 8], [8, 8], [7, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
72,softmaxBeta1_1,-5,45.0,14,8,8,7,7,8,"[0, 57003]","[(7, 8), [8, 8], [8, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
73,softmaxBeta1_1,1,54.46232220802562,14,8,12,3,8,7,"[1, 57006, 1, 57006, 1, 57006, 1]","[(8, 7), [9, 7], [10, 7], [11, 7], [12, 7], [12, 8], [13, 8], [14, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
74,softmaxBeta1_1,0,58.736268305622566,12,3,8,7,14,8,"[1, 57010, 1, 57010, 1, 57010, 2]","[(14, 8), [14, 7], [14, 6], [14, 5], [13, 5], [13, 4], [13, 3], [12, 3]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 1, 1, 0, 1, 1, 0]",1
75,softmaxBeta1_1,-1,81.86989764584403,8,7,8,0,12,3,"[0, 57015, 0, 57015, 0, 57016, 0]","[(12, 3), [11, 3], [11, 2], [10, 2], [10, 1], [10, 0], [9, 0], [8, 0]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 2, 2, 0, 0]",2
76,softmaxBeta1_1,0,53.13010235415599,8,7,12,3,8,0,"[0, 57019, 0, 57019, 1, 57019, 1]","[(8, 0), [8, 1], [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
77,softmaxBeta1_1,-1,81.86989764584403,12,3,5,3,8,7,"[0, 57023, 1, 57023, 1, 57023, 1]","[(8, 7), [8, 6], [7, 6], [6, 6], [6, 5], [5, 5], [5, 4], [5, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 2, 0, 0]",2
78,softmaxBeta1_1,5,45.0,12,3,11,9,5,3,"[0, 57028, 0, 57028, 0, 57028, 0]","[(5, 3), [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta1_1,5,45.0,11,9,5,8,12,3,"[1, 57031, 1, 57031, 1, 57031, 1]","[(12, 3), [12, 4], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
80,softmaxBeta1_1,-5,125.5376777919744,5,8,12,8,11,9,"[1, 57035]","[(11, 9), [11, 8], [12, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
81,softmaxBeta1_1,3,45.00000000000001,5,8,7,3,12,8,"[0, 57039, 0, 57039, 1, 57039, 1]","[(12, 8), [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
82,softmaxBeta1_1,-3,113.19859051364818,7,3,7,10,5,8,"[0, 57043, 0, 57044]","[(5, 8), [6, 8], [6, 9], [7, 9], [7, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
83,softmaxBeta1_1,1,45.0,7,3,11,6,7,10,"[0, 57047, 0, 57047, 1, 57047, 1]","[(7, 10), [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
84,softmaxBeta1_1,5,34.69515353123398,11,6,10,12,7,3,"[0, 57051, 1, 57051, 1, 57051, 1]","[(7, 3), [7, 4], [8, 4], [9, 4], [9, 5], [9, 6], [10, 6], [11, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
