,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta0.5_15,-1,98.13010235415598,14,6,7,6,10,9,"[0, 54245, 1, 54245, 1, 54245]","[(10, 9), [10, 8], [10, 7], [10, 6], [9, 6], [8, 6], [7, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
11,softmaxBeta0.5_15,5,45.0,14,6,13,0,7,6,"[0, 54249, 1, 54249, 1, 54249, 1]","[(7, 6), [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [14, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
12,softmaxBeta0.5_15,0,58.736268305622566,13,0,9,4,14,6,"[1, 54253, 1, 54253, 1, 54253, 1, 54254]","[(14, 6), [14, 5], [14, 4], [14, 4], [14, 3], [14, 2], [14, 1], [14, 0], [13, 0]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1, 0]",1
13,softmaxBeta0.5_15,3,32.47119229084849,9,4,4,2,13,0,"[0, 54258, 0, 54258, 1, 54258, 1, 54258]","[(13, 0), [12, 0], [12, 1], [11, 1], [11, 2], [11, 3], [10, 3], [9, 3], [9, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 0, 1]",1
14,softmaxBeta0.5_15,-5,113.19859051364818,4,2,10,3,9,4,"[0, 54262]","[(9, 4), [10, 4], [10, 3]]","[(1, 0), (0, -1)]","[2, 0]",2
15,softmaxBeta0.5_15,-3,62.10272896905237,4,2,9,0,10,3,"[1, 54265, 1, 54265]","[(10, 3), [9, 3], [9, 2], [9, 1], [9, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
16,softmaxBeta0.5_15,-1,56.88865803962797,4,2,8,5,9,0,"[0, 54269, 1, 54269, 1, 54269, 1, 54269]","[(9, 0), [9, 1], [9, 0], [8, 0], [8, 1], [8, 2], [8, 3], [8, 4], [8, 5]]","[(0, 1), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 2, 2, 2]",2
17,softmaxBeta0.5_15,1,81.86989764584403,4,2,4,9,8,5,"[0, 54274, 0, 54274, 0, 54274, 0]","[(8, 5), [7, 5], [6, 5], [5, 5], [4, 5], [4, 4], [4, 3], [4, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
18,softmaxBeta0.5_15,-5,45.0,4,9,5,3,4,2,"[1, 54277]","[(4, 2), [4, 3], [5, 3]]","[(0, 1), (1, 0)]","[0, 2]",2
19,softmaxBeta0.5_15,0,62.59242456218159,4,9,9,6,5,3,"[0, 54281, 0, 54281, 1, 54281, 1]","[(5, 3), [6, 3], [7, 3], [7, 4], [8, 4], [8, 5], [9, 5], [9, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 2, 0, 2, 0, 2, 0]",2
20,softmaxBeta0.5_15,0,75.96375653207353,4,9,5,2,9,6,"[0, 54285, 1, 54285, 1, 54285, 1, 54285]","[(9, 6), [9, 5], [8, 5], [8, 4], [8, 3], [7, 3], [7, 2], [6, 2], [5, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 2, 0, 0]",2
21,softmaxBeta0.5_15,3,47.93567344642118,4,9,10,8,5,2,"[1, 54289, 1, 54289, 1, 54289, 1, 54289]","[(5, 2), [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0, 1]",1
22,softmaxBeta0.5_15,1,54.46232220802562,10,8,8,13,4,9,"[0, 54294, 0, 54294, 0, 54294, 1]","[(4, 9), [5, 9], [5, 8], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
23,softmaxBeta0.5_15,-1,66.80140948635182,8,13,13,11,10,8,"[0, 54298, 0, 54298, 0, 54298]","[(10, 8), [10, 9], [11, 9], [12, 9], [13, 9], [13, 10], [13, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0]",2
24,softmaxBeta0.5_15,3,66.80140948635182,8,13,8,6,13,11,"[0, 54302, 0, 54302, 0, 54303, 0]","[(13, 11), [12, 11], [12, 12], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
25,softmaxBeta0.5_15,5,45.0,8,6,2,7,8,13,"[0, 54306, 0, 54306, 0, 54307, 0]","[(8, 13), [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta0.5_15,-5,125.5376777919744,2,7,9,7,8,6,"[0, 54310]","[(8, 6), [9, 6], [9, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
27,softmaxBeta0.5_15,5,45.0,2,7,3,1,9,7,"[0, 54314, 0, 54314, 0, 54314, 0]","[(9, 7), [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta0.5_15,-3,62.10272896905237,3,1,5,6,2,7,"[1, 54317, 1, 54317]","[(2, 7), [3, 7], [4, 7], [4, 6], [5, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
29,softmaxBeta0.5_15,-3,113.19859051364818,3,1,3,8,5,6,"[0, 54321, 1, 54321]","[(5, 6), [5, 7], [4, 7], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
30,softmaxBeta0.5_15,1,45.0,3,1,7,4,3,8,"[0, 54325, 0, 54325, 1, 54325, 1]","[(3, 8), [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2], [3, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
31,softmaxBeta0.5_15,-1,98.13010235415598,7,4,0,4,3,1,"[0, 54329, 0, 54330, 0, 54330]","[(3, 1), [3, 2], [2, 2], [1, 2], [1, 3], [0, 3], [0, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 2, 0, 2, 0]",2
32,softmaxBeta0.5_15,5,45.0,7,4,6,10,0,4,"[0, 54333, 0, 54333, 1, 54333, 1]","[(0, 4), [1, 4], [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
33,softmaxBeta0.5_15,0,62.59242456218159,6,10,11,7,7,4,"[0, 54337, 0, 54338, 0, 54338, 0]","[(7, 4), [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta0.5_15,3,38.480198248343015,11,7,9,2,6,10,"[0, 54341, 0, 54342, 0, 54342, 0, 54342]","[(6, 10), [7, 10], [7, 9], [7, 8], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
35,softmaxBeta0.5_15,-5,113.19859051364818,9,2,10,8,11,7,"[0, 54346]","[(11, 7), [10, 7], [10, 8]]","[(-1, 0), (0, 1)]","[0, 2]",2
36,softmaxBeta0.5_15,-3,62.10272896905237,9,2,7,7,10,8,"[0, 54349, 0, 54349, 0, 54350]","[(10, 8), [10, 9], [10, 8], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2]",2
37,softmaxBeta0.5_15,-1,66.80140948635182,9,2,4,4,7,7,"[0, 54353, 0, 54353, 0, 54353]","[(7, 7), [7, 6], [6, 6], [5, 6], [4, 6], [4, 5], [4, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
38,softmaxBeta0.5_15,1,66.80140948635182,9,2,8,8,4,4,"[1, 54356, 1, 54356, 1, 54356, 1]","[(4, 4), [5, 4], [6, 4], [6, 3], [6, 2], [7, 2], [8, 2], [9, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
39,softmaxBeta0.5_15,-5,125.5376777919744,8,8,8,1,9,2,"[0, 54361]","[(9, 2), [8, 2], [8, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
40,softmaxBeta0.5_15,0,53.13010235415599,8,8,12,4,8,1,"[0, 54364, 0, 54365, 0, 54365, 0]","[(8, 1), [9, 1], [9, 2], [10, 2], [10, 3], [10, 4], [11, 4], [12, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0, 2, 2]",2
41,softmaxBeta0.5_15,0,90.0,8,8,8,0,12,4,"[0, 54368, 1, 54368, 1, 54368, 1, 54368]","[(12, 4), [11, 4], [10, 4], [10, 5], [10, 6], [9, 6], [9, 7], [8, 7], [8, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 1, 0, 1, 0, 1]",1
42,softmaxBeta0.5_15,3,39.80557109226519,8,0,3,2,8,8,"[1, 54372, 1, 54372, 1, 54372, 1, 54372]","[(8, 8), [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1], [8, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
43,softmaxBeta0.5_15,1,49.76364169072618,3,2,6,6,8,0,"[0, 54377, 0, 54377, 0, 54377, 1]","[(8, 0), [7, 0], [6, 0], [5, 0], [4, 0], [4, 1], [4, 2], [3, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
44,softmaxBeta0.5_15,-1,81.86989764584403,6,6,0,5,3,2,"[0, 54381, 0, 54381, 1, 54381]","[(3, 2), [3, 3], [2, 3], [2, 4], [2, 5], [1, 5], [0, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
45,softmaxBeta0.5_15,3,54.46232220802562,6,6,5,0,0,5,"[0, 54385, 0, 54385, 1, 54385, 1]","[(0, 5), [0, 6], [1, 6], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
46,softmaxBeta0.5_15,5,54.46232220802562,5,0,12,0,6,6,"[0, 54389, 0, 54390, 0, 54390, 0]","[(6, 6), [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [5, 1], [5, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
47,softmaxBeta0.5_15,-5,45.0,12,0,6,1,5,0,"[0, 54393]","[(5, 0), [5, 1], [6, 1]]","[(0, 1), (1, 0)]","[2, 0]",2
48,softmaxBeta0.5_15,5,54.46232220802562,12,0,12,7,6,1,"[0, 54397, 0, 54397, 0, 54397, 1]","[(6, 1), [7, 1], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
49,softmaxBeta0.5_15,-3,45.0,12,7,14,2,12,0,"[0, 54401, 0, 54401]","[(12, 0), [12, 1], [13, 1], [14, 1], [14, 2]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
50,softmaxBeta0.5_15,-3,113.19859051364818,12,7,12,0,14,2,"[0, 54405, 0, 54405]","[(14, 2), [14, 1], [13, 1], [13, 0], [12, 0]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
51,softmaxBeta0.5_15,1,45.0,12,7,8,4,12,0,"[0, 54409, 0, 54409, 0, 54409, 0, 54409]","[(12, 0), [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7]]","[(0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
52,softmaxBeta0.5_15,-1,81.86989764584403,8,4,9,10,12,7,"[0, 54413, 0, 54413, 0, 54413]","[(12, 7), [12, 8], [12, 9], [11, 9], [10, 9], [10, 10], [9, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
53,softmaxBeta0.5_15,5,45.0,8,4,14,3,9,10,"[0, 54417, 0, 54417, 0, 54418, 0]","[(9, 10), [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
54,softmaxBeta0.5_15,0,62.59242456218159,14,3,11,8,8,4,"[0, 54422, 0, 54422, 1, 54422, 1]","[(8, 4), [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3], [14, 3]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
55,softmaxBeta0.5_15,3,38.480198248343015,11,8,6,6,14,3,"[0, 54426, 0, 54427, 0, 54427, 0, 54427]","[(14, 3), [14, 4], [13, 4], [12, 4], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta0.5_15,-5,113.19859051364818,6,6,12,7,11,8,"[0, 54431]","[(11, 8), [11, 7], [12, 7]]","[(0, -1), (1, 0)]","[0, 2]",2
57,softmaxBeta0.5_15,-3,62.10272896905237,6,6,11,4,12,7,"[0, 54434, 0, 54434]","[(12, 7), [12, 6], [12, 5], [12, 4], [11, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
58,softmaxBeta0.5_15,-1,66.80140948635182,6,6,8,1,11,4,"[1, 54437, 1, 54437, 1, 54437]","[(11, 4), [10, 4], [9, 4], [9, 3], [8, 3], [8, 2], [8, 1]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2]",2
59,softmaxBeta0.5_15,1,66.80140948635182,6,6,12,5,8,1,"[0, 54442, 0, 54442, 0, 54442, 0]","[(8, 1), [8, 2], [8, 3], [8, 4], [7, 4], [7, 5], [7, 6], [6, 6]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
60,softmaxBeta0.5_15,-5,125.5376777919744,12,5,5,5,6,6,"[1, 54445]","[(6, 6), [6, 5], [5, 5]]","[(0, -1), (-1, 0)]","[0, 2]",2
61,softmaxBeta0.5_15,0,53.13010235415599,12,5,8,1,5,5,"[0, 54449, 0, 54450, 0, 54450, 0]","[(5, 5), [6, 5], [6, 4], [7, 4], [7, 3], [8, 3], [8, 2], [8, 1]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
62,softmaxBeta0.5_15,0,90.0,12,5,4,5,8,1,"[0, 54454, 0, 54455, 0, 54455, 0, 54455]","[(8, 1), [7, 1], [7, 2], [7, 3], [6, 3], [6, 4], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 0, 2, 0, 0, 2, 2]",2
63,softmaxBeta0.5_15,3,39.80557109226519,12,5,10,10,4,5,"[1, 54458, 1, 54458, 1, 54458, 1, 54458]","[(4, 5), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta0.5_15,1,49.76364169072618,10,10,6,7,12,5,"[1, 54462, 1, 54462, 1, 54462, 1]","[(12, 5), [11, 5], [11, 6], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
65,softmaxBeta0.5_15,-1,98.13010235415598,6,7,13,7,10,10,"[1, 54466, 1, 54466, 1, 54466]","[(10, 10), [10, 9], [11, 9], [11, 8], [11, 7], [12, 7], [13, 7]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
66,softmaxBeta0.5_15,3,45.00000000000001,6,7,8,2,13,7,"[1, 54470, 1, 54470, 1, 54470, 1]","[(13, 7), [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta0.5_15,5,41.63353933657021,8,2,14,3,6,7,"[0, 54475, 0, 54475, 0, 54475, 0]","[(6, 7), [7, 7], [7, 6], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta0.5_15,-5,125.5376777919744,14,3,7,3,8,2,"[0, 54479]","[(8, 2), [7, 2], [7, 3]]","[(-1, 0), (0, 1)]","[2, 0]",2
69,softmaxBeta0.5_15,5,45.0,14,3,13,9,7,3,"[0, 54482, 1, 54482, 1, 54482, 1]","[(7, 3), [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3], [14, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta0.5_15,-3,62.10272896905237,13,9,11,4,14,3,"[0, 54486, 1, 54486]","[(14, 3), [14, 4], [13, 4], [12, 4], [11, 4]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
71,softmaxBeta0.5_15,-3,113.19859051364818,13,9,13,2,11,4,"[0, 54490, 0, 54490]","[(11, 4), [11, 3], [12, 3], [12, 2], [13, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0]",2
72,softmaxBeta0.5_15,1,45.0,13,9,9,6,13,2,"[0, 54494, 0, 54494, 0, 54495, 0, 54495]","[(13, 2), [12, 2], [11, 2], [11, 3], [10, 3], [10, 4], [9, 4], [9, 5], [9, 6]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 2, 0, 0]",2
73,softmaxBeta0.5_15,-1,98.13010235415598,13,9,6,9,9,6,"[0, 54498, 0, 54499, 0, 54499]","[(9, 6), [9, 7], [8, 7], [7, 7], [6, 7], [6, 8], [6, 9]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0]",2
74,softmaxBeta0.5_15,5,45.0,13,9,12,3,6,9,"[0, 54502, 0, 54503, 0, 54503, 0]","[(6, 9), [7, 9], [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
75,softmaxBeta0.5_15,0,58.736268305622566,12,3,8,7,13,9,"[0, 54506, 0, 54507, 0, 54507, 0]","[(13, 9), [12, 9], [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
76,softmaxBeta0.5_15,-1,81.86989764584403,12,3,5,3,8,7,"[1, 54510, 1, 54510, 1, 54510, 1]","[(8, 7), [8, 6], [8, 5], [8, 4], [8, 3], [7, 3], [6, 3], [5, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2]",2
77,softmaxBeta0.5_15,-5,45.0,12,3,6,4,5,3,"[0, 54515]","[(5, 3), [6, 3], [6, 4]]","[(1, 0), (0, 1)]","[0, 2]",2
78,softmaxBeta0.5_15,-3,62.10272896905237,12,3,7,1,6,4,"[0, 54518, 1, 54518]","[(6, 4), [7, 4], [7, 3], [7, 2], [7, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
79,softmaxBeta0.5_15,3,45.0,12,3,10,8,7,1,"[0, 54522, 0, 54522, 1, 54522, 1]","[(7, 1), [8, 1], [8, 2], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
80,softmaxBeta0.5_15,1,49.76364169072618,10,8,6,5,12,3,"[0, 54526, 0, 54526, 1, 54526, 1]","[(12, 3), [12, 4], [11, 4], [11, 5], [10, 5], [10, 6], [10, 7], [10, 8]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
81,softmaxBeta0.5_15,-5,98.13010235415598,6,5,11,7,10,8,"[0, 54530]","[(10, 8), [11, 8], [11, 7]]","[(1, 0), (0, -1)]","[2, 0]",2
82,softmaxBeta0.5_15,0,74.93151184050778,6,5,8,11,11,7,"[1, 54533, 1, 54533, 1, 54533, 1]","[(11, 7), [11, 8], [10, 8], [9, 8], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
