,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
29,softmaxBeta0.5_4,3,66.80140948635182,9,8,2,8,7,3,"[0, 40562, 0, 40562, 1, 40562, 1]","[(7, 3), [7, 4], [7, 5], [7, 6], [8, 6], [8, 7], [9, 7], [9, 8]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 0]",1
30,softmaxBeta0.5_4,0,53.13010235415599,2,8,6,12,9,8,"[0, 40566, 0, 40567, 0, 40567, 0]","[(9, 8), [9, 9], [8, 9], [7, 9], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
31,softmaxBeta0.5_4,-3,78.69006752597979,2,8,8,9,6,12,"[0, 40570, 0, 40571, 0]","[(6, 12), [6, 11], [6, 10], [6, 9], [7, 9], [8, 9]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
32,softmaxBeta0.5_4,-1,54.46232220802562,2,8,5,12,8,9,"[0, 40574, 0, 40574, 1, 40574]","[(8, 9), [7, 9], [7, 10], [6, 10], [5, 10], [5, 11], [5, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
33,softmaxBeta0.5_4,3,30.52970589993411,2,8,4,3,5,12,"[0, 40578, 0, 40578, 0, 40579, 0]","[(5, 12), [4, 12], [3, 12], [3, 11], [3, 10], [3, 9], [2, 9], [2, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 1, 0, 0, 0, 1, 0]",1
34,softmaxBeta0.5_4,1,49.76364169072618,4,3,8,6,2,8,"[0, 40582, 0, 40582, 0, 40583, 0]","[(2, 8), [2, 7], [3, 7], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
35,softmaxBeta0.5_4,-5,98.13010235415598,8,6,3,4,4,3,"[0, 40586]","[(4, 3), [3, 3], [3, 4]]","[(-1, 0), (0, 1)]","[2, 0]",2
36,softmaxBeta0.5_4,-1,66.80140948635182,8,6,6,1,3,4,"[0, 40589, 1, 40589, 1, 40589]","[(3, 4), [3, 3], [4, 3], [5, 3], [5, 2], [5, 1], [6, 1]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2, 2, 0]",2
37,softmaxBeta0.5_4,-1,66.80140948635182,8,6,3,4,6,1,"[0, 40593, 1, 40593, 1, 40593]","[(6, 1), [5, 1], [4, 1], [4, 2], [3, 2], [3, 3], [3, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
38,softmaxBeta0.5_4,-5,113.19859051364818,8,6,2,5,3,4,"[0, 40597]","[(3, 4), [3, 5], [2, 5]]","[(0, 1), (-1, 0)]","[0, 2]",2
39,softmaxBeta0.5_4,0,62.59242456218159,8,6,5,1,2,5,"[0, 40601, 0, 40601, 0, 40601, 1]","[(2, 5), [3, 5], [3, 4], [4, 4], [4, 3], [4, 2], [5, 2], [5, 1]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2, 2, 0, 2]",2
40,softmaxBeta0.5_4,0,75.96375653207353,8,6,1,5,5,1,"[0, 40605, 0, 40605, 0, 40606, 0, 40606]","[(5, 1), [5, 2], [5, 3], [5, 4], [4, 4], [4, 5], [3, 5], [2, 5], [1, 5]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 0, 2, 2, 2]",2
41,softmaxBeta0.5_4,5,41.268603000839555,8,6,7,12,1,5,"[0, 40609, 0, 40610, 0, 40610, 0, 40610]","[(1, 5), [2, 5], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta0.5_4,-3,62.10272896905237,7,12,5,7,8,6,"[0, 40613, 1, 40613]","[(8, 6), [7, 6], [6, 6], [5, 6], [5, 7]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
43,softmaxBeta0.5_4,5,41.63353933657021,7,12,13,11,5,7,"[0, 40617, 0, 40617, 0, 40618, 0]","[(5, 7), [5, 8], [5, 9], [6, 9], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
44,softmaxBeta0.5_4,5,45.0,13,11,12,5,7,12,"[0, 40621, 0, 40621, 0, 40622, 0]","[(7, 12), [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
45,softmaxBeta0.5_4,-5,125.5376777919744,12,5,12,12,13,11,"[0, 40625]","[(13, 11), [13, 12], [12, 12]]","[(0, 1), (-1, 0)]","[2, 0]",2
46,softmaxBeta0.5_4,3,45.00000000000001,12,5,7,7,12,12,"[0, 40628, 1, 40628, 1, 40628, 1]","[(12, 12), [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
47,softmaxBeta0.5_4,1,66.80140948635182,7,7,8,1,12,5,"[0, 40632, 1, 40632, 1, 40632, 1]","[(12, 5), [12, 6], [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
48,softmaxBeta0.5_4,-3,62.10272896905237,8,1,10,6,7,7,"[0, 40636, 0, 40637]","[(7, 7), [8, 7], [8, 6], [9, 6], [10, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
49,softmaxBeta0.5_4,1,66.80140948635182,8,1,14,2,10,6,"[0, 40640, 0, 40640, 0, 40641, 0]","[(10, 6), [10, 5], [10, 4], [10, 3], [9, 3], [9, 2], [8, 2], [8, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
50,softmaxBeta0.5_4,3,46.84761026599459,14,2,12,7,8,1,"[0, 40644, 0, 40644, 0, 40645, 0]","[(8, 1), [9, 1], [10, 1], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta0.5_4,0,58.736268305622566,12,7,8,3,14,2,"[0, 40648, 0, 40648, 0, 40649, 0]","[(14, 2), [13, 2], [13, 3], [12, 3], [11, 3], [10, 3], [9, 3], [8, 3]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
52,softmaxBeta0.5_4,-3,78.69006752597979,12,7,11,1,8,3,"[0, 40652, 0, 40653, 0]","[(8, 3), [9, 3], [10, 3], [10, 2], [10, 1], [11, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 2, 2, 0]",2
53,softmaxBeta0.5_4,-1,54.46232220802562,12,7,8,4,11,1,"[0, 40656, 1, 40656, 1, 40656]","[(11, 1), [11, 2], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
54,softmaxBeta0.5_4,3,39.0938588862295,12,7,10,12,8,4,"[0, 40660, 1, 40660, 1, 40660, 1]","[(8, 4), [8, 5], [9, 5], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
55,softmaxBeta0.5_4,1,49.76364169072618,10,12,6,9,12,7,"[0, 40665, 0, 40665, 0, 40665, 0]","[(12, 7), [12, 8], [12, 9], [11, 9], [10, 9], [10, 10], [10, 11], [10, 12]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
56,softmaxBeta0.5_4,-5,98.13010235415598,6,9,11,11,10,12,"[1, 40668]","[(10, 12), [11, 12], [11, 11]]","[(1, 0), (0, -1)]","[2, 0]",2
57,softmaxBeta0.5_4,-1,66.80140948635182,6,9,8,14,11,11,"[0, 40672, 0, 40672, 1, 40672]","[(11, 11), [11, 12], [10, 12], [9, 12], [9, 13], [9, 14], [8, 14]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
58,softmaxBeta0.5_4,-1,66.80140948635182,6,9,11,11,8,14,"[0, 40676, 0, 40676, 0, 40677]","[(8, 14), [9, 14], [9, 13], [9, 12], [9, 11], [10, 11], [11, 11]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
59,softmaxBeta0.5_4,-5,113.19859051364818,6,9,12,10,11,11,"[0, 40680]","[(11, 11), [11, 10], [12, 10]]","[(0, -1), (1, 0)]","[0, 2]",2
60,softmaxBeta0.5_4,0,62.59242456218159,6,9,9,14,12,10,"[0, 40683, 1, 40683, 1, 40683, 1]","[(12, 10), [12, 11], [11, 11], [10, 11], [10, 12], [9, 12], [9, 13], [9, 14]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 2, 0, 2, 2]",2
61,softmaxBeta0.5_4,0,75.96375653207353,6,9,13,10,9,14,"[1, 40687, 1, 40687, 1, 40687, 1, 40687]","[(9, 14), [9, 13], [9, 12], [9, 11], [9, 10], [9, 9], [8, 9], [7, 9], [6, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1, 1]",1
62,softmaxBeta0.5_4,5,48.731396999160445,13,10,13,3,6,9,"[0, 40692, 0, 40692, 0, 40692, 1, 40692]","[(6, 9), [7, 9], [8, 9], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0, 0]",1
63,softmaxBeta0.5_4,-3,45.0,13,3,11,8,13,10,"[0, 40696, 0, 40696]","[(13, 10), [12, 10], [12, 9], [11, 9], [11, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0]",2
64,softmaxBeta0.5_4,-1,66.80140948635182,13,3,8,5,11,8,"[0, 40700, 0, 40700, 0, 40701]","[(11, 8), [10, 8], [10, 7], [9, 7], [9, 6], [8, 6], [8, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0, 2, 0]",2
65,softmaxBeta0.5_4,3,66.80140948635182,13,3,13,10,8,5,"[0, 40704, 0, 40704, 0, 40705, 0]","[(8, 5), [8, 4], [9, 4], [10, 4], [11, 4], [11, 3], [12, 3], [13, 3]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 0, 0]",1
66,softmaxBeta0.5_4,-5,45.0,13,10,14,4,13,3,"[0, 40708]","[(13, 3), [13, 4], [14, 4]]","[(0, 1), (1, 0)]","[0, 2]",2
67,softmaxBeta0.5_4,5,45.0,13,10,7,9,14,4,"[0, 40711, 1, 40711, 1, 40711, 1]","[(14, 4), [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta0.5_4,1,54.46232220802562,7,9,9,14,13,10,"[0, 40715, 1, 40715, 1, 40715, 1]","[(13, 10), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
69,softmaxBeta0.5_4,-3,113.19859051364818,9,14,9,7,7,9,"[0, 40720, 0, 40720]","[(7, 9), [8, 9], [9, 9], [9, 8], [9, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
70,softmaxBeta0.5_4,1,45.0,9,14,5,11,9,7,"[0, 40723, 1, 40723, 1, 40723, 1]","[(9, 7), [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
71,softmaxBeta0.5_4,3,39.0938588862295,5,11,7,6,9,14,"[0, 40728, 0, 40728, 0, 40728, 0]","[(9, 14), [8, 14], [7, 14], [6, 14], [5, 14], [5, 13], [5, 12], [5, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 0, 0]",1
72,softmaxBeta0.5_4,0,74.93151184050778,7,6,1,8,5,11,"[0, 40733, 0, 40733, 0, 40734, 0]","[(5, 11), [5, 10], [6, 10], [6, 9], [6, 8], [6, 7], [7, 7], [7, 6]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 1, 0, 0, 1, 1, 1]",1
73,softmaxBeta0.5_4,-3,57.52880770915152,1,8,6,10,7,6,"[0, 40737, 0, 40737, 0]","[(7, 6), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
74,softmaxBeta0.5_4,5,41.63353933657021,1,8,2,2,6,10,"[0, 40741, 0, 40741, 0, 40741, 1]","[(6, 10), [5, 10], [5, 9], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
75,softmaxBeta0.5_4,3,46.84761026599459,2,2,7,4,1,8,"[0, 40745, 0, 40745, 0, 40746, 0]","[(1, 8), [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [2, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
76,softmaxBeta0.5_4,1,49.76364169072618,7,4,4,8,2,2,"[0, 40749, 0, 40749, 0, 40750, 0]","[(2, 2), [3, 2], [3, 3], [4, 3], [4, 4], [5, 4], [6, 4], [7, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta0.5_4,-5,98.13010235415598,4,8,6,3,7,4,"[0, 40753]","[(7, 4), [6, 4], [6, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
78,softmaxBeta0.5_4,-1,66.80140948635182,4,8,9,6,6,3,"[0, 40756, 1, 40756, 1, 40756]","[(6, 3), [7, 3], [8, 3], [9, 3], [9, 4], [9, 5], [9, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
79,softmaxBeta0.5_4,-1,66.80140948635182,4,8,6,3,9,6,"[0, 40760, 0, 40761, 0, 40761]","[(9, 6), [9, 5], [8, 5], [8, 4], [7, 4], [6, 4], [6, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 2, 0, 0, 2]",2
80,softmaxBeta0.5_4,-5,113.19859051364818,4,8,5,2,6,3,"[0, 40764]","[(6, 3), [6, 2], [5, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
81,softmaxBeta0.5_4,0,62.59242456218159,4,8,9,5,5,2,"[0, 40768, 0, 40768, 0, 40768, 0]","[(5, 2), [5, 3], [6, 3], [7, 3], [8, 3], [8, 4], [8, 5], [9, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 2, 0, 0, 2]",2
82,softmaxBeta0.5_4,0,75.96375653207353,4,8,5,1,9,5,"[1, 40771, 1, 40771, 1, 40771, 1, 40772]","[(9, 5), [8, 5], [8, 6], [8, 7], [7, 7], [7, 8], [6, 8], [5, 8], [4, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 1, 0, 0, 1]",1
83,softmaxBeta0.5_4,5,41.268603000839555,5,1,11,2,4,8,"[0, 40776, 0, 40776, 0, 40776, 1, 40776]","[(4, 8), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [5, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
