,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
16,softmaxBeta0.5_0,0,58.736268305622566,12,3,8,7,13,9,"[0, 35494, 0, 35494, 0, 35494, 0]","[(13, 9), [13, 8], [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
17,softmaxBeta0.5_0,-1,81.86989764584403,12,3,12,10,8,7,"[0, 35498, 0, 35498, 0, 35499, 0]","[(8, 7), [8, 8], [8, 9], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0, 0]",2
18,softmaxBeta0.5_0,3,45.00000000000001,12,3,7,5,12,10,"[0, 35502, 0, 35502, 0, 35502, 1]","[(12, 10), [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
19,softmaxBeta0.5_0,3,45.0,7,5,9,10,12,3,"[0, 35506, 0, 35506, 0, 35506, 1]","[(12, 3), [12, 4], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta0.5_0,3,66.80140948635182,9,10,2,10,7,5,"[0, 35510, 0, 35510, 1, 35510, 1]","[(7, 5), [8, 5], [8, 6], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
21,softmaxBeta0.5_0,-1,45.0,2,10,6,7,9,10,"[0, 35514, 0, 35514, 1, 35514]","[(9, 10), [9, 9], [9, 8], [8, 8], [7, 8], [6, 8], [6, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 2, 0, 0, 0, 2]",2
22,softmaxBeta0.5_0,1,81.86989764584403,2,10,2,3,6,7,"[0, 35518, 0, 35518, 0, 35519, 0]","[(6, 7), [5, 7], [5, 8], [5, 9], [4, 9], [4, 10], [3, 10], [2, 10]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 1, 0, 0]",1
23,softmaxBeta0.5_0,0,53.13010235415599,2,3,6,7,2,10,"[0, 35522, 0, 35522, 0, 35523, 0]","[(2, 10), [2, 9], [2, 8], [3, 8], [3, 7], [4, 7], [5, 7], [6, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
24,softmaxBeta0.5_0,-3,78.69006752597979,2,3,8,4,6,7,"[0, 35526, 0, 35527, 0]","[(6, 7), [7, 7], [8, 7], [8, 6], [8, 5], [8, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0]",2
25,softmaxBeta0.5_0,5,54.46232220802562,2,3,2,10,8,4,"[0, 35530, 0, 35530, 0, 35531, 0]","[(8, 4), [7, 4], [6, 4], [5, 4], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
26,softmaxBeta0.5_0,-5,45.0,2,10,1,4,2,3,"[0, 35534]","[(2, 3), [1, 3], [1, 4]]","[(-1, 0), (0, 1)]","[2, 0]",2
27,softmaxBeta0.5_0,1,49.573921259900864,2,10,6,7,1,4,"[0, 35537, 0, 35537, 1, 35537, 1]","[(1, 4), [1, 5], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
28,softmaxBeta0.5_0,-3,98.13010235415598,6,7,0,8,2,10,"[0, 35541, 0, 35541]","[(2, 10), [1, 10], [0, 10], [0, 9], [0, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
29,softmaxBeta0.5_0,5,54.46232220802562,6,7,6,14,0,8,"[0, 35545, 0, 35545, 0, 35546, 0]","[(0, 8), [0, 7], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
30,softmaxBeta0.5_0,-5,45.0,6,14,5,8,6,7,"[0, 35549]","[(6, 7), [5, 7], [5, 8]]","[(-1, 0), (0, 1)]","[2, 0]",2
31,softmaxBeta0.5_0,-1,54.46232220802562,6,14,2,11,5,8,"[0, 35552, 1, 35552, 1, 35552]","[(5, 8), [5, 9], [4, 9], [4, 10], [3, 10], [3, 11], [2, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2, 0, 2]",2
32,softmaxBeta0.5_0,-3,98.13010235415598,6,14,0,13,2,11,"[0, 35556, 0, 35557]","[(2, 11), [2, 12], [2, 13], [1, 13], [0, 13]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
33,softmaxBeta0.5_0,5,54.46232220802562,6,14,6,7,0,13,"[0, 35560, 0, 35560, 0, 35561, 0]","[(0, 13), [1, 13], [2, 13], [2, 14], [3, 14], [4, 14], [5, 14], [6, 14]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
34,softmaxBeta0.5_0,0,53.13010235415599,6,7,2,11,6,14,"[0, 35564, 0, 35564, 1, 35564, 1]","[(6, 14), [5, 14], [5, 13], [5, 12], [5, 11], [4, 11], [3, 11], [2, 11]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2, 2]",2
35,softmaxBeta0.5_0,-5,71.56505117707799,6,7,4,12,2,11,"[0, 35568, 0]","[(2, 11), [2, 12], [3, 12], [4, 12]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
36,softmaxBeta0.5_0,1,66.80140948635182,6,7,0,8,4,12,"[1, 35571, 1, 35571, 1, 35571, 1, 35572]","[(4, 12), [4, 11], [3, 11], [3, 10], [2, 10], [2, 9], [1, 9], [0, 9], [0, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 0, 2, 0, 2, 2, 0]",2
37,softmaxBeta0.5_0,0,62.59242456218159,6,7,3,12,0,8,"[0, 35576, 0, 35576, 1, 35576, 1]","[(0, 8), [0, 7], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
38,softmaxBeta0.5_0,1,69.62356478616361,3,12,10,12,6,7,"[0, 35580, 0, 35581, 0, 35581, 0, 35581, 0]","[(6, 7), [6, 8], [6, 9], [7, 9], [7, 10], [7, 11], [8, 11], [9, 11], [9, 12], [10, 12]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 2, 0, 0, 2, 2, 0, 2]",2
39,softmaxBeta0.5_0,3,45.00000000000001,3,12,5,7,10,12,"[1, 35584, 1, 35584, 1, 35584, 1]","[(10, 12), [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta0.5_0,-1,66.80140948635182,5,7,0,9,3,12,"[1, 35588, 1, 35588, 1, 35588]","[(3, 12), [2, 12], [1, 12], [0, 12], [0, 11], [0, 10], [0, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
41,softmaxBeta0.5_0,5,41.63353933657021,5,7,4,1,0,9,"[1, 35592, 1, 35592, 1, 35592, 1]","[(0, 9), [0, 8], [0, 7], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta0.5_0,-1,54.46232220802562,4,1,8,4,5,7,"[1, 35596, 1, 35596, 1, 35596]","[(5, 7), [5, 6], [6, 6], [7, 6], [8, 6], [8, 5], [8, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
43,softmaxBeta0.5_0,-5,98.13010235415598,4,1,9,3,8,4,"[0, 35601]","[(8, 4), [9, 4], [9, 3]]","[(1, 0), (0, -1)]","[2, 0]",2
44,softmaxBeta0.5_0,0,74.93151184050778,4,1,6,7,9,3,"[0, 35604, 1, 35604, 1, 35604, 1]","[(9, 3), [8, 3], [8, 2], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 1, 1]",1
45,softmaxBeta0.5_0,1,57.094757077012105,6,7,0,6,4,1,"[0, 35608, 1, 35608, 1, 35608, 1, 35608]","[(4, 1), [4, 2], [5, 2], [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 0, 1]",1
46,softmaxBeta0.5_0,3,54.46232220802562,0,6,1,12,6,7,"[0, 35613, 0, 35613, 0, 35613, 1, 35613, 1]","[(6, 7), [7, 7], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6], [0, 6]]","[(1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta0.5_0,3,46.84761026599459,1,12,6,10,0,6,"[0, 35618, 0, 35618, 0, 35618, 0]","[(0, 6), [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
48,softmaxBeta0.5_0,-3,86.63353933657021,6,10,0,9,1,12,"[0, 35622, 0, 35622]","[(1, 12), [1, 11], [1, 10], [1, 9], [0, 9]]","[(0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2]",2
49,softmaxBeta0.5_0,-3,62.10272896905237,6,10,1,12,0,9,"[0, 35625, 0, 35626]","[(0, 9), [1, 9], [1, 10], [1, 11], [1, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
50,softmaxBeta0.5_0,5,41.63353933657021,6,10,5,4,1,12,"[0, 35629, 0, 35629, 0, 35629, 1]","[(1, 12), [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta0.5_0,-5,125.5376777919744,5,4,5,11,6,10,"[0, 35633]","[(6, 10), [5, 10], [5, 11]]","[(-1, 0), (0, 1)]","[0, 2]",2
52,softmaxBeta0.5_0,-1,45.0,5,4,8,8,5,11,"[0, 35636, 1, 35636, 1, 35636]","[(5, 11), [6, 11], [7, 11], [7, 10], [7, 9], [7, 8], [8, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[2, 2, 0, 0, 0, 2]",2
53,softmaxBeta0.5_0,-3,98.13010235415598,5,4,6,10,8,8,"[0, 35640, 0, 35641]","[(8, 8), [8, 9], [8, 10], [7, 10], [6, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
54,softmaxBeta0.5_0,5,54.46232220802562,5,4,12,4,6,10,"[0, 35644, 0, 35644, 1, 35644, 1]","[(6, 10), [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [5, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
55,softmaxBeta0.5_0,0,53.13010235415599,12,4,8,0,5,4,"[0, 35648, 0, 35648, 1, 35648, 1, 35648, 1]","[(5, 4), [6, 4], [6, 3], [6, 4], [6, 3], [7, 3], [8, 3], [8, 2], [8, 1], [8, 0]]","[(1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 1, 2, 0, 0, 2, 2, 2]",2
56,softmaxBeta0.5_0,-5,71.56505117707799,12,4,7,2,8,0,"[0, 35653, 0]","[(8, 0), [7, 0], [7, 1], [7, 2]]","[(-1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
57,softmaxBeta0.5_0,1,49.76364169072618,12,4,9,8,7,2,"[0, 35656, 0, 35656, 0, 35657, 0]","[(7, 2), [7, 3], [8, 3], [9, 3], [10, 3], [10, 4], [11, 4], [12, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
58,softmaxBeta0.5_0,0,106.26020470831197,9,8,9,0,12,4,"[0, 35660, 0, 35661, 0, 35661, 0]","[(12, 4), [11, 4], [11, 5], [11, 6], [10, 6], [10, 7], [9, 7], [9, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 1, 1, 0, 1, 0, 1]",1
59,softmaxBeta0.5_0,3,39.80557109226519,9,0,14,2,9,8,"[0, 35664, 0, 35665, 0, 35665, 0, 35665]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1], [9, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
60,softmaxBeta0.5_0,3,45.0,14,2,12,7,9,0,"[0, 35668, 1, 35668, 1, 35668, 1]","[(9, 0), [10, 0], [11, 0], [11, 1], [11, 2], [12, 2], [13, 2], [14, 2]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
61,softmaxBeta0.5_0,-1,56.88865803962797,12,7,9,3,14,2,"[0, 35673, 0, 35673, 0, 35673]","[(14, 2), [13, 2], [12, 2], [12, 3], [11, 3], [10, 3], [9, 3]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
62,softmaxBeta0.5_0,5,25.559965171823816,12,7,11,13,9,3,"[0, 35677, 0, 35677, 0, 35677, 0]","[(9, 3), [9, 4], [10, 4], [10, 5], [10, 6], [11, 6], [11, 7], [12, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
63,softmaxBeta0.5_0,-1,53.9726266148964,11,13,8,9,12,7,"[1, 35680, 1, 35680, 1, 35680]","[(12, 7), [12, 8], [11, 8], [11, 9], [10, 9], [9, 9], [8, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
64,softmaxBeta0.5_0,1,81.86989764584403,11,13,4,13,8,9,"[1, 35684, 1, 35684, 1, 35684, 2]","[(8, 9), [8, 10], [8, 11], [8, 12], [8, 13], [9, 13], [10, 13], [11, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
65,softmaxBeta0.5_0,0,53.13010235415599,4,13,8,9,11,13,"[0, 35689, 0, 35689, 0, 35690, 0]","[(11, 13), [10, 13], [10, 12], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 2, 0, 0]",2
66,softmaxBeta0.5_0,1,37.8749836510982,4,13,0,10,8,9,"[0, 35693, 0, 35693, 1, 35693, 1, 35693]","[(8, 9), [7, 9], [6, 9], [6, 10], [5, 10], [5, 11], [4, 11], [4, 12], [4, 13]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
67,softmaxBeta0.5_0,3,39.0938588862295,0,10,2,5,4,13,"[0, 35698, 0, 35698, 0, 35698, 0]","[(4, 13), [3, 13], [3, 12], [3, 11], [3, 10], [2, 10], [1, 10], [0, 10]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
68,softmaxBeta0.5_0,-5,113.19859051364818,2,5,1,11,0,10,"[1, 35702]","[(0, 10), [1, 10], [1, 11]]","[(1, 0), (0, 1)]","[0, 2]",2
69,softmaxBeta0.5_0,-3,62.10272896905237,2,5,4,10,1,11,"[0, 35706, 0, 35707]","[(1, 11), [2, 11], [2, 10], [3, 10], [4, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
70,softmaxBeta0.5_0,-3,113.19859051364818,2,5,2,12,4,10,"[0, 35710, 0, 35710]","[(4, 10), [4, 11], [4, 12], [3, 12], [2, 12]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
71,softmaxBeta0.5_0,5,45.0,2,5,8,6,2,12,"[1, 35713, 1, 35713, 1, 35713, 1]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
72,softmaxBeta0.5_0,-5,125.5376777919744,8,6,1,6,2,5,"[1, 35717]","[(2, 5), [1, 5], [1, 6]]","[(-1, 0), (0, 1)]","[2, 0]",2
73,softmaxBeta0.5_0,-1,45.0,8,6,4,3,1,6,"[0, 35721, 0, 35721, 1, 35721]","[(1, 6), [1, 5], [1, 4], [2, 4], [3, 4], [4, 4], [4, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[2, 2, 0, 0, 0, 2]",2
74,softmaxBeta0.5_0,-3,98.13010235415598,8,6,2,5,4,3,"[0, 35725, 0, 35725]","[(4, 3), [3, 3], [2, 3], [2, 4], [2, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
75,softmaxBeta0.5_0,5,45.0,8,6,7,12,2,5,"[0, 35729, 0, 35729, 0, 35730, 0]","[(2, 5), [3, 5], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
76,softmaxBeta0.5_0,0,62.59242456218159,7,12,12,9,8,6,"[0, 35733, 0, 35733, 1, 35733, 1]","[(8, 6), [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta0.5_0,-5,85.60129464500447,12,9,6,10,7,12,"[0, 35737, 0]","[(7, 12), [7, 11], [6, 11], [6, 10]]","[(0, -1), (-1, 0), (0, -1)]","[0, 2, 0]",2
78,softmaxBeta0.5_0,1,54.46232220802562,12,9,10,14,6,10,"[0, 35741, 0, 35741, 0, 35741, 1]","[(6, 10), [7, 10], [8, 10], [8, 9], [9, 9], [10, 9], [11, 9], [12, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
79,softmaxBeta0.5_0,0,58.736268305622566,10,14,6,10,12,9,"[0, 35745, 0, 35745, 1, 35745, 1]","[(12, 9), [11, 9], [10, 9], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
80,softmaxBeta0.5_0,3,32.47119229084849,6,10,1,12,10,14,"[0, 35750, 0, 35750, 0, 35750, 0, 35750]","[(10, 14), [9, 14], [8, 14], [8, 13], [8, 12], [8, 11], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0, 0]",1
81,softmaxBeta0.5_0,3,66.80140948635182,1,12,1,5,6,10,"[1, 35753, 1, 35753, 1, 35753, 1]","[(6, 10), [6, 11], [5, 11], [4, 11], [4, 12], [3, 12], [2, 12], [1, 12]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 0, 0]",1
82,softmaxBeta0.5_0,-1,45.0,1,5,4,9,1,12,"[0, 35758, 0, 35758, 0, 35758]","[(1, 12), [2, 12], [3, 12], [3, 11], [4, 11], [4, 10], [4, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 0, 0]",2
