,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,maxModel10,5,54.46232220802562,11,8,11,1,5,7,"[0, 28961, 0, 28961, 0, 28961, 0]","[(5, 7), [6, 7], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
11,maxModel10,1,45.0,11,1,7,4,11,8,"[1, 28964, 1, 28964, 1, 28964, 2]","[(11, 8), [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
12,maxModel10,5,34.69515353123398,7,4,8,10,11,1,"[0, 28969, 0, 28969, 1, 28969, 1]","[(11, 1), [10, 1], [10, 2], [9, 2], [9, 3], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
13,maxModel10,0,62.59242456218159,8,10,3,7,7,4,"[0, 28974, 0, 28974, 0, 28974, 0]","[(7, 4), [7, 5], [6, 5], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
14,maxModel10,-5,85.60129464500447,8,10,2,9,3,7,"[1, 28977, 1]","[(3, 7), [2, 7], [2, 8], [2, 9]]","[(-1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
15,maxModel10,0,62.59242456218159,8,10,5,5,2,9,"[0, 28982, 0, 28982, 0, 28982, 0]","[(2, 9), [3, 9], [4, 9], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
16,maxModel10,-3,92.72631099390628,8,10,8,3,5,5,"[1, 28986, 1, 28986, 1]","[(5, 5), [6, 5], [7, 5], [7, 4], [8, 4], [8, 3]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 0, 2]",2
17,maxModel10,-1,45.0,8,10,11,6,8,3,"[0, 28991, 0, 28991, 0, 28991]","[(8, 3), [9, 3], [9, 4], [9, 5], [10, 5], [11, 5], [11, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
18,maxModel10,-3,98.13010235415598,8,10,9,4,11,6,"[0, 28995, 0, 28995]","[(11, 6), [10, 6], [10, 5], [10, 4], [9, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
19,maxModel10,-1,54.46232220802562,8,10,12,7,9,4,"[0, 28999, 0, 28999, 0, 28999]","[(9, 4), [9, 5], [10, 5], [10, 6], [10, 7], [11, 7], [12, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
20,maxModel10,1,81.86989764584403,8,10,8,3,12,7,"[0, 29002, 1, 29002, 1, 29002, 1]","[(12, 7), [11, 7], [10, 7], [10, 8], [9, 8], [8, 8], [8, 9], [8, 10]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
21,maxModel10,3,45.00000000000001,8,3,13,5,8,10,"[0, 29006, 1, 29006, 1, 29006, 1]","[(8, 10), [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
22,maxModel10,-5,113.19859051364818,13,5,7,4,8,3,"[0, 29011]","[(8, 3), [8, 4], [7, 4]]","[(0, 1), (-1, 0)]","[0, 2]",2
23,maxModel10,5,45.0,13,5,12,11,7,4,"[0, 29014, 0, 29014, 1, 29014, 1]","[(7, 4), [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
24,maxModel10,1,49.573921259900864,12,11,8,8,13,5,"[0, 29018, 1, 29018, 1, 29018, 1]","[(13, 5), [13, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
25,maxModel10,0,74.93151184050778,8,8,14,6,12,11,"[0, 29024, 0, 29024, 0, 29025, 0]","[(12, 11), [13, 11], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
26,maxModel10,-3,57.52880770915152,8,8,13,10,14,6,"[0, 29028, 0, 29029, 0]","[(14, 6), [14, 7], [13, 7], [13, 8], [13, 9], [13, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
27,maxModel10,-1,66.80140948635182,8,8,10,13,13,10,"[0, 29032, 1, 29032, 1, 29032]","[(13, 10), [12, 10], [11, 10], [11, 11], [11, 12], [11, 13], [10, 13]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
28,maxModel10,3,55.49147701233159,8,8,14,7,10,13,"[0, 29037, 1, 29037, 1, 29037, 1]","[(10, 13), [9, 13], [9, 12], [9, 11], [8, 11], [8, 10], [8, 9], [8, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 1, 0, 0, 0]",1
29,maxModel10,-5,125.5376777919744,14,7,7,7,8,8,"[1, 29041]","[(8, 8), [7, 8], [7, 7]]","[(-1, 0), (0, -1)]","[2, 0]",2
30,maxModel10,3,45.00000000000001,14,7,12,2,7,7,"[0, 29045, 0, 29046, 0, 29046, 0]","[(7, 7), [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
31,maxModel10,5,41.63353933657021,12,2,6,3,14,7,"[0, 29050, 0, 29050, 1, 29050, 1]","[(14, 7), [13, 7], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [12, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
32,maxModel10,1,49.573921259900864,6,3,9,7,12,2,"[0, 29054, 0, 29055, 0, 29055, 0]","[(12, 2), [11, 2], [10, 2], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
33,maxModel10,5,25.559965171823816,9,7,8,13,6,3,"[0, 29058, 1, 29058, 1, 29058, 1]","[(6, 3), [6, 4], [7, 4], [8, 4], [8, 5], [8, 6], [8, 7], [9, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
34,maxModel10,0,62.59242456218159,8,13,13,10,9,7,"[1, 29062, 1, 29062, 1, 29062, 1]","[(9, 7), [10, 7], [11, 7], [12, 7], [13, 7], [13, 8], [13, 9], [13, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
35,maxModel10,-5,85.60129464500447,8,13,14,12,13,10,"[0, 29068, 0]","[(13, 10), [13, 11], [14, 11], [14, 12]]","[(0, 1), (1, 0), (0, 1)]","[0, 2, 0]",2
36,maxModel10,0,62.59242456218159,8,13,11,8,14,12,"[0, 29071, 0, 29072, 0, 29072, 0]","[(14, 12), [13, 12], [13, 11], [12, 11], [11, 11], [11, 10], [11, 9], [11, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2, 2]",2
37,maxModel10,-3,92.72631099390628,8,13,8,6,11,8,"[0, 29075, 1, 29075, 1]","[(11, 8), [10, 8], [10, 7], [9, 7], [8, 7], [8, 6]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 0, 0, 2]",2
38,maxModel10,-1,45.0,8,13,11,9,8,6,"[0, 29079, 1, 29079, 1, 29079]","[(8, 6), [8, 7], [8, 8], [9, 8], [9, 9], [10, 9], [11, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
39,maxModel10,-3,98.13010235415598,8,13,9,7,11,9,"[0, 29084, 0, 29084]","[(11, 9), [10, 9], [9, 9], [9, 8], [9, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
40,maxModel10,-1,54.46232220802562,8,13,12,10,9,7,"[0, 29088, 0, 29089, 0, 29089]","[(9, 7), [10, 7], [10, 8], [11, 8], [11, 9], [11, 10], [12, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[2, 0, 2, 0, 0, 2]",2
41,maxModel10,1,81.86989764584403,8,13,8,6,12,10,"[0, 29092, 1, 29092, 1, 29092, 1]","[(12, 10), [11, 10], [11, 11], [10, 11], [10, 12], [9, 12], [8, 12], [8, 13]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 1, 0, 1, 0, 0, 1]",1
42,maxModel10,3,45.00000000000001,8,6,13,8,8,13,"[1, 29096, 1, 29096, 1, 29096, 2]","[(8, 13), [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
43,maxModel10,-5,113.19859051364818,13,8,7,7,8,6,"[0, 29101]","[(8, 6), [7, 6], [7, 7]]","[(-1, 0), (0, 1)]","[2, 0]",2
44,maxModel10,5,54.46232220802562,13,8,13,1,7,7,"[1, 29104, 1, 29104, 1, 29104, 2]","[(7, 7), [8, 7], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
45,maxModel10,1,45.0,13,1,9,4,13,8,"[0, 29109, 0, 29109, 1, 29109, 1]","[(13, 8), [13, 7], [13, 6], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
46,maxModel10,0,62.59242456218159,9,4,14,7,13,1,"[0, 29113, 1, 29113, 1, 29113, 1]","[(13, 1), [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [9, 3], [9, 4]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 1, 1, 1, 1, 0, 0]",1
47,maxModel10,-3,92.72631099390628,14,7,7,7,9,4,"[0, 29118, 0, 29118, 0]","[(9, 4), [9, 5], [8, 5], [8, 6], [8, 7], [7, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 0, 0, 2]",2
48,maxModel10,-1,45.0,14,7,10,10,7,7,"[1, 29121, 1, 29121, 1, 29121]","[(7, 7), [7, 8], [7, 9], [8, 9], [8, 10], [9, 10], [10, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
49,maxModel10,3,39.0938588862295,14,7,12,2,10,10,"[1, 29125, 1, 29125, 1, 29125, 2]","[(10, 10), [10, 9], [11, 9], [11, 8], [11, 7], [12, 7], [13, 7], [14, 7]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
50,maxModel10,-5,113.19859051364818,12,2,13,8,14,7,"[0, 29130]","[(14, 7), [13, 7], [13, 8]]","[(-1, 0), (0, 1)]","[0, 2]",2
51,maxModel10,3,46.84761026599459,12,2,7,4,13,8,"[0, 29134, 0, 29134, 0, 29134, 1]","[(13, 8), [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [12, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
52,maxModel10,5,41.63353933657021,7,4,8,10,12,2,"[1, 29139, 1, 29139, 1, 29140, 1]","[(12, 2), [11, 2], [11, 3], [10, 3], [10, 4], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
53,maxModel10,1,54.46232220802562,8,10,3,8,7,4,"[3, 29148, 3, 29148, 3, 29149, 3]","[(7, 4), [7, 5], [7, 6], [7, 7], [8, 7], [8, 8], [8, 9], [8, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 1, 1]",1
54,maxModel10,5,41.63353933657021,3,8,4,2,8,10,"[0, 29155, 0, 29156, 0, 29156, 0]","[(8, 10), [7, 10], [7, 9], [6, 9], [6, 8], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
55,maxModel10,0,58.736268305622566,4,2,8,6,3,8,"[0, 29159, 1, 29159, 1, 29159, 1]","[(3, 8), [4, 8], [4, 7], [5, 7], [5, 6], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
56,maxModel10,-5,71.56505117707799,4,2,6,7,8,6,"[1, 29163, 1]","[(8, 6), [8, 7], [7, 7], [6, 7]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
57,maxModel10,0,74.93151184050778,4,2,10,4,6,7,"[0, 29168, 0, 29168, 0, 29168, 0]","[(6, 7), [6, 6], [7, 6], [8, 6], [8, 5], [8, 4], [9, 4], [10, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0, 2, 2]",2
58,maxModel10,-3,57.52880770915152,4,2,9,0,10,4,"[1, 29171, 1, 29171, 1]","[(10, 4), [10, 3], [10, 2], [10, 1], [9, 1], [9, 0]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 2, 0, 2]",2
59,maxModel10,-1,56.88865803962797,4,2,8,5,9,0,"[1, 29175, 1, 29175, 1, 29175]","[(9, 0), [8, 0], [8, 1], [8, 2], [8, 3], [8, 4], [8, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
60,maxModel10,-3,98.13010235415598,4,2,10,3,8,5,"[0, 29180, 0, 29180]","[(8, 5), [8, 4], [8, 3], [9, 3], [10, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
61,maxModel10,-1,54.46232220802562,4,2,7,6,10,3,"[0, 29184, 0, 29184, 0, 29185]","[(10, 3), [9, 3], [9, 4], [9, 5], [9, 6], [8, 6], [7, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
62,maxModel10,1,81.86989764584403,4,2,11,2,7,6,"[0, 29188, 0, 29188, 0, 29189, 0]","[(7, 6), [7, 5], [6, 5], [5, 5], [4, 5], [4, 4], [4, 3], [4, 2]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0]",1
63,maxModel10,3,45.00000000000001,11,2,9,7,4,2,"[0, 29192, 0, 29192, 1, 29192, 1]","[(4, 2), [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
64,maxModel10,-5,113.19859051364818,9,7,10,1,11,2,"[0, 29196]","[(11, 2), [10, 2], [10, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
65,maxModel10,5,45.0,9,7,3,6,10,1,"[0, 29200, 0, 29200, 1, 29200, 1]","[(10, 1), [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,maxModel10,1,54.46232220802562,3,6,5,11,9,7,"[0, 29204, 1, 29204, 1, 29204, 1]","[(9, 7), [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
67,maxModel10,0,58.736268305622566,5,11,9,7,3,6,"[1, 29208, 1, 29208, 1, 29208, 2]","[(3, 6), [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [4, 11], [5, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 1, 1, 1, 1, 0, 0]",1
68,maxModel10,-3,78.69006752597979,9,7,3,8,5,11,"[0, 29213, 0, 29214, 0]","[(5, 11), [4, 11], [4, 10], [3, 10], [3, 9], [3, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0]",2
69,maxModel10,-1,54.46232220802562,9,7,6,11,3,8,"[0, 29217, 0, 29218, 0, 29218]","[(3, 8), [3, 9], [3, 10], [4, 10], [4, 11], [5, 11], [6, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
70,maxModel10,3,39.0938588862295,9,7,14,9,6,11,"[0, 29222, 0, 29223, 0, 29223, 0]","[(6, 11), [6, 10], [6, 9], [7, 9], [7, 8], [8, 8], [8, 7], [9, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 1, 0, 1, 0]",1
71,maxModel10,-5,113.19859051364818,14,9,8,8,9,7,"[0, 29226]","[(9, 7), [8, 7], [8, 8]]","[(-1, 0), (0, 1)]","[2, 0]",2
72,maxModel10,3,54.46232220802562,14,9,13,3,8,8,"[0, 29230, 0, 29230, 0, 29231, 0]","[(8, 8), [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
73,maxModel10,5,45.0,13,3,7,4,14,9,"[0, 29234, 0, 29234, 1, 29234, 1]","[(14, 9), [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [13, 4], [13, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
74,maxModel10,1,49.573921259900864,7,4,10,8,13,3,"[0, 29238, 0, 29238, 1, 29238, 1]","[(13, 3), [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
75,maxModel10,5,25.559965171823816,10,8,9,14,7,4,"[0, 29242, 1, 29242, 1, 29242, 1]","[(7, 4), [8, 4], [9, 4], [9, 5], [10, 5], [10, 6], [10, 7], [10, 8]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 0]",1
76,maxModel10,0,62.59242456218159,9,14,14,11,10,8,"[0, 29247, 0, 29247, 0, 29247, 0]","[(10, 8), [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
77,maxModel10,-5,85.60129464500447,14,11,8,12,9,14,"[1, 29250, 1]","[(9, 14), [9, 13], [9, 12], [8, 12]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
78,maxModel10,0,58.736268305622566,14,11,10,7,8,12,"[0, 29254, 0, 29255, 0, 29255, 0]","[(8, 12), [9, 12], [10, 12], [11, 12], [12, 12], [12, 11], [13, 11], [14, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 1, 1]",1
79,maxModel10,-3,78.69006752597979,10,7,11,13,14,11,"[0, 29259, 0, 29259, 0]","[(14, 11), [13, 11], [13, 12], [12, 12], [12, 13], [11, 13]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2, 0]",2
80,maxModel10,-1,54.46232220802562,10,7,14,10,11,13,"[0, 29263, 0, 29263, 0, 29263]","[(11, 13), [12, 13], [12, 12], [13, 12], [14, 12], [14, 11], [14, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
81,maxModel10,-3,81.86989764584403,10,7,12,12,14,10,"[1, 29266, 1, 29266]","[(14, 10), [13, 10], [13, 11], [13, 12], [12, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
82,maxModel10,-1,56.88865803962797,10,7,7,11,12,12,"[0, 29271, 0, 29271, 0, 29271]","[(12, 12), [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
83,maxModel10,1,81.86989764584403,10,7,3,7,7,11,"[1, 29274, 1, 29274, 1, 29274, 1]","[(7, 11), [7, 10], [7, 9], [7, 8], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
84,maxModel10,3,45.00000000000001,3,7,5,2,10,7,"[0, 29279, 0, 29279, 0, 29280, 0]","[(10, 7), [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
85,maxModel10,-5,113.19859051364818,5,2,4,8,3,7,"[0, 29283]","[(3, 7), [3, 8], [4, 8]]","[(0, 1), (1, 0)]","[2, 0]",2
86,maxModel10,5,45.0,5,2,11,3,4,8,"[1, 29286, 1, 29286, 1, 29286, 1]","[(4, 8), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
87,maxModel10,1,49.573921259900864,11,3,8,7,5,2,"[0, 29291, 0, 29291, 0, 29291, 1]","[(5, 2), [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [11, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 0]",1
