,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
12,maxModel4,3,46.84761026599459,4,4,9,6,3,10,"[1, 21097, 1, 21097, 1, 21097, 1]","[(3, 10), [3, 9], [3, 8], [3, 7], [3, 6], [4, 6], [4, 5], [4, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
13,maxModel4,1,66.80140948635182,9,6,8,0,4,4,"[0, 21103, 0, 21103, 0, 21104, 0]","[(4, 4), [5, 4], [5, 5], [6, 5], [6, 6], [7, 6], [8, 6], [9, 6]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
14,maxModel4,-1,54.46232220802562,8,0,12,3,9,6,"[0, 21109, 0, 21109, 0, 21110]","[(9, 6), [10, 6], [10, 5], [11, 5], [12, 5], [12, 4], [12, 3]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
15,maxModel4,-5,98.13010235415598,8,0,13,2,12,3,"[0, 21113]","[(12, 3), [12, 2], [13, 2]]","[(0, -1), (1, 0)]","[0, 2]",2
16,maxModel4,-1,66.80140948635182,8,0,10,5,13,2,"[0, 21117, 0, 21117, 0, 21118]","[(13, 2), [12, 2], [11, 2], [10, 2], [10, 3], [10, 4], [10, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
17,maxModel4,-5,113.19859051364818,8,0,9,6,10,5,"[0, 21121]","[(10, 5), [9, 5], [9, 6]]","[(-1, 0), (0, 1)]","[0, 2]",2
18,maxModel4,0,62.59242456218159,8,0,13,3,9,6,"[0, 21125, 1, 21125, 1, 21125, 2]","[(9, 6), [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1], [8, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
19,maxModel4,1,43.09084756700362,13,3,10,7,8,0,"[1, 21131, 1, 21131, 2, 21131, 2, 21131]","[(8, 0), [9, 0], [9, 1], [10, 1], [10, 2], [11, 2], [11, 3], [12, 3], [13, 3]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
20,maxModel4,3,39.0938588862295,10,7,5,5,13,3,"[0, 21138, 1, 21138, 1, 21138, 1]","[(13, 3), [12, 3], [12, 4], [12, 5], [12, 6], [11, 6], [10, 6], [10, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 0, 0, 1]",1
21,maxModel4,0,74.93151184050778,5,5,7,11,10,7,"[0, 21143, 0, 21144, 0, 21144, 1]","[(10, 7), [10, 6], [9, 6], [8, 6], [8, 5], [7, 5], [6, 5], [5, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
22,maxModel4,-3,57.52880770915152,7,11,9,6,5,5,"[0, 21150, 0, 21150, 0]","[(5, 5), [5, 6], [6, 6], [7, 6], [8, 6], [9, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
23,maxModel4,-1,66.80140948635182,7,11,12,9,9,6,"[0, 21154, 0, 21154, 0, 21154]","[(9, 6), [10, 6], [10, 7], [10, 8], [11, 8], [11, 9], [12, 9]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 0, 2, 0, 2]",2
24,maxModel4,1,66.80140948635182,7,11,8,5,12,9,"[1, 21158, 1, 21158, 1, 21159, 1]","[(12, 9), [12, 10], [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
25,maxModel4,5,54.46232220802562,8,5,1,5,7,11,"[0, 21165, 1, 21165, 1, 21165, 2]","[(7, 11), [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [8, 6], [8, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
26,maxModel4,5,45.0,1,5,2,11,8,5,"[1, 21171, 1, 21171, 1, 21172, 1]","[(8, 5), [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
27,maxModel4,0,58.736268305622566,2,11,6,7,1,5,"[0, 21177, 0, 21178, 0, 21178, 0]","[(1, 5), [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
28,maxModel4,-5,71.56505117707799,6,7,4,12,2,11,"[1, 21181, 1]","[(2, 11), [3, 11], [4, 11], [4, 12]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
29,maxModel4,-3,113.19859051364818,6,7,6,14,4,12,"[0, 21186, 0, 21186]","[(4, 12), [4, 13], [5, 13], [5, 14], [6, 14]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
30,maxModel4,-3,45.0,6,7,4,12,6,14,"[0, 21190, 0, 21191]","[(6, 14), [5, 14], [4, 14], [4, 13], [4, 12]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
31,maxModel4,3,55.49147701233159,6,7,0,6,4,12,"[0, 21195, 0, 21195, 0, 21195, 0]","[(4, 12), [4, 11], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [6, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 1, 0, 0, 0, 1]",1
32,maxModel4,5,54.46232220802562,0,6,0,13,6,7,"[0, 21199, 0, 21199, 1, 21199, 1]","[(6, 7), [5, 7], [4, 7], [3, 7], [3, 6], [2, 6], [1, 6], [0, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
33,maxModel4,3,45.00000000000001,0,13,5,11,0,6,"[0, 21204, 0, 21204, 0, 21204, 0]","[(0, 6), [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [0, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
34,maxModel4,1,49.76364169072618,5,11,2,7,0,13,"[0, 21208, 1, 21208, 1, 21208, 1]","[(0, 13), [0, 12], [0, 11], [1, 11], [2, 11], [3, 11], [4, 11], [5, 11]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
35,maxModel4,-1,98.13010235415598,2,7,2,14,5,11,"[1, 21214, 1, 21214, 2, 21214]","[(5, 11), [5, 12], [4, 12], [3, 12], [2, 12], [2, 13], [2, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2]",2
36,maxModel4,-5,45.0,2,7,3,13,2,14,"[0, 21221]","[(2, 14), [2, 13], [3, 13]]","[(0, -1), (1, 0)]","[0, 2]",2
37,maxModel4,-1,54.46232220802562,2,7,6,10,3,13,"[0, 21225, 0, 21225, 0, 21225]","[(3, 13), [3, 12], [4, 12], [4, 11], [5, 11], [6, 11], [6, 10]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 0, 2, 2, 0]",2
38,maxModel4,-5,98.13010235415598,2,7,7,9,6,10,"[0, 21229]","[(6, 10), [6, 9], [7, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
39,maxModel4,0,74.93151184050778,2,7,4,13,7,9,"[0, 21233, 0, 21233, 0, 21234, 0]","[(7, 9), [7, 10], [7, 11], [7, 12], [6, 12], [6, 13], [5, 13], [4, 13]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 2, 0, 0]",2
40,maxModel4,1,57.094757077012105,2,7,8,8,4,13,"[1, 21238, 1, 21238, 2, 21238, 2, 21238]","[(4, 13), [3, 13], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0, 1]",1
41,maxModel4,3,54.46232220802562,8,8,7,2,2,7,"[0, 21246, 0, 21246, 0, 21246, 1]","[(2, 7), [3, 7], [4, 7], [5, 7], [5, 8], [6, 8], [7, 8], [8, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
42,maxModel4,0,62.59242456218159,7,2,12,5,8,8,"[0, 21251, 0, 21251, 0, 21252, 0]","[(8, 8), [9, 8], [9, 7], [10, 7], [11, 7], [11, 6], [12, 6], [12, 5]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 2, 0, 2, 0]",2
43,maxModel4,-3,92.72631099390628,7,2,14,2,12,5,"[0, 21255, 1, 21255, 1]","[(12, 5), [12, 4], [13, 4], [13, 3], [14, 3], [14, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2, 0]",2
44,maxModel4,-1,45.0,7,2,11,5,14,2,"[1, 21259, 1, 21259, 1, 21259]","[(14, 2), [13, 2], [12, 2], [12, 3], [11, 3], [11, 4], [11, 5]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
45,maxModel4,1,81.86989764584403,7,2,7,9,11,5,"[0, 21264, 0, 21264, 1, 21264, 1]","[(11, 5), [10, 5], [9, 5], [9, 4], [8, 4], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 1, 1]",1
46,maxModel4,5,45.0,7,9,13,8,7,2,"[0, 21268, 0, 21269, 0, 21269, 0]","[(7, 2), [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
47,maxModel4,5,45.0,13,8,12,2,7,9,"[0, 21272, 1, 21272, 1, 21272, 1]","[(7, 9), [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
48,maxModel4,0,58.736268305622566,12,2,8,6,13,8,"[0, 21277, 0, 21277, 0, 21277, 0]","[(13, 8), [13, 7], [13, 6], [13, 5], [12, 5], [12, 4], [12, 3], [12, 2]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
49,maxModel4,-5,71.56505117707799,8,6,13,4,12,2,"[1, 21280, 1]","[(12, 2), [13, 2], [13, 3], [13, 4]]","[(1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
50,maxModel4,-3,86.63353933657021,8,6,14,7,13,4,"[0, 21285, 0, 21285]","[(13, 4), [14, 4], [14, 5], [14, 6], [14, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 2]",2
51,maxModel4,-3,62.10272896905237,8,6,13,4,14,7,"[0, 21288, 1, 21288]","[(14, 7), [13, 7], [13, 6], [13, 5], [13, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
52,maxModel4,3,55.49147701233159,8,6,7,0,13,4,"[0, 21292, 0, 21292, 1, 21292, 1]","[(13, 4), [13, 5], [12, 5], [11, 5], [11, 6], [10, 6], [9, 6], [8, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 0, 0]",1
53,maxModel4,5,54.46232220802562,7,0,14,0,8,6,"[0, 21296, 1, 21296, 1, 21296, 1]","[(8, 6), [8, 5], [8, 4], [8, 3], [7, 3], [7, 2], [7, 1], [7, 0]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
54,maxModel4,3,45.00000000000001,14,0,12,5,7,0,"[1, 21300, 1, 21300, 1, 21300, 2]","[(7, 0), [8, 0], [9, 0], [10, 0], [11, 0], [12, 0], [13, 0], [14, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
55,maxModel4,1,49.76364169072618,12,5,8,2,14,0,"[0, 21305, 0, 21305, 0, 21306, 0]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
56,maxModel4,-1,81.86989764584403,8,2,9,8,12,5,"[0, 21309, 0, 21309, 0, 21310]","[(12, 5), [12, 6], [12, 7], [11, 7], [10, 7], [10, 8], [9, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
57,maxModel4,-5,125.5376777919744,8,2,8,9,9,8,"[0, 21313]","[(9, 8), [8, 8], [8, 9]]","[(-1, 0), (0, 1)]","[0, 2]",2
58,maxModel4,-1,45.0,8,2,11,6,8,9,"[0, 21316, 1, 21316, 1, 21316]","[(8, 9), [9, 9], [9, 8], [10, 8], [11, 8], [11, 7], [11, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
59,maxModel4,-5,98.13010235415598,8,2,10,7,11,6,"[0, 21321]","[(11, 6), [11, 7], [10, 7]]","[(0, 1), (-1, 0)]","[2, 0]",2
60,maxModel4,0,74.93151184050778,8,2,14,4,10,7,"[0, 21324, 0, 21324, 0, 21325, 0]","[(10, 7), [9, 7], [9, 6], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 1, 1]",1
61,maxModel4,1,45.00000000000001,14,4,11,8,8,2,"[0, 21328, 0, 21328, 1, 21328, 1, 21328]","[(8, 2), [9, 2], [10, 2], [10, 3], [11, 3], [11, 4], [12, 4], [13, 4], [14, 4]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
62,maxModel4,3,39.0938588862295,11,8,6,6,14,4,"[0, 21332, 1, 21332, 1, 21332, 1]","[(14, 4), [13, 4], [12, 4], [12, 5], [11, 5], [11, 6], [11, 7], [11, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
63,maxModel4,0,74.93151184050778,6,6,8,12,11,8,"[1, 21336, 1, 21336, 1, 21336, 1]","[(11, 8), [10, 8], [9, 8], [9, 7], [8, 7], [7, 7], [7, 6], [6, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
64,maxModel4,-3,57.52880770915152,8,12,10,7,6,6,"[1, 21340, 1, 21340, 1]","[(6, 6), [6, 7], [7, 7], [8, 7], [9, 7], [10, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
65,maxModel4,-1,66.80140948635182,8,12,13,10,10,7,"[1, 21344, 1, 21344, 1, 21344]","[(10, 7), [10, 8], [10, 9], [10, 10], [11, 10], [12, 10], [13, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
66,maxModel4,1,66.80140948635182,8,12,9,6,13,10,"[0, 21349, 0, 21349, 0, 21350, 0]","[(13, 10), [12, 10], [11, 10], [11, 11], [10, 11], [10, 12], [9, 12], [8, 12]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
67,maxModel4,5,54.46232220802562,9,6,2,6,8,12,"[0, 21353, 0, 21354, 0, 21354, 0]","[(8, 12), [8, 11], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
68,maxModel4,5,45.0,2,6,3,12,9,6,"[0, 21357, 0, 21358, 0, 21358, 0]","[(9, 6), [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
69,maxModel4,0,58.736268305622566,3,12,7,8,2,6,"[0, 21361, 0, 21362, 0, 21362, 0]","[(2, 6), [2, 7], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
70,maxModel4,-5,71.56505117707799,7,8,5,13,3,12,"[0, 21366, 0]","[(3, 12), [4, 12], [5, 12], [5, 13]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
71,maxModel4,-3,86.63353933657021,7,8,8,14,5,13,"[0, 21369, 0, 21370]","[(5, 13), [6, 13], [7, 13], [7, 14], [8, 14]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 2, 2]",2
72,maxModel4,-3,62.10272896905237,7,8,5,13,8,14,"[1, 21372, 1, 21372]","[(8, 14), [7, 14], [6, 14], [5, 14], [5, 13]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
73,maxModel4,3,66.80140948635182,7,8,0,8,5,13,"[1, 21376, 1, 21376, 1, 21376, 2]","[(5, 13), [5, 12], [6, 12], [6, 11], [7, 11], [7, 10], [7, 9], [7, 8]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 0, 0]",1
74,maxModel4,5,45.0,0,8,1,2,7,8,"[0, 21381, 0, 21381, 1, 21381, 1]","[(7, 8), [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8], [0, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
75,maxModel4,3,46.84761026599459,1,2,6,4,0,8,"[0, 21385, 1, 21385, 1, 21385, 1]","[(0, 8), [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3], [1, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
76,maxModel4,1,49.76364169072618,6,4,3,8,1,2,"[1, 21389, 1, 21389, 1, 21389, 1]","[(1, 2), [1, 3], [1, 4], [2, 4], [3, 4], [4, 4], [5, 4], [6, 4]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
77,maxModel4,-1,98.13010235415598,3,8,3,1,6,4,"[0, 21394, 0, 21394, 0, 21395]","[(6, 4), [5, 4], [5, 3], [4, 3], [3, 3], [3, 2], [3, 1]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
78,maxModel4,-5,45.0,3,8,2,2,3,1,"[0, 21398]","[(3, 1), [2, 1], [2, 2]]","[(-1, 0), (0, 1)]","[2, 0]",2
79,maxModel4,-1,53.9726266148964,3,8,6,4,2,2,"[0, 21402, 0, 21402, 0, 21402]","[(2, 2), [2, 3], [3, 3], [3, 4], [4, 4], [5, 4], [6, 4]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
80,maxModel4,-5,98.13010235415598,3,8,5,3,6,4,"[0, 21405]","[(6, 4), [5, 4], [5, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
81,maxModel4,0,74.93151184050778,3,8,9,6,5,3,"[1, 21408, 1, 21408, 1, 21408, 2]","[(5, 3), [4, 3], [4, 4], [4, 5], [3, 5], [3, 6], [3, 7], [3, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 1, 0, 1, 1]",1
82,maxModel4,1,57.094757077012105,9,6,8,12,3,8,"[0, 21413, 0, 21413, 1, 21413, 1, 21413]","[(3, 8), [4, 8], [5, 8], [5, 7], [6, 7], [7, 7], [7, 6], [8, 6], [9, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 0, 1]",1
83,maxModel4,3,54.46232220802562,8,12,14,11,9,6,"[0, 21417, 1, 21417, 1, 21417, 1]","[(9, 6), [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [8, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
84,maxModel4,0,58.736268305622566,14,11,10,7,8,12,"[0, 21422, 0, 21422, 0, 21422, 0]","[(8, 12), [8, 11], [8, 10], [8, 9], [9, 9], [10, 9], [10, 8], [10, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 0, 2, 2]",2
85,maxModel4,-3,78.69006752597979,14,11,13,5,10,7,"[0, 21426, 0, 21426, 0]","[(10, 7), [10, 6], [11, 6], [11, 5], [12, 5], [13, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0]",2
86,maxModel4,-1,54.46232220802562,14,11,10,8,13,5,"[0, 21430, 0, 21430, 0, 21430]","[(13, 5), [12, 5], [11, 5], [11, 6], [10, 6], [10, 7], [10, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
87,maxModel4,1,81.86989764584403,14,11,14,4,10,8,"[0, 21434, 0, 21434, 0, 21435, 0]","[(10, 8), [10, 9], [10, 10], [11, 10], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 1, 0, 0, 0]",1
