,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
17,maxModel3,-3,113.19859051364818,13,5,6,5,8,3,"[0, 19792, 0, 19792]","[(8, 3), [8, 4], [7, 4], [6, 4], [6, 5]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
18,maxModel3,3,45.00000000000001,13,5,11,10,6,5,"[0, 19795, 0, 19796, 0, 19796, 0]","[(6, 5), [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
19,maxModel3,3,45.0,11,10,6,8,13,5,"[0, 19799, 1, 19799, 1, 19799, 1]","[(13, 5), [12, 5], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
20,maxModel3,0,74.93151184050778,6,8,8,14,11,10,"[0, 19804, 0, 19804, 0, 19804, 0]","[(11, 10), [10, 10], [10, 9], [9, 9], [9, 8], [8, 8], [7, 8], [6, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 1, 1]",1
21,maxModel3,-5,98.13010235415598,8,14,8,7,6,8,"[0, 19808, 0]","[(6, 8), [7, 8], [7, 7], [8, 7]]","[(1, 0), (0, -1), (1, 0)]","[0, 2, 0]",2
22,maxModel3,-3,45.0,8,14,6,9,8,7,"[0, 19812, 0, 19812]","[(8, 7), [7, 7], [7, 8], [7, 9], [6, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
23,maxModel3,1,66.80140948635182,8,14,2,13,6,9,"[0, 19816, 0, 19816, 0, 19816, 0]","[(6, 9), [7, 9], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 1]",1
24,maxModel3,-3,62.10272896905237,2,13,7,11,8,14,"[0, 19820, 0, 19821]","[(8, 14), [8, 13], [7, 13], [7, 12], [7, 11]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
25,maxModel3,-3,113.19859051364818,2,13,9,13,7,11,"[0, 19825, 1, 19826]","[(7, 11), [7, 12], [8, 12], [8, 13], [9, 13]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
26,maxModel3,0,53.13010235415599,2,13,6,9,9,13,"[0, 19831, 0, 19831, 0, 19831, 0]","[(9, 13), [8, 13], [8, 12], [8, 11], [8, 10], [7, 10], [7, 9], [6, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 2, 2, 0, 2, 0]",2
27,maxModel3,-1,81.86989764584403,2,13,2,6,6,9,"[0, 19835, 0, 19835, 0, 19836, 0]","[(6, 9), [6, 8], [5, 8], [5, 7], [4, 7], [4, 6], [3, 6], [2, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 2, 0, 0]",2
28,maxModel3,1,45.0,2,13,6,10,2,6,"[0, 19840, 0, 19840, 0, 19841, 0]","[(2, 6), [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
29,maxModel3,0,74.93151184050778,6,10,0,8,2,13,"[0, 19844, 1, 19844, 1, 19844, 1]","[(2, 13), [1, 13], [0, 13], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
30,maxModel3,-1,55.30484646876604,6,10,4,5,0,8,"[0, 19849, 0, 19849, 0, 19849, 1]","[(0, 8), [1, 8], [1, 7], [2, 7], [3, 7], [4, 7], [4, 6], [4, 5]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 0, 2, 2]",2
31,maxModel3,-1,66.80140948635182,6,10,1,8,4,5,"[1, 19853, 1, 19853, 1, 19853]","[(4, 5), [3, 5], [3, 6], [3, 7], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2]",2
32,maxModel3,-5,113.19859051364818,6,10,0,9,1,8,"[0, 19858]","[(1, 8), [1, 9], [0, 9]]","[(0, 1), (-1, 0)]","[0, 2]",2
33,maxModel3,3,54.46232220802562,6,10,5,4,0,9,"[0, 19862, 0, 19862, 0, 19862, 0]","[(0, 9), [1, 9], [2, 9], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 1]",1
34,maxModel3,-5,125.5376777919744,5,4,5,11,6,10,"[0, 19867]","[(6, 10), [6, 11], [5, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
35,maxModel3,5,45.0,5,4,11,5,5,11,"[0, 19870, 1, 19870, 1, 19870, 1]","[(5, 11), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,maxModel3,5,45.0,11,5,10,11,5,4,"[0, 19875, 0, 19876, 0, 19876, 0]","[(5, 4), [6, 4], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,maxModel3,1,49.573921259900864,10,11,6,8,11,5,"[0, 19879, 1, 19879, 1, 19879, 1]","[(11, 5), [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
38,maxModel3,5,34.69515353123398,6,8,7,2,10,11,"[0, 19884, 0, 19885, 0, 19885, 0]","[(10, 11), [9, 11], [9, 10], [9, 9], [9, 8], [8, 8], [7, 8], [6, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
39,maxModel3,3,54.46232220802562,7,2,1,3,6,8,"[0, 19889, 0, 19889, 0, 19889, 0]","[(6, 8), [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
40,maxModel3,3,46.84761026599459,1,3,3,8,7,2,"[1, 19892, 1, 19892, 1, 19892, 1]","[(7, 2), [6, 2], [5, 2], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
41,maxModel3,0,58.736268305622566,3,8,7,4,1,3,"[0, 19897, 0, 19897, 0, 19898, 0]","[(1, 3), [2, 3], [2, 4], [2, 5], [2, 6], [3, 6], [3, 7], [3, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 1, 1]",1
42,maxModel3,-5,71.56505117707799,7,4,5,9,3,8,"[0, 19901, 0]","[(3, 8), [4, 8], [5, 8], [5, 9]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
43,maxModel3,-3,113.19859051364818,7,4,7,11,5,9,"[0, 19905, 0, 19905]","[(5, 9), [5, 10], [6, 10], [7, 10], [7, 11]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
44,maxModel3,1,45.0,7,4,11,7,7,11,"[0, 19910, 0, 19910, 1, 19910, 1]","[(7, 11), [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
45,maxModel3,-3,98.13010235415598,11,7,5,6,7,4,"[0, 19914, 0, 19915]","[(7, 4), [7, 5], [6, 5], [5, 5], [5, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
46,maxModel3,5,54.46232220802562,11,7,11,0,5,6,"[0, 19918, 0, 19918, 0, 19919, 0]","[(5, 6), [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
47,maxModel3,0,53.13010235415599,11,0,7,4,11,7,"[0, 19922, 0, 19922, 1, 19922, 1]","[(11, 7), [10, 7], [9, 7], [8, 7], [8, 6], [7, 6], [7, 5], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
48,maxModel3,-1,81.86989764584403,11,0,4,0,7,4,"[0, 19926, 1, 19926, 1, 19926, 1]","[(7, 4), [7, 3], [6, 3], [6, 2], [6, 1], [5, 1], [5, 0], [4, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 0, 2, 0, 2]",2
49,maxModel3,1,45.0,11,0,8,4,4,0,"[1, 19930, 1, 19930, 1, 19930, 1]","[(4, 0), [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
50,maxModel3,0,73.73979529168804,8,4,14,4,11,0,"[0, 19935, 0, 19935, 1, 19935, 1]","[(11, 0), [11, 1], [10, 1], [9, 1], [9, 2], [9, 3], [8, 3], [8, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 1, 1, 0, 0, 1, 0]",1
51,maxModel3,-1,56.309932474020215,14,4,10,1,8,4,"[0, 19939, 0, 19940, 0]","[(8, 4), [8, 3], [8, 2], [9, 2], [9, 1], [10, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 2, 0, 2, 0]",2
52,maxModel3,-1,98.13010235415598,14,4,7,4,10,1,"[0, 19943, 0, 19944, 0, 19944]","[(10, 1), [9, 1], [8, 1], [8, 2], [8, 3], [7, 3], [7, 4]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 0]",2
53,maxModel3,-5,45.0,14,4,8,5,7,4,"[0, 19947]","[(7, 4), [7, 5], [8, 5]]","[(0, 1), (1, 0)]","[2, 0]",2
54,maxModel3,3,54.46232220802562,14,4,13,10,8,5,"[0, 19951, 0, 19951, 0, 19951, 1]","[(8, 5), [8, 4], [9, 4], [10, 4], [11, 4], [12, 4], [13, 4], [14, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
55,maxModel3,-5,125.5376777919744,13,10,13,3,14,4,"[0, 19955]","[(14, 4), [14, 3], [13, 3]]","[(0, -1), (-1, 0)]","[2, 0]",2
56,maxModel3,5,45.0,13,10,7,9,13,3,"[0, 19958, 1, 19958, 1, 19958, 1]","[(13, 3), [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
57,maxModel3,5,45.0,7,9,8,3,13,10,"[1, 19962, 1, 19962, 1, 19962, 1]","[(13, 10), [12, 10], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
58,maxModel3,1,54.46232220802562,8,3,3,5,7,9,"[0, 19967, 0, 19967, 1, 19967, 1]","[(7, 9), [7, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 1, 1]",1
59,maxModel3,-3,113.19859051364818,3,5,10,5,8,3,"[0, 19971, 0, 19972]","[(8, 3), [8, 4], [8, 5], [9, 5], [10, 5]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
60,maxModel3,3,45.00000000000001,3,5,5,10,10,5,"[0, 19975, 0, 19975, 0, 19975, 1]","[(10, 5), [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
61,maxModel3,3,45.0,5,10,0,12,3,5,"[0, 19979, 0, 19979, 1, 19979, 1]","[(3, 5), [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9], [5, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1)]","[1, 0, 0, 0, 0, 1, 0]",1
62,maxModel3,0,74.93151184050778,0,12,2,6,5,10,"[0, 19983, 0, 19984, 0, 19984, 0]","[(5, 10), [4, 10], [4, 9], [4, 8], [3, 8], [3, 7], [3, 6], [2, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 2, 0]",2
63,maxModel3,-5,98.13010235415598,0,12,0,5,2,6,"[0, 19988, 0]","[(2, 6), [1, 6], [0, 6], [0, 5]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
64,maxModel3,-3,45.0,0,12,2,7,0,5,"[0, 19991, 0, 19991]","[(0, 5), [1, 5], [2, 5], [2, 6], [2, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
65,maxModel3,1,66.80140948635182,0,12,6,11,2,7,"[0, 19995, 0, 19995, 0, 19995, 1]","[(2, 7), [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [0, 11], [0, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
66,maxModel3,-3,62.10272896905237,6,11,1,9,0,12,"[0, 19999, 0, 19999]","[(0, 12), [1, 12], [1, 11], [1, 10], [1, 9]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
67,maxModel3,5,16.606980578617005,6,11,12,10,1,9,"[1, 20001, 1, 20001, 1, 20001, 1]","[(1, 9), [1, 10], [1, 11], [2, 11], [3, 11], [4, 11], [5, 11], [6, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
68,maxModel3,0,58.736268305622566,12,10,8,6,6,11,"[0, 20006, 0, 20006, 0, 20007, 0]","[(6, 11), [6, 10], [6, 9], [6, 8], [6, 7], [7, 7], [8, 7], [8, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 2, 0, 0, 2]",2
69,maxModel3,-1,81.86989764584403,12,10,5,10,8,6,"[0, 20010, 1, 20010, 1, 20010, 1]","[(8, 6), [8, 7], [7, 7], [6, 7], [6, 8], [6, 9], [6, 10], [5, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0, 0, 0, 2]",2
70,maxModel3,1,45.0,12,10,9,6,5,10,"[0, 20015, 0, 20015, 1, 20015, 1]","[(5, 10), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
71,maxModel3,0,106.26020470831197,9,6,9,14,12,10,"[0, 20021, 0, 20022, 0, 20022, 0]","[(12, 10), [11, 10], [11, 9], [10, 9], [9, 9], [9, 8], [9, 7], [9, 6]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 1, 1]",1
72,maxModel3,-1,36.86989764584401,9,14,6,10,9,6,"[1, 20026, 1, 20026, 1, 20026, 2]","[(9, 6), [9, 7], [9, 8], [9, 9], [8, 9], [7, 9], [6, 9], [6, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 2, 2, 2, 0]",2
73,maxModel3,-1,98.13010235415598,9,14,9,7,6,10,"[0, 20031, 1, 20031, 1, 20031]","[(6, 10), [6, 9], [7, 9], [7, 8], [7, 7], [8, 7], [9, 7]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
74,maxModel3,-5,45.0,9,14,10,8,9,7,"[0, 20035]","[(9, 7), [10, 7], [10, 8]]","[(1, 0), (0, 1)]","[2, 0]",2
75,maxModel3,3,46.84761026599459,9,14,4,12,10,8,"[1, 20038, 1, 20038, 1, 20038, 2]","[(10, 8), [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
76,maxModel3,-5,113.19859051364818,4,12,10,13,9,14,"[0, 20043]","[(9, 14), [10, 14], [10, 13]]","[(1, 0), (0, -1)]","[2, 0]",2
77,maxModel3,5,45.0,4,12,5,6,10,13,"[0, 20047, 0, 20047, 0, 20047, 0]","[(10, 13), [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
78,maxModel3,5,45.0,5,6,11,7,4,12,"[0, 20051, 0, 20051, 0, 20051, 1]","[(4, 12), [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
79,maxModel3,1,54.46232220802562,11,7,9,2,5,6,"[0, 20055, 0, 20055, 0, 20056, 0]","[(5, 6), [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
80,maxModel3,-3,113.19859051364818,9,2,9,9,11,7,"[0, 20059, 0, 20060]","[(11, 7), [11, 8], [11, 9], [10, 9], [9, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
81,maxModel3,3,45.00000000000001,9,2,14,4,9,9,"[0, 20063, 0, 20063, 1, 20063, 1]","[(9, 9), [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
82,maxModel3,3,45.0,14,4,12,9,9,2,"[0, 20067, 1, 20067, 1, 20067, 1]","[(9, 2), [10, 2], [11, 2], [12, 2], [13, 2], [13, 3], [14, 3], [14, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 0]",1
83,maxModel3,0,58.736268305622566,12,9,8,5,14,4,"[0, 20072, 0, 20073, 0, 20073, 0]","[(14, 4), [13, 4], [13, 5], [13, 6], [12, 6], [12, 7], [12, 8], [12, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
84,maxModel3,-5,71.56505117707799,8,5,10,10,12,9,"[0, 20076, 0]","[(12, 9), [12, 10], [11, 10], [10, 10]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
85,maxModel3,-3,113.19859051364818,8,5,8,12,10,10,"[0, 20080, 0, 20080]","[(10, 10), [9, 10], [8, 10], [8, 11], [8, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
86,maxModel3,1,45.0,8,5,12,8,8,12,"[1, 20083, 1, 20083, 1, 20083, 1]","[(8, 12), [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
87,maxModel3,-3,98.13010235415598,12,8,6,7,8,5,"[1, 20087, 1, 20087]","[(8, 5), [8, 6], [7, 6], [7, 7], [6, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
