,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
12,maxModel13,0,58.736268305622566,2,6,6,10,0,11,"[0, 33733, 0, 33733, 1, 33733, 1]","[(0, 11), [0, 10], [0, 9], [0, 8], [1, 8], [1, 7], [1, 6], [2, 6]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 1, 1, 0, 1, 1, 0]",1
13,maxModel13,0,90.0,6,10,6,2,2,6,"[0, 33738, 0, 33738, 0, 33738, 0, 33739]","[(2, 6), [2, 7], [2, 8], [3, 8], [3, 9], [4, 9], [5, 9], [6, 9], [6, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[1, 1, 0, 1, 0, 0, 0, 1]",1
14,maxModel13,1,38.65980825409008,6,2,10,5,6,10,"[0, 33743, 0, 33743, 0, 33743, 1, 33743]","[(6, 10), [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
15,maxModel13,0,106.26020470831197,10,5,2,5,6,2,"[0, 33747, 1, 33747, 1, 33747, 1]","[(6, 2), [6, 3], [6, 4], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
16,maxModel13,-1,36.86989764584401,10,5,6,8,2,5,"[1, 33751, 1, 33751, 1, 33751, 2]","[(2, 5), [3, 5], [4, 5], [5, 5], [6, 5], [6, 6], [6, 7], [6, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2]",2
17,maxModel13,1,81.86989764584403,10,5,10,12,6,8,"[0, 33756, 0, 33756, 0, 33757, 0]","[(6, 8), [6, 7], [6, 6], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
18,maxModel13,-3,45.0,10,12,8,7,10,5,"[0, 33760, 0, 33761]","[(10, 5), [10, 6], [9, 6], [9, 7], [8, 7]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
19,maxModel13,-1,66.80140948635182,10,12,5,10,8,7,"[0, 33764, 0, 33764, 1, 33764]","[(8, 7), [7, 7], [7, 8], [7, 9], [6, 9], [5, 9], [5, 10]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
20,maxModel13,1,66.80140948635182,10,12,9,6,5,10,"[0, 33769, 0, 33769, 0, 33769, 0]","[(5, 10), [5, 11], [6, 11], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 0, 1]",1
21,maxModel13,5,45.0,9,6,3,7,10,12,"[1, 33772, 1, 33772, 1, 33772, 1]","[(10, 12), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
22,maxModel13,-1,54.46232220802562,3,7,6,3,9,6,"[0, 33777, 0, 33777, 0, 33777]","[(9, 6), [8, 6], [8, 5], [7, 5], [6, 5], [6, 4], [6, 3]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
23,maxModel13,5,25.559965171823816,3,7,4,13,6,3,"[0, 33781, 0, 33781, 0, 33782, 0]","[(6, 3), [6, 4], [6, 5], [6, 6], [6, 7], [5, 7], [4, 7], [3, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
24,maxModel13,-5,125.5376777919744,4,13,4,6,3,7,"[1, 33785]","[(3, 7), [4, 7], [4, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
25,maxModel13,-3,45.0,4,13,6,8,4,6,"[0, 33789, 0, 33790]","[(4, 6), [4, 7], [5, 7], [5, 8], [6, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
26,maxModel13,-5,113.19859051364818,4,13,5,7,6,8,"[0, 33793]","[(6, 8), [5, 8], [5, 7]]","[(-1, 0), (0, -1)]","[0, 2]",2
27,maxModel13,3,54.46232220802562,4,13,10,12,5,7,"[0, 33796, 1, 33796, 1, 33796, 1]","[(5, 7), [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13], [4, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
28,maxModel13,-3,62.10272896905237,10,12,5,10,4,13,"[1, 33800, 1, 33800]","[(4, 13), [5, 13], [5, 12], [5, 11], [5, 10]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
29,maxModel13,-3,113.19859051364818,10,12,3,12,5,10,"[0, 33805, 1, 33805]","[(5, 10), [4, 10], [4, 11], [4, 12], [3, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
30,maxModel13,3,45.00000000000001,10,12,8,7,3,12,"[0, 33810, 0, 33810, 0, 33810, 0]","[(3, 12), [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
31,maxModel13,-5,113.19859051364818,8,7,9,13,10,12,"[1, 33813]","[(10, 12), [10, 13], [9, 13]]","[(0, 1), (-1, 0)]","[2, 0]",2
32,maxModel13,3,54.46232220802562,8,7,14,8,9,13,"[0, 33817, 1, 33817, 1, 33817, 1]","[(9, 13), [8, 13], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
33,maxModel13,0,62.59242456218159,14,8,11,3,8,7,"[0, 33822, 0, 33823, 0, 33823, 0]","[(8, 7), [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8], [14, 8]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
34,maxModel13,0,50.9061411137705,11,3,7,7,14,8,"[0, 33827, 0, 33827, 0, 33828, 0, 33828]","[(14, 8), [14, 7], [13, 7], [13, 6], [12, 6], [12, 5], [12, 4], [11, 4], [11, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 1, 0, 1, 1, 0, 1]",1
35,maxModel13,1,37.8749836510982,7,7,3,4,11,3,"[0, 33831, 0, 33832, 0, 33832, 0, 33832]","[(11, 3), [10, 3], [10, 4], [9, 4], [8, 4], [7, 4], [7, 5], [7, 6], [7, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
36,maxModel13,0,106.26020470831197,3,4,11,4,7,7,"[0, 33836, 1, 33836, 1, 33836, 1]","[(7, 7), [7, 6], [8, 6], [9, 6], [9, 5], [9, 4], [10, 4], [11, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0, 2, 2]",2
37,maxModel13,-1,36.86989764584401,3,4,7,7,11,4,"[0, 33840, 1, 33840, 1, 33840, 1]","[(11, 4), [10, 4], [9, 4], [8, 4], [7, 4], [7, 5], [7, 6], [7, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2]",2
38,maxModel13,1,81.86989764584403,3,4,3,11,7,7,"[1, 33844, 1, 33844, 1, 33844, 1]","[(7, 7), [7, 6], [6, 6], [5, 6], [5, 5], [5, 4], [4, 4], [3, 4]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 1, 0, 0]",1
39,maxModel13,5,45.0,3,11,9,10,3,4,"[0, 33849, 0, 33849, 0, 33850, 0]","[(3, 4), [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
40,maxModel13,-1,54.46232220802562,9,10,6,14,3,11,"[0, 33854, 0, 33854, 0, 33855]","[(3, 11), [4, 11], [5, 11], [5, 12], [6, 12], [6, 13], [6, 14]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
41,maxModel13,1,81.86989764584403,9,10,2,10,6,14,"[0, 33859, 0, 33859, 0, 33859, 0]","[(6, 14), [6, 13], [6, 12], [6, 11], [6, 10], [7, 10], [8, 10], [9, 10]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
42,maxModel13,5,45.0,2,10,3,4,9,10,"[1, 33862, 1, 33862, 1, 33862, 1]","[(9, 10), [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
43,maxModel13,-1,53.9726266148964,3,4,6,8,2,10,"[0, 33867, 0, 33867, 0, 33867]","[(2, 10), [3, 10], [4, 10], [5, 10], [6, 10], [6, 9], [6, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
44,maxModel13,0,106.26020470831197,3,4,3,12,6,8,"[0, 33871, 0, 33871, 1, 33871, 1]","[(6, 8), [6, 9], [5, 9], [5, 10], [5, 11], [5, 12], [4, 12], [3, 12]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 2, 0, 0]",2
45,maxModel13,-5,26.565051177077994,3,4,2,10,3,12,"[0, 33875, 0]","[(3, 12), [3, 11], [3, 10], [2, 10]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
46,maxModel13,-3,62.10272896905237,3,4,5,9,2,10,"[0, 33879, 0, 33879]","[(2, 10), [3, 10], [4, 10], [4, 9], [5, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
47,maxModel13,-5,113.19859051364818,3,4,4,10,5,9,"[0, 33883]","[(5, 9), [5, 10], [4, 10]]","[(0, 1), (-1, 0)]","[2, 0]",2
48,maxModel13,3,54.46232220802562,3,4,9,5,4,10,"[0, 33886, 0, 33886, 0, 33887, 0]","[(4, 10), [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5], [3, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
49,maxModel13,-3,62.10272896905237,9,5,4,7,3,4,"[0, 33890, 0, 33891]","[(3, 4), [4, 4], [4, 5], [4, 6], [4, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
50,maxModel13,-5,113.19859051364818,9,5,3,6,4,7,"[0, 33894]","[(4, 7), [3, 7], [3, 6]]","[(-1, 0), (0, -1)]","[2, 0]",2
51,maxModel13,3,54.46232220802562,9,5,8,11,3,6,"[0, 33898, 0, 33898, 0, 33898, 0]","[(3, 6), [4, 6], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
52,maxModel13,5,45.0,8,11,14,12,9,5,"[0, 33902, 0, 33902, 0, 33902, 0]","[(9, 5), [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
53,maxModel13,3,54.46232220802562,14,12,13,6,8,11,"[1, 33905, 1, 33905, 1, 33905, 1]","[(8, 11), [8, 12], [9, 12], [10, 12], [11, 12], [12, 12], [13, 12], [14, 12]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
54,maxModel13,5,45.0,13,6,7,7,14,12,"[0, 33910, 0, 33910, 1, 33910, 1]","[(14, 12), [14, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
55,maxModel13,0,62.59242456218159,7,7,10,2,13,6,"[0, 33914, 1, 33914, 1, 33914, 1]","[(13, 6), [12, 6], [12, 5], [11, 5], [10, 5], [10, 4], [10, 3], [10, 2]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2, 2]",2
56,maxModel13,1,69.62356478616361,7,7,14,7,10,2,"[1, 33918, 1, 33918, 1, 33918, 1, 33919]","[(10, 2), [9, 2], [9, 3], [9, 4], [8, 4], [7, 4], [7, 5], [7, 6], [7, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 1, 1, 0, 0, 0]",1
57,maxModel13,0,53.13010235415599,14,7,10,3,7,7,"[0, 33923, 0, 33923, 0, 33924, 0]","[(7, 7), [8, 7], [9, 7], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
58,maxModel13,-1,81.86989764584403,14,7,7,7,10,3,"[0, 33927, 0, 33927, 1, 33927, 1]","[(10, 3), [10, 4], [10, 5], [10, 6], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2]",2
59,maxModel13,1,45.0,14,7,11,11,7,7,"[0, 33932, 0, 33932, 0, 33932, 0]","[(7, 7), [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7], [14, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
60,maxModel13,-3,98.13010235415598,11,11,12,5,14,7,"[1, 33935, 1, 33935]","[(14, 7), [13, 7], [13, 6], [13, 5], [12, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
61,maxModel13,-1,53.9726266148964,11,11,8,7,12,5,"[0, 33940, 0, 33940, 0, 33940]","[(12, 5), [11, 5], [11, 6], [11, 7], [10, 7], [9, 7], [8, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
62,maxModel13,1,81.86989764584403,11,11,4,11,8,7,"[0, 33944, 0, 33944, 0, 33944, 0]","[(8, 7), [9, 7], [9, 8], [10, 8], [10, 9], [11, 9], [11, 10], [11, 11]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[1, 0, 1, 0, 1, 0, 0]",1
63,maxModel13,5,45.0,4,11,5,5,11,11,"[0, 33948, 0, 33948, 0, 33949, 0]","[(11, 11), [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
64,maxModel13,-1,54.46232220802562,5,5,1,8,4,11,"[0, 33952, 1, 33952, 1, 33952]","[(4, 11), [4, 10], [4, 9], [4, 8], [3, 8], [2, 8], [1, 8]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
65,maxModel13,5,25.559965171823816,5,5,11,6,1,8,"[0, 33957, 0, 33957, 0, 33958, 0]","[(1, 8), [2, 8], [2, 7], [3, 7], [4, 7], [5, 7], [5, 6], [5, 5]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,maxModel13,-5,125.5376777919744,11,6,4,6,5,5,"[0, 33961]","[(5, 5), [5, 6], [4, 6]]","[(0, 1), (-1, 0)]","[0, 2]",2
67,maxModel13,-3,45.0,11,6,6,4,4,6,"[0, 33965, 0, 33965]","[(4, 6), [5, 6], [6, 6], [6, 5], [6, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
68,maxModel13,-5,113.19859051364818,11,6,5,5,6,4,"[0, 33968]","[(6, 4), [5, 4], [5, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
69,maxModel13,3,54.46232220802562,11,6,10,0,5,5,"[0, 33972, 0, 33972, 0, 33973, 0]","[(5, 5), [6, 5], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
70,maxModel13,-3,62.10272896905237,10,0,8,5,11,6,"[0, 33976, 0, 33976]","[(11, 6), [11, 5], [10, 5], [9, 5], [8, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
71,maxModel13,3,66.80140948635182,10,0,3,0,8,5,"[0, 33980, 0, 33980, 0, 33981, 0]","[(8, 5), [9, 5], [10, 5], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
72,maxModel13,5,45.0,3,0,4,6,10,0,"[0, 33984, 0, 33984, 1, 33984, 1]","[(10, 0), [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
73,maxModel13,-5,80.53767779197439,4,6,5,0,3,0,"[0, 33988]","[(3, 0), [4, 0], [5, 0]]","[(1, 0), (1, 0)]","[0, 2]",2
74,maxModel13,3,54.46232220802562,4,6,10,5,5,0,"[0, 33992, 0, 33992, 0, 33992, 1]","[(5, 0), [5, 1], [5, 2], [5, 3], [5, 4], [4, 4], [4, 5], [4, 6]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
75,maxModel13,0,62.59242456218159,10,5,7,10,4,6,"[0, 33996, 0, 33996, 1, 33996, 1]","[(4, 6), [4, 7], [5, 7], [6, 7], [7, 7], [7, 8], [7, 9], [7, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
76,maxModel13,0,75.96375653207353,10,5,3,6,7,10,"[0, 34000, 0, 34000, 0, 34000, 0, 34000]","[(7, 10), [6, 10], [6, 9], [6, 8], [6, 7], [5, 7], [4, 7], [3, 7], [3, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 0, 2, 2, 2, 0]",2
77,maxModel13,1,46.78991060824608,10,5,8,10,3,6,"[0, 34004, 0, 34004, 0, 34004, 0, 34005]","[(3, 6), [3, 5], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
78,maxModel13,0,74.93151184050778,8,10,14,8,10,5,"[0, 34008, 0, 34008, 1, 34008, 1]","[(10, 5), [10, 6], [10, 7], [9, 7], [9, 8], [8, 8], [8, 9], [8, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
79,maxModel13,-1,55.30484646876604,14,8,12,13,8,10,"[0, 34012, 1, 34012, 1, 34012, 1]","[(8, 10), [8, 11], [9, 11], [10, 11], [10, 12], [11, 12], [12, 12], [12, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2, 0, 0, 2]",2
80,maxModel13,1,66.80140948635182,14,8,8,9,12,13,"[0, 34017, 0, 34017, 0, 34017, 0]","[(12, 13), [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [13, 8], [14, 8]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
81,maxModel13,-3,62.10272896905237,8,9,13,11,14,8,"[1, 34020, 1, 34020]","[(14, 8), [14, 9], [14, 10], [14, 11], [13, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
82,maxModel13,-1,66.80140948635182,8,9,10,14,13,11,"[1, 34024, 1, 34024, 1, 34024]","[(13, 11), [12, 11], [12, 12], [12, 13], [12, 14], [11, 14], [10, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
83,maxModel13,1,66.80140948635182,8,9,14,10,10,14,"[0, 34029, 0, 34029, 0, 34029, 1]","[(10, 14), [10, 13], [10, 12], [10, 11], [10, 10], [10, 9], [9, 9], [8, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
84,maxModel13,5,54.46232220802562,14,10,14,3,8,9,"[0, 34033, 0, 34033, 1, 34033, 1]","[(8, 9), [9, 9], [10, 9], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
85,maxModel13,-1,45.0,14,3,11,7,14,10,"[0, 34037, 1, 34037, 1, 34037]","[(14, 10), [13, 10], [12, 10], [12, 9], [12, 8], [12, 7], [11, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[2, 2, 0, 0, 0, 2]",2
86,maxModel13,-1,98.13010235415598,14,3,14,10,11,7,"[0, 34041, 1, 34041, 1, 34041]","[(11, 7), [11, 8], [11, 9], [12, 9], [12, 10], [13, 10], [14, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
87,maxModel13,-5,45.0,14,3,13,9,14,10,"[1, 34045]","[(14, 10), [14, 9], [13, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
